datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 05:15:42,28,B+R,4,False,False,False,W,-0.88,15.6745,83000
2024-10-17 05:15:57,28,B+R,5,False,False,False,W,-0.88,15.6594,83000
2024-10-17 05:16:12,28,B+R,4,False,False,False,W,-0.88,15.6591,83000
2024-10-17 05:16:27,27,B+8.5,5,False,False,False,,-0.88,15.6349,83000
2024-10-17 05:16:43,28,B+R,3,False,False,False,W,-0.88,15.6377,83000
2024-10-17 05:17:01,28,B+R,4,False,False,False,W,-0.88,15.6488,83000
2024-10-17 05:17:13,28,B+R,3,False,False,False,W,-0.88,15.6212,83000
2024-10-17 05:17:29,28,B+R,3,False,False,False,W,-0.88,15.6268,83000
2024-10-17 05:17:44,28,B+R,1,False,False,False,W,-0.88,15.623,83000
2024-10-17 05:18:00,28,B+R,4,False,False,False,W,-0.88,15.6614,83000
2024-10-17 05:18:17,28,B+R,5,False,False,False,W,-0.88,15.7057,83000
2024-10-17 05:18:36,27,B+7.5,5,False,False,False,,-0.88,15.7336,83000
2024-10-17 05:18:51,28,B+R,4,False,False,False,W,-0.88,15.7425,83000
2024-10-17 05:19:04,28,B+R,1,False,False,False,W,-0.88,15.7009,83000
2024-10-17 05:19:20,28,B+R,2,False,False,False,W,-0.88,15.7413,83000
2024-10-17 05:19:38,28,B+R,1,False,False,False,W,-0.88,15.7467,83000
2024-10-17 05:20:33,28,B+R,3,False,False,False,W,-0.88,15.7026,84000
2024-10-17 05:20:49,28,B+R,4,False,False,False,W,-0.88,15.705,84000
2024-10-17 05:21:03,28,B+R,4,False,False,False,W,-0.88,15.6624,84000
2024-10-17 05:21:20,28,B+R,4,False,False,False,W,-0.88,15.6912,84000
2024-10-17 05:21:37,25,B+7.5,4,False,False,False,,-0.88,15.6967,84000
2024-10-17 05:21:56,28,B+R,2,False,False,False,W,-0.88,15.7436,84000
2024-10-17 05:22:09,28,B+R,4,False,False,False,W,-0.88,15.7335,84000
2024-10-17 05:22:26,31,B+9.5,6,True,True,False,W,-0.88,15.7324,84000
2024-10-17 05:22:39,28,B+R,3,False,False,False,W,-0.88,15.7136,84000
2024-10-17 05:22:56,28,B+R,4,False,False,False,W,-0.88,15.7474,84000
2024-10-17 05:23:14,28,B+R,5,False,False,False,W,-0.88,15.7696,84000
2024-10-17 05:23:32,28,B+R,4,False,False,False,W,-0.88,15.8137,84000
2024-10-17 05:23:49,23,B+5.5,4,False,False,False,,-0.88,15.829,84000
2024-10-17 05:24:03,27,W+R,0,False,False,False,B,-0.88,15.828,84000
2024-10-17 05:24:17,28,B+R,0,False,False,False,W,-0.88,15.809,84000
2024-10-17 05:24:31,28,B+R,5,False,False,False,W,-0.88,15.7834,84000
2024-10-17 05:24:45,28,B+R,2,False,False,False,W,-0.88,15.7753,84000
2024-10-17 05:25:00,28,B+R,4,False,False,False,W,-0.88,15.7735,84000
2024-10-17 05:25:18,28,B+R,4,False,False,False,W,-0.88,15.8401,84000
2024-10-17 05:25:35,27,B+2.5,4,False,False,False,,-0.88,15.8361,84000
2024-10-17 05:25:53,28,B+R,4,False,False,False,W,-0.88,15.867,84000
2024-10-17 05:26:09,28,B+R,4,False,False,False,W,-0.88,15.8962,84000
2024-10-17 05:26:25,27,B+5.5,5,False,False,False,,-0.88,15.8907,84000
2024-10-17 05:26:42,28,B+R,5,False,False,False,W,-0.88,15.8922,84000
2024-10-17 05:26:56,28,B+R,4,False,False,False,W,-0.88,15.8613,84000
2024-10-17 05:27:11,28,B+R,4,False,False,False,W,-0.88,15.8274,84000
2024-10-17 05:27:29,28,B+R,5,False,False,False,W,-0.88,15.8485,84000
2024-10-17 05:27:47,29,B+13.5,5,True,True,False,W,-0.88,15.8849,84000
2024-10-17 05:28:04,28,B+R,3,False,False,False,W,-0.88,15.8978,84000
2024-10-17 05:28:20,25,B+6.5,5,False,False,False,,-0.88,15.8814,84000
2024-10-17 05:28:35,34,W+22.5,4,True,True,False,B,-0.88,15.9067,84000
2024-10-17 05:28:52,27,B+6.5,6,False,False,False,,-0.88,15.9387,84000
2024-10-17 05:29:09,28,B+R,3,False,False,False,W,-0.88,15.9556,84000
2024-10-17 05:29:25,28,B+R,1,False,False,False,W,-0.88,15.9669,84000
2024-10-17 05:29:41,28,B+R,5,False,False,False,W,-0.88,15.9512,84000
2024-10-17 05:29:59,34,B+R,1,False,False,False,W,-0.88,15.967,84000
2024-10-17 05:30:15,28,B+R,3,False,False,False,W,-0.88,15.9599,84000
2024-10-17 05:31:19,25,W+11.5,2,False,False,False,,-0.88,15.9569,85000
2024-10-17 05:31:37,28,B+R,3,False,False,False,W,-0.88,15.9907,85000
2024-10-17 05:31:54,27,B+6.5,6,False,False,False,,-0.88,16.0208,85000
2024-10-17 05:32:08,33,B+10.5,8,True,True,False,W,-0.88,15.9862,85000
2024-10-17 05:32:23,27,B+7.5,4,False,False,False,,-0.88,15.9825,85000
2024-10-17 05:32:38,28,B+R,4,False,False,False,W,-0.88,15.9551,85000
2024-10-17 05:32:52,27,B+2.5,5,False,False,False,,-0.88,15.9048,85000
2024-10-17 05:33:07,25,B+3.5,5,False,False,False,,-0.88,15.9044,85000
2024-10-17 05:33:23,28,B+R,3,False,False,False,W,-0.88,15.8972,85000
2024-10-17 05:33:38,27,W+R,3,False,False,False,B,-0.88,15.8785,85000
2024-10-17 05:33:53,29,B+7.5,6,True,True,False,W,-0.88,15.8795,85000
2024-10-17 05:34:08,28,B+R,3,False,False,False,W,-0.88,15.8543,85000
2024-10-17 05:34:25,28,B+R,4,False,False,False,W,-0.88,15.8532,85000
2024-10-17 05:34:38,28,B+R,3,False,False,False,W,-0.88,15.8084,85000
2024-10-17 05:34:54,28,B+R,3,False,False,False,W,-0.88,15.7782,85000
2024-10-17 05:35:11,28,B+R,2,False,False,False,W,-0.88,15.8065,85000
2024-10-17 05:35:27,28,B+R,4,False,False,False,W,-0.88,15.8121,85000
2024-10-17 05:35:43,28,B+R,2,False,False,False,W,-0.88,15.7934,85000
2024-10-17 05:35:58,27,B+2.5,5,True,False,False,,-0.88,15.7845,85000
2024-10-17 05:36:13,28,B+R,4,False,False,False,W,-0.88,15.7877,85000
2024-10-17 05:36:28,25,B+5.5,4,False,False,False,,-0.88,15.8147,85000
2024-10-17 05:36:42,47,W+R,6,False,False,False,B,-0.88,15.7957,85000
2024-10-17 05:36:58,28,B+R,5,False,False,False,W,-0.88,15.8301,85000
2024-10-17 05:37:16,28,B+R,4,False,False,False,W,-0.88,15.8914,85000
2024-10-17 05:37:33,27,B+10.5,5,False,False,False,,-0.88,15.9063,85000
2024-10-17 05:37:50,29,B+9.5,6,True,True,False,W,-0.88,15.9054,85000
2024-10-17 05:38:06,27,B+6.5,5,False,False,False,,-0.88,15.8985,85000
2024-10-17 05:38:21,23,B+3.5,3,False,False,False,,-0.88,15.891,85000
2024-10-17 05:38:35,27,B+5.5,3,False,False,False,,-0.88,15.8794,85000
2024-10-17 05:38:50,28,B+R,4,False,False,False,W,-0.88,15.8861,85000
2024-10-17 05:39:05,33,B+13.5,6,True,True,False,W,-0.88,15.8993,85000
2024-10-17 05:39:21,25,B+3.5,4,False,False,False,,-0.88,15.9124,85000
2024-10-17 05:39:36,28,B+R,3,False,False,False,W,-0.88,15.8909,85000
2024-10-17 05:39:48,27,B+6.5,5,False,False,False,,-0.88,15.8606,85000
2024-10-17 05:40:02,25,B+6.5,3,True,False,False,,-0.88,15.8314,85000
2024-10-17 05:40:17,25,B+7.5,5,False,False,False,,-0.88,15.806,85000
2024-10-17 05:40:30,28,B+R,3,False,False,False,W,-0.88,15.7813,85000
2024-10-17 05:40:44,28,B+R,3,False,False,False,W,-0.88,15.7727,85000
2024-10-17 05:41:00,25,B+5.5,3,False,False,False,,-0.88,15.7734,85000
2024-10-17 05:41:56,28,B+R,4,False,False,False,W,-0.88,15.7696,86000
2024-10-17 05:42:11,28,B+R,1,False,False,False,W,-0.88,15.7279,86000
2024-10-17 05:42:28,27,B+5.5,5,False,False,False,,-0.88,15.7399,86000
2024-10-17 05:42:41,28,B+R,2,False,False,False,W,-0.88,15.7003,86000
2024-10-17 05:42:54,28,B+R,4,False,False,False,W,-0.88,15.6724,86000
2024-10-17 05:43:07,27,B+14.5,6,True,False,False,,-0.88,15.6592,86000
2024-10-17 05:43:25,28,B+R,4,False,False,False,W,-0.88,15.6742,86000
2024-10-17 05:43:41,28,B+R,3,False,False,False,W,-0.88,15.6889,86000
2024-10-17 05:43:58,28,B+R,4,False,False,False,W,-0.88,15.7108,86000
2024-10-17 05:44:10,27,B+8.5,5,False,False,False,,-0.88,15.6674,86000
2024-10-17 05:44:25,28,B+R,4,False,False,False,W,-0.88,15.6396,86000
2024-10-17 05:44:40,28,B+R,4,False,False,False,W,-0.88,15.6717,86000
2024-10-17 05:44:54,27,W+R,2,False,False,False,B,-0.88,15.6537,86000
2024-10-17 05:45:09,28,B+R,5,False,False,False,W,-0.88,15.6551,86000
2024-10-17 05:45:25,28,B+R,4,False,False,False,W,-0.88,15.6554,86000
2024-10-17 05:45:38,33,B+14.5,8,True,True,False,W,-0.88,15.6067,86000
2024-10-17 05:45:51,27,B+14.5,4,True,False,False,,-0.88,15.5537,86000
2024-10-17 05:46:05,28,B+R,4,False,False,False,W,-0.88,15.5423,86000
2024-10-17 05:46:20,28,B+R,4,False,False,False,W,-0.88,15.5592,86000
2024-10-17 05:46:36,28,B+R,4,False,False,False,W,-0.88,15.5664,86000
2024-10-17 05:46:49,27,B+4.5,5,False,False,False,,-0.88,15.5156,86000
2024-10-17 05:47:05,28,B+R,5,False,False,False,W,-0.88,15.5351,86000
2024-10-17 05:47:20,28,B+R,2,False,False,False,W,-0.88,15.5138,86000
2024-10-17 05:47:36,28,B+R,5,False,False,False,W,-0.88,15.5185,86000
2024-10-17 05:47:49,27,W+6.5,4,True,True,False,B,-0.88,15.5121,86000
2024-10-17 05:48:03,28,B+R,5,False,False,False,W,-0.88,15.4799,86000
2024-10-17 05:48:19,28,B+R,5,False,False,False,W,-0.88,15.4677,86000
2024-10-17 05:48:34,27,B+7.5,6,False,False,False,,-0.88,15.4266,86000
2024-10-17 05:48:51,28,B+R,3,False,False,False,W,-0.88,15.4655,86000
2024-10-17 05:49:08,29,B+8.5,6,True,True,False,W,-0.88,15.4626,86000
2024-10-17 05:49:22,28,B+R,4,False,False,False,W,-0.88,15.4764,86000
2024-10-17 05:49:39,29,B+5.5,4,True,True,False,W,-0.88,15.4703,86000
2024-10-17 05:49:54,27,B+9.5,5,False,False,False,,-0.88,15.4431,86000
2024-10-17 05:50:06,28,B+R,3,False,False,False,W,-0.88,15.3829,86000
2024-10-17 05:50:23,31,B+4.5,7,True,True,False,W,-0.88,15.3885,86000
2024-10-17 05:50:39,28,B+R,4,False,False,False,W,-0.88,15.4055,86000
2024-10-17 05:50:55,39,B+9.5,9,True,True,False,W,-0.88,15.4307,86000
2024-10-17 05:51:10,28,B+R,4,False,False,False,W,-0.88,15.4415,86000
2024-10-17 05:51:25,28,B+R,4,False,False,False,W,-0.88,15.4493,86000
2024-10-17 05:51:42,31,B+9.5,5,True,True,False,W,-0.88,15.4687,86000
2024-10-17 05:52:29,28,B+R,4,False,False,False,W,-0.88,15.381,87000
2024-10-17 05:52:44,28,B+R,1,False,False,False,W,-0.88,15.3491,87000
2024-10-17 05:53:01,28,B+R,4,False,False,False,W,-0.88,15.3597,87000
2024-10-17 05:53:14,28,B+R,3,False,False,False,W,-0.88,15.3366,87000
2024-10-17 05:53:30,28,B+R,2,False,False,False,W,-0.88,15.3176,87000
2024-10-17 05:53:46,28,B+R,1,False,False,False,W,-0.88,15.343,87000
2024-10-17 05:53:59,27,B+9.5,6,False,False,False,,-0.88,15.3242,87000
2024-10-17 05:54:15,33,B+17.5,8,True,True,False,W,-0.88,15.3025,87000
2024-10-17 05:54:31,28,B+R,3,False,False,False,W,-0.88,15.2849,87000
2024-10-17 05:54:46,27,B+14.5,4,False,False,False,,-0.88,15.2658,87000
2024-10-17 05:55:02,27,B+9.5,4,False,False,False,,-0.88,15.2619,87000
2024-10-17 05:55:21,37,B+6.5,5,True,True,False,W,-0.88,15.3068,87000
2024-10-17 05:55:38,27,B+6.5,5,False,False,False,,-0.88,15.3106,87000
2024-10-17 05:55:56,28,B+R,4,False,False,False,W,-0.88,15.3129,87000
2024-10-17 05:56:14,47,B+17.5,9,True,True,False,W,-0.88,15.3275,87000
2024-10-17 05:56:30,28,B+R,2,False,False,False,W,-0.88,15.3371,87000
2024-10-17 05:56:45,28,B+R,4,False,False,False,W,-0.88,15.3097,87000
2024-10-17 05:57:03,37,B+17.5,8,True,True,False,W,-0.88,15.3222,87000
2024-10-17 05:57:18,28,B+R,5,False,False,False,W,-0.88,15.3213,87000
2024-10-17 05:57:37,28,B+R,1,False,False,False,W,-0.88,15.3226,87000
2024-10-17 05:57:52,23,B+1.5,3,False,False,False,,-0.88,15.2919,87000
2024-10-17 05:58:06,27,B+2.5,5,False,False,False,,-0.88,15.2703,87000
2024-10-17 05:58:21,31,B+6.5,7,True,True,False,W,-0.88,15.2753,87000
2024-10-17 05:58:35,27,B+12.5,5,False,False,False,,-0.88,15.2635,87000
2024-10-17 05:58:50,28,B+R,2,False,False,False,W,-0.88,15.2655,87000
2024-10-17 05:59:06,37,B+17.5,9,True,True,False,W,-0.88,15.2897,87000
2024-10-17 05:59:21,28,B+R,4,False,False,False,W,-0.88,15.2946,87000
2024-10-17 05:59:38,29,B+9.5,5,True,True,False,W,-0.88,15.2958,87000
2024-10-17 05:59:54,28,B+R,4,False,False,False,W,-0.88,15.3056,87000
2024-10-17 06:00:11,28,B+R,3,False,False,False,W,-0.88,15.3282,87000
2024-10-17 06:00:29,28,B+R,3,False,False,False,W,-0.88,15.352,87000
2024-10-17 06:00:44,28,B+R,3,False,False,False,W,-0.88,15.3454,87000
2024-10-17 06:00:58,29,B+10.5,4,True,True,False,W,-0.88,15.3486,87000
2024-10-17 06:01:11,28,B+R,4,False,False,False,W,-0.88,15.3247,87000
2024-10-17 06:01:26,25,B+6.5,4,False,False,False,,-0.88,15.2982,87000
2024-10-17 06:01:41,28,B+R,4,False,False,False,W,-0.88,15.2811,87000
2024-10-17 06:01:58,28,B+R,5,False,False,False,W,-0.88,15.2953,87000
2024-10-17 06:02:16,28,B+R,2,False,False,False,W,-0.88,15.3197,87000
2024-10-17 06:03:09,28,B+R,4,False,False,False,W,-0.88,15.315,88000
2024-10-17 06:03:26,28,B+R,4,False,False,False,W,-0.88,15.354,88000
2024-10-17 06:03:45,28,B+R,2,False,False,False,W,-0.88,15.387,88000
2024-10-17 06:03:59,28,B+R,4,False,False,False,W,-0.88,15.3443,88000
2024-10-17 06:04:12,28,B+R,5,False,False,False,W,-0.88,15.2966,88000
2024-10-17 06:04:31,28,B+R,4,False,False,False,W,-0.88,15.3177,88000
2024-10-17 06:04:45,25,B+4.5,4,False,False,False,,-0.88,15.3021,88000
2024-10-17 06:05:00,28,B+R,4,False,False,False,W,-0.88,15.3057,88000
2024-10-17 06:05:14,25,B+3.5,4,False,False,False,,-0.88,15.2964,88000
2024-10-17 06:05:27,28,B+R,4,False,False,False,W,-0.88,15.2854,88000
2024-10-17 06:05:42,28,B+R,5,False,False,False,W,-0.88,15.2792,88000
2024-10-17 06:05:57,23,B+1.5,3,False,False,False,,-0.88,15.2765,88000
2024-10-17 06:06:14,28,B+R,4,False,False,False,W,-0.88,15.29,88000
2024-10-17 06:06:29,25,B+4.5,4,False,False,False,,-0.88,15.3166,88000
2024-10-17 06:06:45,28,B+R,4,False,False,False,W,-0.88,15.3413,88000
2024-10-17 06:06:57,27,W+R,0,False,False,False,B,-0.88,15.309,88000
2024-10-17 06:07:10,28,B+R,4,False,False,False,W,-0.88,15.311,88000
2024-10-17 06:07:25,28,B+R,4,False,False,False,W,-0.88,15.3193,88000
2024-10-17 06:07:39,25,B+6.5,4,False,False,False,,-0.88,15.305,88000
2024-10-17 06:07:55,25,B+6.5,5,False,False,False,,-0.88,15.3342,88000
2024-10-17 06:08:13,28,B+R,4,False,False,False,W,-0.88,15.3258,88000
2024-10-17 06:08:29,28,B+R,4,False,False,False,W,-0.88,15.3413,88000
2024-10-17 06:08:42,28,B+R,5,False,False,False,W,-0.88,15.3012,88000
2024-10-17 06:08:58,28,B+R,4,False,False,False,W,-0.88,15.3305,88000
2024-10-17 06:09:11,28,B+R,3,False,False,False,W,-0.88,15.3328,88000
2024-10-17 06:09:28,28,B+R,4,False,False,False,W,-0.88,15.3661,88000
2024-10-17 06:09:44,28,B+R,4,False,False,False,W,-0.88,15.3537,88000
2024-10-17 06:10:01,28,B+R,4,False,False,False,W,-0.88,15.3567,88000
2024-10-17 06:10:16,28,B+R,5,False,False,False,W,-0.88,15.3416,88000
2024-10-17 06:10:31,27,B+5.5,4,False,False,False,,-0.88,15.3667,88000
2024-10-17 06:10:45,25,B+7.5,4,True,False,False,,-0.88,15.3644,88000
2024-10-17 06:11:00,27,B+12.5,6,False,False,False,,-0.88,15.3511,88000
2024-10-17 06:11:15,27,W+R,0,False,False,False,B,-0.88,15.3653,88000
2024-10-17 06:11:32,28,B+R,3,False,False,False,W,-0.88,15.3838,88000
2024-10-17 06:11:45,29,B+4.5,6,True,True,False,W,-0.88,15.3585,88000
2024-10-17 06:12:02,28,B+R,5,False,False,False,W,-0.88,15.3999,88000
2024-10-17 06:12:17,25,B+2.5,4,False,False,False,,-0.88,15.4149,88000
2024-10-17 06:12:34,28,B+R,3,False,False,False,W,-0.88,15.4441,88000
2024-10-17 06:13:35,28,B+R,5,False,False,False,W,-0.88,15.4466,89000
2024-10-17 06:13:49,28,B+R,5,False,False,False,W,-0.88,15.4586,89000
2024-10-17 06:14:08,28,B+R,1,False,False,False,W,-0.88,15.4916,89000
2024-10-17 06:14:25,28,B+R,4,False,False,False,W,-0.88,15.5208,89000
2024-10-17 06:14:42,28,B+R,4,False,False,False,W,-0.88,15.5217,89000
2024-10-17 06:14:55,43,B+14.5,6,True,True,False,W,-0.88,15.5229,89000
2024-10-17 06:15:09,28,B+R,4,False,False,False,W,-0.88,15.5218,89000
2024-10-17 06:15:21,29,W+R,3,False,False,False,B,-0.88,15.4888,89000
2024-10-17 06:15:41,27,W+R,0,False,False,False,B,-0.88,15.5299,89000
2024-10-17 06:15:55,28,B+R,4,False,False,False,W,-0.88,15.4997,89000
2024-10-17 06:16:12,28,B+R,4,False,False,False,W,-0.88,15.5056,89000
2024-10-17 06:16:27,35,B+17.5,8,True,True,False,W,-0.88,15.5123,89000
2024-10-17 06:16:41,28,B+R,1,False,False,False,W,-0.88,15.4839,89000
2024-10-17 06:16:56,28,B+R,4,False,False,False,W,-0.88,15.4868,89000
2024-10-17 06:17:12,31,B+8.5,7,True,True,False,W,-0.88,15.5165,89000
2024-10-17 06:17:25,28,B+R,4,False,False,False,W,-0.88,15.478,89000
2024-10-17 06:17:37,25,B+1.5,5,False,False,False,,-0.88,15.4394,89000
2024-10-17 06:17:52,28,B+R,4,False,False,False,W,-0.88,15.4318,89000
2024-10-17 06:18:04,27,B+10.5,4,False,False,False,,-0.88,15.3988,89000
2024-10-17 06:18:17,28,B+R,4,False,False,False,W,-0.88,15.3769,89000
2024-10-17 06:18:33,28,B+R,4,False,False,False,W,-0.88,15.3672,89000
2024-10-17 06:18:48,28,B+R,4,False,False,False,W,-0.88,15.4108,89000
2024-10-17 06:19:04,28,B+R,3,False,False,False,W,-0.88,15.415,89000
2024-10-17 06:19:19,27,B+5.5,4,False,False,False,,-0.88,15.4247,89000
2024-10-17 06:19:35,29,B+5.5,4,True,True,False,W,-0.88,15.4024,89000
2024-10-17 06:19:51,28,B+R,3,False,False,False,W,-0.88,15.4323,89000
2024-10-17 06:20:08,28,B+R,4,False,False,False,W,-0.88,15.448,89000
2024-10-17 06:20:23,28,B+R,2,False,False,False,W,-0.88,15.4353,89000
2024-10-17 06:20:38,28,B+R,3,False,False,False,W,-0.88,15.4591,89000
2024-10-17 06:20:52,21,B+7.5,3,False,False,False,,-0.88,15.4423,89000
2024-10-17 06:21:07,28,B+R,4,False,False,False,W,-0.88,15.4181,89000
2024-10-17 06:21:22,28,B+R,4,False,False,False,W,-0.88,15.4243,89000
2024-10-17 06:21:34,27,B+7.5,5,False,False,False,,-0.88,15.3911,89000
2024-10-17 06:21:51,28,B+R,4,False,False,False,W,-0.88,15.3637,89000
2024-10-17 06:22:04,28,B+R,3,False,False,False,W,-0.88,15.3261,89000
2024-10-17 06:22:22,28,B+R,4,False,False,False,W,-0.88,15.3221,89000
2024-10-17 06:22:33,28,B+R,4,False,False,False,W,-0.88,15.2599,89000
2024-10-17 06:22:47,25,B+17.5,4,False,False,False,,-0.88,15.2368,89000
2024-10-17 06:23:01,28,B+R,3,False,False,False,W,-0.88,15.2261,89000
2024-10-17 06:23:17,23,B+2.5,4,True,False,False,,-0.88,15.2099,89000
2024-10-17 06:24:01,25,W+0.5,4,True,False,False,,-0.88,15.1169,90000
2024-10-17 06:24:14,27,B+10.5,6,False,False,False,,-0.88,15.0895,90000
2024-10-17 06:24:30,25,B+2.5,3,False,False,False,,-0.88,15.1096,90000
2024-10-17 06:24:46,23,B+5.5,4,False,False,False,,-0.88,15.1167,90000
2024-10-17 06:25:02,27,B+7.5,5,False,False,False,,-0.88,15.1411,90000
2024-10-17 06:25:17,25,B+7.5,4,False,False,False,,-0.88,15.143,90000
2024-10-17 06:25:32,28,B+R,4,False,False,False,W,-0.88,15.1367,90000
2024-10-17 06:25:47,28,B+R,4,False,False,False,W,-0.88,15.1323,90000
2024-10-17 06:26:06,27,B+11.5,6,False,False,False,,-0.88,15.1492,90000
2024-10-17 06:26:22,28,B+R,3,False,False,False,W,-0.88,15.1516,90000
2024-10-17 06:26:36,27,B+7.5,5,False,False,False,,-0.88,15.1227,90000
2024-10-17 06:26:53,28,B+R,5,False,False,False,W,-0.88,15.1122,90000
2024-10-17 06:27:09,28,B+R,3,False,False,False,W,-0.88,15.1196,90000
2024-10-17 06:27:23,28,B+R,4,False,False,False,W,-0.88,15.1192,90000
2024-10-17 06:27:38,25,B+3.5,4,False,False,False,,-0.88,15.1421,90000
2024-10-17 06:27:54,28,B+R,2,False,False,False,W,-0.88,15.158,90000
2024-10-17 06:28:08,24,W+8.5,2,False,False,False,,-0.88,15.1456,90000
2024-10-17 06:28:21,28,B+R,4,False,False,False,W,-0.88,15.1049,90000
2024-10-17 06:28:35,28,B+R,4,False,False,False,W,-0.88,15.0639,90000
2024-10-17 06:28:51,28,B+R,4,False,False,False,W,-0.88,15.1063,90000
2024-10-17 06:29:08,28,B+R,5,False,False,False,W,-0.88,15.101,90000
2024-10-17 06:29:25,28,B+R,4,False,False,False,W,-0.88,15.0935,90000
2024-10-17 06:29:44,28,B+R,4,False,False,False,W,-0.88,15.0904,90000
2024-10-17 06:30:01,28,B+R,3,False,False,False,W,-0.88,15.1245,90000
2024-10-17 06:30:16,28,B+R,4,False,False,False,W,-0.88,15.1493,90000
2024-10-17 06:30:31,28,B+R,3,False,False,False,W,-0.88,15.1076,90000
2024-10-17 06:30:47,28,B+R,2,False,False,False,W,-0.88,15.1322,90000
2024-10-17 06:31:01,25,B+7.5,4,False,False,False,,-0.88,15.1167,90000
2024-10-17 06:31:16,28,B+R,4,False,False,False,W,-0.88,15.1243,90000
2024-10-17 06:31:34,28,B+R,2,False,False,False,W,-0.88,15.1733,90000
2024-10-17 06:31:49,27,B+5.5,5,False,False,False,,-0.88,15.1802,90000
2024-10-17 06:32:03,28,B+R,2,False,False,False,W,-0.88,15.1618,90000
2024-10-17 06:32:19,28,B+R,4,False,False,False,W,-0.88,15.1527,90000
2024-10-17 06:32:33,28,B+R,5,False,False,False,W,-0.88,15.1466,90000
2024-10-17 06:32:49,23,B+2.5,4,False,False,False,,-0.88,15.1518,90000
2024-10-17 06:33:05,28,B+R,4,False,False,False,W,-0.88,15.1864,90000
2024-10-17 06:33:23,27,B+5.5,5,False,False,False,,-0.88,15.2409,90000
2024-10-17 06:33:39,28,B+R,3,False,False,False,W,-0.88,15.2477,90000
2024-10-17 06:34:41,28,B+R,4,False,False,False,W,-0.88,15.2853,91000
2024-10-17 06:34:57,28,B+R,3,False,False,False,W,-0.88,15.2638,91000
2024-10-17 06:35:12,25,B+4.5,4,False,False,False,,-0.88,15.261,91000
2024-10-17 06:35:27,28,B+R,3,False,False,False,W,-0.88,15.2796,91000
2024-10-17 06:35:43,28,B+R,4,False,False,False,W,-0.88,15.276,91000
2024-10-17 06:35:58,28,B+R,4,False,False,False,W,-0.88,15.2965,91000
2024-10-17 06:36:14,28,B+R,4,False,False,False,W,-0.88,15.2831,91000
2024-10-17 06:36:31,28,B+R,4,False,False,False,W,-0.88,15.2923,91000
2024-10-17 06:36:47,25,B+8.5,5,False,False,False,,-0.88,15.282,91000
2024-10-17 06:37:02,25,B+8.5,4,False,False,False,,-0.88,15.2856,91000
2024-10-17 06:37:15,28,B+R,2,False,False,False,W,-0.88,15.262,91000
2024-10-17 06:37:27,27,B+6.5,6,True,False,False,,-0.88,15.2469,91000
2024-10-17 06:37:45,28,B+R,3,False,False,False,W,-0.88,15.2784,91000
2024-10-17 06:38:01,28,B+R,3,False,False,False,W,-0.88,15.2904,91000
2024-10-17 06:38:14,28,B+R,2,False,False,False,W,-0.88,15.2534,91000
2024-10-17 06:38:31,28,B+R,4,False,False,False,W,-0.88,15.2851,91000
2024-10-17 06:38:46,19,B+0.5,2,False,False,False,,-0.88,15.2661,91000
2024-10-17 06:39:03,28,B+R,5,False,False,False,W,-0.88,15.2925,91000
2024-10-17 06:39:21,28,B+R,3,False,False,False,W,-0.88,15.2955,91000
2024-10-17 06:39:40,33,B+4.5,6,True,True,False,W,-0.88,15.3326,91000
2024-10-17 06:39:59,29,B+3.5,7,True,True,False,W,-0.88,15.3608,91000
2024-10-17 06:40:14,28,B+R,3,False,False,False,W,-0.88,15.3775,91000
2024-10-17 06:40:31,31,B+5.5,6,True,True,False,W,-0.88,15.3443,91000
2024-10-17 06:40:47,28,B+R,4,False,False,False,W,-0.88,15.3404,91000
2024-10-17 06:41:04,35,B+14.5,9,True,True,False,W,-0.88,15.3409,91000
2024-10-17 06:41:18,28,B+R,4,False,False,False,W,-0.88,15.3498,91000
2024-10-17 06:41:36,28,B+R,5,False,False,False,W,-0.88,15.3881,91000
2024-10-17 06:41:46,28,B+R,4,False,False,False,W,-0.88,15.3715,91000
2024-10-17 06:41:58,28,B+R,3,False,False,False,W,-0.88,15.2971,91000
2024-10-17 06:42:15,28,B+R,4,False,False,False,W,-0.88,15.3206,91000
2024-10-17 06:42:29,28,B+R,4,False,False,False,W,-0.88,15.2952,91000
2024-10-17 06:42:46,28,B+R,4,False,False,False,W,-0.88,15.314,91000
2024-10-17 06:43:01,28,B+R,0,False,False,False,W,-0.88,15.3247,91000
2024-10-17 06:43:17,28,B+R,4,False,False,False,W,-0.88,15.3323,91000
2024-10-17 06:43:35,28,B+R,2,False,False,False,W,-0.88,15.3597,91000
2024-10-17 06:43:51,27,B+6.5,5,False,False,False,,-0.88,15.3823,91000
2024-10-17 06:44:05,27,B+4.5,5,False,False,False,,-0.88,15.4024,91000
2024-10-17 06:44:26,28,B+R,4,False,False,False,W,-0.88,15.4565,91000
2024-10-17 06:45:20,27,B+9.5,6,False,False,False,,-0.88,15.4928,92000
2024-10-17 06:45:36,28,B+R,5,False,False,False,W,-0.88,15.4962,92000
2024-10-17 06:45:55,47,W+R,5,False,False,False,B,-0.88,15.5273,92000
2024-10-17 06:46:11,28,B+R,4,False,False,False,W,-0.88,15.532,92000
2024-10-17 06:46:25,28,B+R,4,False,False,False,W,-0.88,15.5155,92000
