datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 00:49:48,28,B+R,4,False,False,False,W,-0.88,15.8298,58000
2024-10-17 00:50:05,28,B+R,2,False,False,False,W,-0.88,15.8438,58000
2024-10-17 00:50:22,28,B+R,4,False,False,False,W,-0.88,15.8574,58000
2024-10-17 00:50:35,27,B+3.5,6,False,False,False,,-0.88,15.8187,58000
2024-10-17 00:50:50,25,B+3.5,5,False,False,False,,-0.88,15.8318,58000
2024-10-17 00:51:07,27,B+9.5,6,False,False,False,,-0.88,15.8603,58000
2024-10-17 00:51:25,28,B+R,3,False,False,False,W,-0.88,15.9024,58000
2024-10-17 00:51:38,27,B+5.5,5,False,False,False,,-0.88,15.8396,58000
2024-10-17 00:51:54,28,B+R,3,False,False,False,W,-0.88,15.8294,58000
2024-10-17 00:52:09,28,B+R,4,False,False,False,W,-0.88,15.789,58000
2024-10-17 00:52:26,28,B+R,3,False,False,False,W,-0.88,15.8013,58000
2024-10-17 00:52:39,27,B+10.5,5,False,False,False,,-0.88,15.7521,58000
2024-10-17 00:52:55,23,B+0.5,4,False,False,False,,-0.88,15.7787,58000
2024-10-17 00:53:12,28,B+R,3,False,False,False,W,-0.88,15.7885,58000
2024-10-17 00:54:07,28,B+R,4,False,False,False,W,-0.88,15.7932,59000
2024-10-17 00:54:24,28,B+R,3,False,False,False,W,-0.88,15.7858,59000
2024-10-17 00:54:42,28,B+R,4,False,False,False,W,-0.88,15.8281,59000
2024-10-17 00:54:57,28,B+R,4,False,False,False,W,-0.88,15.8171,59000
2024-10-17 00:55:15,28,B+R,5,False,False,False,W,-0.88,15.8103,59000
2024-10-17 00:55:31,29,W+R,2,False,False,False,B,-0.88,15.8251,59000
2024-10-17 00:55:50,28,B+R,4,False,False,False,W,-0.88,15.8407,59000
2024-10-17 00:56:05,25,B+8.5,5,True,False,False,,-0.88,15.872,59000
2024-10-17 00:56:19,28,B+R,3,False,False,False,W,-0.88,15.8202,59000
2024-10-17 00:56:35,28,B+R,4,False,False,False,W,-0.88,15.8111,59000
2024-10-17 00:56:49,28,B+R,4,False,False,False,W,-0.88,15.7979,59000
2024-10-17 00:57:02,28,B+R,3,False,False,False,W,-0.88,15.753,59000
2024-10-17 00:57:21,28,B+R,2,False,False,False,W,-0.88,15.8155,59000
2024-10-17 00:57:38,28,B+R,4,False,False,False,W,-0.88,15.8182,59000
2024-10-17 00:57:52,28,B+R,4,False,False,False,W,-0.88,15.7855,59000
2024-10-17 00:58:08,28,B+R,4,False,False,False,W,-0.88,15.7686,59000
2024-10-17 00:58:24,28,B+R,4,False,False,False,W,-0.88,15.7595,59000
2024-10-17 00:58:39,31,B+9.5,7,True,True,False,W,-0.88,15.7958,59000
2024-10-17 00:58:57,28,B+R,4,False,False,False,W,-0.88,15.8261,59000
2024-10-17 00:59:14,28,B+R,4,False,False,False,W,-0.88,15.8652,59000
2024-10-17 00:59:29,25,B+13.5,5,False,False,False,,-0.88,15.8316,59000
2024-10-17 00:59:45,28,B+R,5,False,False,False,W,-0.88,15.8281,59000
2024-10-17 00:59:58,27,W+R,2,False,False,False,B,-0.88,15.7948,59000
2024-10-17 01:00:15,28,B+R,3,False,False,False,W,-0.88,15.8045,59000
2024-10-17 01:00:31,28,B+R,3,False,False,False,W,-0.88,15.8112,59000
2024-10-17 01:00:48,28,B+R,3,False,False,False,W,-0.88,15.8095,59000
2024-10-17 01:01:02,28,B+R,4,False,False,False,W,-0.88,15.8126,59000
2024-10-17 01:01:20,27,B+9.5,6,False,False,False,,-0.88,15.7953,59000
2024-10-17 01:01:35,28,B+R,3,False,False,False,W,-0.88,15.7801,59000
2024-10-17 01:01:50,35,B+9.5,8,True,True,False,W,-0.88,15.7808,59000
2024-10-17 01:02:08,28,B+R,4,False,False,False,W,-0.88,15.8044,59000
2024-10-17 01:02:28,28,B+R,5,False,False,False,W,-0.88,15.8643,59000
2024-10-17 01:02:40,28,B+R,2,False,False,False,W,-0.88,15.8234,59000
2024-10-17 01:02:54,28,B+R,4,False,False,False,W,-0.88,15.7911,59000
2024-10-17 01:03:08,28,B+R,3,False,False,False,W,-0.88,15.7801,59000
2024-10-17 01:03:23,27,B+12.5,6,False,False,False,,-0.88,15.8016,59000
2024-10-17 01:03:41,33,B+8.5,8,True,True,False,W,-0.88,15.8228,59000
2024-10-17 01:03:53,27,W+R,2,False,False,False,B,-0.88,15.8306,59000
2024-10-17 01:04:55,28,B+R,3,False,False,False,W,-0.88,15.8414,60000
2024-10-17 01:05:13,27,B+8.5,5,False,False,False,,-0.88,15.8934,60000
2024-10-17 01:05:29,28,B+R,4,False,False,False,W,-0.88,15.8636,60000
2024-10-17 01:05:44,28,B+R,2,False,False,False,W,-0.88,15.8283,60000
2024-10-17 01:05:59,28,B+R,4,False,False,False,W,-0.88,15.8472,60000
2024-10-17 01:06:13,28,B+R,3,False,False,False,W,-0.88,15.8581,60000
2024-10-17 01:06:27,27,W+R,1,False,False,False,B,-0.88,15.8355,60000
2024-10-17 01:06:40,28,B+R,4,False,False,False,W,-0.88,15.7982,60000
2024-10-17 01:06:56,28,B+R,2,False,False,False,W,-0.88,15.8137,60000
2024-10-17 01:07:12,28,B+R,3,False,False,False,W,-0.88,15.8243,60000
2024-10-17 01:07:29,28,B+R,4,False,False,False,W,-0.88,15.8012,60000
2024-10-17 01:07:46,35,B+14.5,9,True,True,False,W,-0.88,15.8265,60000
2024-10-17 01:08:00,28,B+R,4,False,False,False,W,-0.88,15.8106,60000
2024-10-17 01:08:17,28,B+R,4,False,False,False,W,-0.88,15.816,60000
2024-10-17 01:08:33,28,B+R,4,False,False,False,W,-0.88,15.8116,60000
2024-10-17 01:08:50,28,B+R,2,False,False,False,W,-0.88,15.8422,60000
2024-10-17 01:09:05,27,B+2.5,5,False,False,False,,-0.88,15.8223,60000
2024-10-17 01:09:19,28,B+R,4,False,False,False,W,-0.88,15.7891,60000
2024-10-17 01:09:35,28,B+R,1,False,False,False,W,-0.88,15.7642,60000
2024-10-17 01:09:47,28,B+R,3,False,False,False,W,-0.88,15.7349,60000
2024-10-17 01:10:04,28,B+R,5,False,False,False,W,-0.88,15.7313,60000
2024-10-17 01:10:19,28,B+R,4,False,False,False,W,-0.88,15.7411,60000
2024-10-17 01:10:36,28,B+R,5,False,False,False,W,-0.88,15.7427,60000
2024-10-17 01:10:49,28,B+R,3,False,False,False,W,-0.88,15.7277,60000
2024-10-17 01:11:00,28,B+R,3,False,False,False,W,-0.88,15.6706,60000
2024-10-17 01:11:17,28,B+R,4,False,False,False,W,-0.88,15.6763,60000
2024-10-17 01:11:34,28,B+R,3,False,False,False,W,-0.88,15.6875,60000
2024-10-17 01:11:51,28,B+R,4,False,False,False,W,-0.88,15.7017,60000
2024-10-17 01:12:08,50,B+7.5,5,True,True,False,W,-0.88,15.6925,60000
2024-10-17 01:12:22,28,B+R,5,False,False,False,W,-0.88,15.7025,60000
2024-10-17 01:12:35,28,B+R,4,False,False,False,W,-0.88,15.7002,60000
2024-10-17 01:12:47,28,B+R,3,False,False,False,W,-0.88,15.6387,60000
2024-10-17 01:13:02,25,B+2.5,4,False,False,False,,-0.88,15.6401,60000
2024-10-17 01:13:18,28,B+R,4,False,False,False,W,-0.88,15.6109,60000
2024-10-17 01:13:31,28,B+R,3,False,False,False,W,-0.88,15.5711,60000
2024-10-17 01:13:48,28,B+R,3,False,False,False,W,-0.88,15.5868,60000
2024-10-17 01:14:04,28,B+R,3,False,False,False,W,-0.88,15.5758,60000
2024-10-17 01:14:24,28,B+R,4,False,False,False,W,-0.88,15.6412,60000
2024-10-17 01:14:41,27,W+R,2,False,False,False,B,-0.88,15.6417,60000
2024-10-17 01:15:30,23,B+14.5,3,False,False,False,,-0.88,15.6086,61000
2024-10-17 01:15:49,28,B+R,3,False,False,False,W,-0.88,15.6796,61000
2024-10-17 01:16:03,28,B+R,3,False,False,False,W,-0.88,15.6458,61000
2024-10-17 01:16:18,27,B+7.5,5,False,False,False,,-0.88,15.6456,61000
2024-10-17 01:16:30,28,B+R,2,False,False,False,W,-0.88,15.6367,61000
2024-10-17 01:16:45,28,B+R,2,False,False,False,W,-0.88,15.6191,61000
2024-10-17 01:16:58,28,B+R,3,False,False,False,W,-0.88,15.5852,61000
2024-10-17 01:17:14,28,B+R,3,False,False,False,W,-0.88,15.5883,61000
2024-10-17 01:17:29,28,B+R,5,False,False,False,W,-0.88,15.5619,61000
2024-10-17 01:17:44,28,B+R,0,False,False,False,W,-0.88,15.5866,61000
2024-10-17 01:18:01,28,B+R,3,False,False,False,W,-0.88,15.6064,61000
2024-10-17 01:18:17,28,B+R,4,False,False,False,W,-0.88,15.5909,61000
2024-10-17 01:18:36,28,B+R,3,False,False,False,W,-0.88,15.5935,61000
2024-10-17 01:18:51,28,B+R,2,False,False,False,W,-0.88,15.6217,61000
2024-10-17 01:19:08,27,B+5.5,6,True,False,False,,-0.88,15.6309,61000
2024-10-17 01:19:22,28,B+R,1,False,False,False,W,-0.88,15.6184,61000
2024-10-17 01:19:38,27,B+7.5,5,False,False,False,,-0.88,15.6101,61000
2024-10-17 01:19:54,28,B+R,3,False,False,False,W,-0.88,15.6442,61000
2024-10-17 01:20:05,28,B+R,3,False,False,False,W,-0.88,15.5996,61000
2024-10-17 01:20:20,28,B+R,2,False,False,False,W,-0.88,15.5723,61000
2024-10-17 01:20:36,28,B+R,4,False,False,False,W,-0.88,15.5852,61000
2024-10-17 01:20:50,42,B+11.5,7,True,True,False,W,-0.88,15.5644,61000
2024-10-17 01:21:06,28,B+R,3,False,False,False,W,-0.88,15.5576,61000
2024-10-17 01:21:22,27,W+R,1,False,False,False,B,-0.88,15.5404,61000
2024-10-17 01:21:39,28,B+R,5,False,False,False,W,-0.88,15.5586,61000
2024-10-17 01:21:55,28,B+R,4,False,False,False,W,-0.88,15.5421,61000
2024-10-17 01:22:12,28,B+R,3,False,False,False,W,-0.88,15.5441,61000
2024-10-17 01:22:27,28,B+R,4,False,False,False,W,-0.88,15.5108,61000
2024-10-17 01:22:43,28,B+R,4,False,False,False,W,-0.88,15.5073,61000
2024-10-17 01:23:01,28,B+R,5,False,False,False,W,-0.88,15.5517,61000
2024-10-17 01:23:17,28,B+R,3,False,False,False,W,-0.88,15.5568,61000
2024-10-17 01:23:34,28,B+R,4,False,False,False,W,-0.88,15.5836,61000
2024-10-17 01:23:51,28,B+R,5,False,False,False,W,-0.88,15.6259,61000
2024-10-17 01:24:07,28,B+R,5,False,False,False,W,-0.88,15.5923,61000
2024-10-17 01:24:19,28,B+R,4,False,False,False,W,-0.88,15.5471,61000
2024-10-17 01:24:35,25,B+3.5,3,False,False,False,,-0.88,15.5737,61000
2024-10-17 01:24:52,28,B+R,5,False,False,False,W,-0.88,15.5798,61000
2024-10-17 01:25:08,28,B+R,3,False,False,False,W,-0.88,15.5844,61000
2024-10-17 01:26:06,28,B+R,4,False,False,False,W,-0.88,15.599,62000
2024-10-17 01:26:23,35,B+7.5,7,True,True,False,W,-0.88,15.5925,62000
2024-10-17 01:26:40,28,B+R,2,False,False,False,W,-0.88,15.617,62000
2024-10-17 01:26:54,27,B+5.5,6,False,False,False,,-0.88,15.6031,62000
2024-10-17 01:27:11,28,B+R,4,False,False,False,W,-0.88,15.636,62000
2024-10-17 01:27:27,28,B+R,3,False,False,False,W,-0.88,15.6293,62000
2024-10-17 01:27:40,27,B+8.5,4,False,False,False,,-0.88,15.5933,62000
2024-10-17 01:27:56,28,B+R,4,False,False,False,W,-0.88,15.5898,62000
2024-10-17 01:28:15,28,B+R,4,False,False,False,W,-0.88,15.6358,62000
2024-10-17 01:28:31,28,B+R,2,False,False,False,W,-0.88,15.6244,62000
2024-10-17 01:28:46,25,B+4.5,5,False,False,False,,-0.88,15.6227,62000
2024-10-17 01:29:02,28,B+R,4,False,False,False,W,-0.88,15.6239,62000
2024-10-17 01:29:18,28,B+R,4,False,False,False,W,-0.88,15.6123,62000
2024-10-17 01:29:30,28,B+R,2,False,False,False,W,-0.88,15.5305,62000
2024-10-17 01:29:46,28,B+R,2,False,False,False,W,-0.88,15.5653,62000
2024-10-17 01:29:58,28,B+R,3,False,False,False,W,-0.88,15.5511,62000
2024-10-17 01:30:14,28,B+R,2,False,False,False,W,-0.88,15.566,62000
2024-10-17 01:30:29,28,B+R,3,False,False,False,W,-0.88,15.5702,62000
2024-10-17 01:30:45,28,B+R,4,False,False,False,W,-0.88,15.5542,62000
2024-10-17 01:31:01,28,B+R,4,False,False,False,W,-0.88,15.5927,62000
2024-10-17 01:31:17,28,B+R,3,False,False,False,W,-0.88,15.5611,62000
2024-10-17 01:31:32,27,B+9.5,4,False,False,False,,-0.88,15.5361,62000
2024-10-17 01:31:45,27,B+3.5,5,False,False,False,,-0.88,15.4914,62000
2024-10-17 01:32:02,28,B+R,1,False,False,False,W,-0.88,15.5119,62000
2024-10-17 01:32:18,28,B+R,5,False,False,False,W,-0.88,15.5145,62000
2024-10-17 01:32:36,28,B+R,4,False,False,False,W,-0.88,15.54,62000
2024-10-17 01:32:51,28,B+R,4,False,False,False,W,-0.88,15.5461,62000
2024-10-17 01:33:09,50,B+10.5,5,True,True,False,W,-0.88,15.5976,62000
2024-10-17 01:33:23,28,B+R,2,False,False,False,W,-0.88,15.6063,62000
2024-10-17 01:33:39,28,B+R,5,False,False,False,W,-0.88,15.6035,62000
2024-10-17 01:33:55,27,B+2.5,5,False,False,False,,-0.88,15.603,62000
2024-10-17 01:34:09,28,B+R,2,False,False,False,W,-0.88,15.5702,62000
2024-10-17 01:34:24,30,B+R,2,False,False,False,W,-0.88,15.5528,62000
2024-10-17 01:34:38,28,B+R,3,False,False,False,W,-0.88,15.5579,62000
2024-10-17 01:34:54,28,B+R,3,False,False,False,W,-0.88,15.5452,62000
2024-10-17 01:35:08,28,B+R,4,False,False,False,W,-0.88,15.5243,62000
2024-10-17 01:35:25,31,W+2.5,6,True,True,False,B,-0.88,15.5243,62000
2024-10-17 01:35:44,45,B+17.5,9,True,True,False,W,-0.88,15.5664,62000
2024-10-17 01:36:00,28,B+R,4,False,False,False,W,-0.88,15.5821,62000
2024-10-17 01:36:49,28,B+R,4,False,False,False,W,-0.88,15.5814,63000
2024-10-17 01:37:05,27,B+4.5,6,False,False,False,,-0.88,15.5745,63000
2024-10-17 01:37:19,28,B+R,5,False,False,False,W,-0.88,15.5677,63000
2024-10-17 01:37:34,28,B+R,3,False,False,False,W,-0.88,15.5444,63000
2024-10-17 01:37:52,28,B+R,4,False,False,False,W,-0.88,15.5974,63000
2024-10-17 01:38:07,28,B+R,3,False,False,False,W,-0.88,15.6266,63000
2024-10-17 01:38:21,28,B+R,5,False,False,False,W,-0.88,15.6098,63000
2024-10-17 01:38:40,28,B+R,4,False,False,False,W,-0.88,15.621,63000
2024-10-17 01:38:57,28,B+R,4,False,False,False,W,-0.88,15.6211,63000
2024-10-17 01:39:14,28,B+R,4,False,False,False,W,-0.88,15.629,63000
2024-10-17 01:39:31,28,B+R,4,False,False,False,W,-0.88,15.6537,63000
2024-10-17 01:39:46,28,B+R,5,False,False,False,W,-0.88,15.6674,63000
2024-10-17 01:40:04,28,B+R,4,False,False,False,W,-0.88,15.7372,63000
2024-10-17 01:40:21,28,B+R,2,False,False,False,W,-0.88,15.7482,63000
2024-10-17 01:40:39,28,B+R,3,False,False,False,W,-0.88,15.7774,63000
2024-10-17 01:40:54,27,B+8.5,5,False,False,False,,-0.88,15.795,63000
2024-10-17 01:41:06,28,B+R,4,False,False,False,W,-0.88,15.7417,63000
2024-10-17 01:41:21,27,B+3.5,5,False,False,False,,-0.88,15.7423,63000
2024-10-17 01:41:38,27,B+7.5,6,True,False,False,,-0.88,15.7036,63000
2024-10-17 01:41:54,25,B+7.5,5,False,False,False,,-0.88,15.6928,63000
2024-10-17 01:42:10,28,B+R,4,False,False,False,W,-0.88,15.7364,63000
2024-10-17 01:42:26,28,B+R,2,False,False,False,W,-0.88,15.7328,63000
2024-10-17 01:42:38,28,B+R,2,False,False,False,W,-0.88,15.6559,63000
2024-10-17 01:42:55,28,B+R,4,False,False,False,W,-0.88,15.6875,63000
2024-10-17 01:43:10,28,B+R,3,False,False,False,W,-0.88,15.6862,63000
2024-10-17 01:43:26,28,B+R,5,False,False,False,W,-0.88,15.719,63000
2024-10-17 01:43:47,50,W+24.5,7,True,True,False,B,-0.88,15.7857,63000
2024-10-17 01:44:04,28,B+R,4,False,False,False,W,-0.88,15.8302,63000
2024-10-17 01:44:22,28,B+R,4,False,False,False,W,-0.88,15.8426,63000
2024-10-17 01:44:40,28,B+R,2,False,False,False,W,-0.88,15.884,63000
2024-10-17 01:44:55,28,B+R,2,False,False,False,W,-0.88,15.8722,63000
2024-10-17 01:45:10,28,B+R,5,False,False,False,W,-0.88,15.8534,63000
2024-10-17 01:45:23,28,B+R,5,False,False,False,W,-0.88,15.8203,63000
2024-10-17 01:45:37,28,B+R,5,False,False,False,W,-0.88,15.7791,63000
2024-10-17 01:45:54,28,B+R,3,False,False,False,W,-0.88,15.797,63000
2024-10-17 01:46:12,28,B+R,5,False,False,False,W,-0.88,15.8003,63000
2024-10-17 01:46:26,28,B+R,3,False,False,False,W,-0.88,15.808,63000
2024-10-17 01:46:42,28,B+R,4,False,False,False,W,-0.88,15.81,63000
2024-10-17 01:47:35,28,B+R,1,False,False,False,W,-0.88,15.8442,64000
2024-10-17 01:47:51,28,B+R,3,False,False,False,W,-0.88,15.8554,64000
2024-10-17 01:48:06,27,B+4.5,5,False,False,False,,-0.88,15.8416,64000
2024-10-17 01:48:23,28,B+R,4,False,False,False,W,-0.88,15.8778,64000
2024-10-17 01:48:40,28,B+R,4,False,False,False,W,-0.88,15.8841,64000
2024-10-17 01:48:55,28,B+R,0,False,False,False,W,-0.88,15.874,64000
2024-10-17 01:49:13,28,B+R,4,False,False,False,W,-0.88,15.8783,64000
2024-10-17 01:49:28,27,B+5.5,5,False,False,False,,-0.88,15.8719,64000
2024-10-17 01:49:45,28,B+R,4,False,False,False,W,-0.88,15.8704,64000
2024-10-17 01:49:57,28,B+R,2,False,False,False,W,-0.88,15.8479,64000
2024-10-17 01:50:11,28,B+R,4,False,False,False,W,-0.88,15.8299,64000
2024-10-17 01:50:28,38,B+9.5,5,True,True,False,W,-0.88,15.8175,64000
2024-10-17 01:50:40,28,B+R,2,False,False,False,W,-0.88,15.7827,64000
2024-10-17 01:50:56,28,B+R,2,False,False,False,W,-0.88,15.7697,64000
2024-10-17 01:51:11,25,B+1.5,5,False,False,False,,-0.88,15.7401,64000
2024-10-17 01:51:25,31,B+14.5,7,True,True,False,W,-0.88,15.7202,64000
2024-10-17 01:51:40,28,B+R,2,False,False,False,W,-0.88,15.7529,64000
2024-10-17 01:51:56,27,B+6.5,6,False,False,False,,-0.88,15.7493,64000
2024-10-17 01:52:12,28,B+R,4,False,False,False,W,-0.88,15.7474,64000
2024-10-17 01:52:26,28,B+R,4,False,False,False,W,-0.88,15.7196,64000
2024-10-17 01:52:43,28,B+R,3,False,False,False,W,-0.88,15.7277,64000
2024-10-17 01:52:59,28,B+R,4,False,False,False,W,-0.88,15.7095,64000
2024-10-17 01:53:13,28,B+R,4,False,False,False,W,-0.88,15.6759,64000
2024-10-17 01:53:25,25,B+1.5,5,False,False,False,,-0.88,15.6251,64000
2024-10-17 01:53:37,25,B+6.5,4,False,False,False,,-0.88,15.5987,64000
2024-10-17 01:53:53,28,B+R,5,False,False,False,W,-0.88,15.595,64000
2024-10-17 01:54:11,28,B+R,3,False,False,False,W,-0.88,15.6129,64000
2024-10-17 01:54:25,28,B+R,5,False,False,False,W,-0.88,15.6221,64000
2024-10-17 01:54:39,28,B+R,2,False,False,False,W,-0.88,15.5999,64000
2024-10-17 01:54:53,28,B+R,1,False,False,False,W,-0.88,15.5485,64000
2024-10-17 01:55:10,28,B+R,2,False,False,False,W,-0.88,15.5606,64000
2024-10-17 01:55:26,28,B+R,3,False,False,False,W,-0.88,15.5738,64000
2024-10-17 01:55:39,28,B+R,3,False,False,False,W,-0.88,15.5503,64000
2024-10-17 01:55:53,30,B+R,2,False,False,False,W,-0.88,15.5212,64000
2024-10-17 01:56:06,28,B+R,3,False,False,False,W,-0.88,15.5357,64000
2024-10-17 01:56:25,28,B+R,1,False,False,False,W,-0.88,15.5691,64000
2024-10-17 01:56:40,28,B+R,4,False,False,False,W,-0.88,15.589,64000
2024-10-17 01:56:55,25,B+2.5,4,False,False,False,,-0.88,15.587,64000
2024-10-17 01:57:12,33,B+7.5,7,True,True,False,W,-0.88,15.6058,64000
2024-10-17 01:58:05,28,B+R,3,False,False,False,W,-0.88,15.5753,65000
2024-10-17 01:58:21,28,B+R,3,False,False,False,W,-0.88,15.5768,65000
2024-10-17 01:58:38,28,B+R,4,False,False,False,W,-0.88,15.6015,65000
2024-10-17 01:58:55,27,B+2.5,6,False,False,False,,-0.88,15.638,65000
2024-10-17 01:59:10,28,B+R,4,False,False,False,W,-0.88,15.6107,65000
2024-10-17 01:59:22,27,B+9.5,4,False,False,False,,-0.88,15.574,65000
2024-10-17 01:59:38,28,B+R,4,False,False,False,W,-0.88,15.5597,65000
2024-10-17 01:59:52,28,B+R,5,False,False,False,W,-0.88,15.5571,65000
2024-10-17 02:00:08,28,B+R,4,False,False,False,W,-0.88,15.5246,65000
2024-10-17 02:00:20,28,B+R,4,False,False,False,W,-0.88,15.5072,65000
2024-10-17 02:00:36,27,B+7.5,5,False,False,False,,-0.88,15.5119,65000
2024-10-17 02:00:53,28,B+R,4,False,False,False,W,-0.88,15.5148,65000
2024-10-17 02:01:07,33,B+13.5,8,True,True,False,W,-0.88,15.5266,65000
2024-10-17 02:01:25,28,B+R,4,False,False,False,W,-0.88,15.5497,65000
2024-10-17 02:01:40,25,B+7.5,5,False,False,False,,-0.88,15.5628,65000
2024-10-17 02:01:52,28,B+R,2,False,False,False,W,-0.88,15.5176,65000
2024-10-17 02:02:10,28,B+R,5,False,False,False,W,-0.88,15.5527,65000
2024-10-17 02:02:23,28,B+R,4,False,False,False,W,-0.88,15.5177,65000
2024-10-17 02:02:39,28,B+R,4,False,False,False,W,-0.88,15.4941,65000
2024-10-17 02:02:59,28,B+R,2,False,False,False,W,-0.88,15.5281,65000
2024-10-17 02:03:14,28,B+R,2,False,False,False,W,-0.88,15.5645,65000
2024-10-17 02:03:30,29,B+7.5,7,True,True,False,W,-0.88,15.5584,65000
2024-10-17 02:03:45,28,B+R,4,False,False,False,W,-0.88,15.5543,65000
2024-10-17 02:03:59,30,B+R,2,False,False,False,W,-0.88,15.5477,65000
2024-10-17 02:04:13,28,B+R,5,False,False,False,W,-0.88,15.5431,65000
2024-10-17 02:04:32,45,B+12.5,6,True,True,False,W,-0.88,15.5457,65000
2024-10-17 02:04:49,28,B+R,4,False,False,False,W,-0.88,15.5666,65000
2024-10-17 02:05:04,33,B+9.5,7,True,True,False,W,-0.88,15.5686,65000
2024-10-17 02:05:18,28,B+R,3,False,False,False,W,-0.88,15.533,65000
2024-10-17 02:05:35,28,B+R,4,False,False,False,W,-0.88,15.5292,65000
2024-10-17 02:05:53,28,B+R,4,False,False,False,W,-0.88,15.5322,65000
2024-10-17 02:06:09,28,B+R,4,False,False,False,W,-0.88,15.5329,65000
2024-10-17 02:06:24,27,B+7.5,5,False,False,False,,-0.88,15.5348,65000
2024-10-17 02:06:37,28,B+R,1,False,False,False,W,-0.88,15.4749,65000
2024-10-17 02:06:53,28,B+R,3,False,False,False,W,-0.88,15.4667,65000
2024-10-17 02:07:09,28,B+R,3,False,False,False,W,-0.88,15.4382,65000
2024-10-17 02:07:23,27,B+14.5,5,False,False,False,,-0.88,15.4407,65000
2024-10-17 02:07:38,27,B+9.5,4,False,False,False,,-0.88,15.4677,65000
2024-10-17 02:07:53,27,B+5.5,4,False,False,False,,-0.88,15.4647,65000
2024-10-17 02:08:39,28,B+R,1,False,False,False,W,-0.88,15.3896,66000
2024-10-17 02:08:57,28,B+R,3,False,False,False,W,-0.88,15.4097,66000
2024-10-17 02:09:12,28,B+R,5,False,False,False,W,-0.88,15.4,66000
2024-10-17 02:09:28,25,B+4.5,5,False,False,False,,-0.88,15.4305,66000
2024-10-17 02:09:46,23,W+10.5,2,False,False,False,,-0.88,15.4436,66000
2024-10-17 02:10:01,27,B+7.5,5,False,False,False,,-0.88,15.4557,66000
2024-10-17 02:10:18,28,B+R,2,False,False,False,W,-0.88,15.4682,66000
2024-10-17 02:10:37,28,B+R,3,False,False,False,W,-0.88,15.4423,66000
2024-10-17 02:10:54,28,B+R,2,False,False,False,W,-0.88,15.4372,66000
2024-10-17 02:11:09,27,B+3.5,5,False,False,False,,-0.88,15.4098,66000
2024-10-17 02:11:24,27,W+R,2,False,False,False,B,-0.88,15.3784,66000
2024-10-17 02:11:43,28,B+R,4,False,False,False,W,-0.88,15.4222,66000
2024-10-17 02:11:59,28,B+R,4,False,False,False,W,-0.88,15.4289,66000
2024-10-17 02:12:18,28,B+R,4,False,False,False,W,-0.88,15.4887,66000
2024-10-17 02:12:31,35,B+8.5,8,True,True,False,W,-0.88,15.4839,66000
2024-10-17 02:12:49,28,B+R,5,False,False,False,W,-0.88,15.4913,66000
2024-10-17 02:13:08,28,B+R,1,False,False,False,W,-0.88,15.4998,66000
2024-10-17 02:13:23,28,B+R,4,False,False,False,W,-0.88,15.514,66000
2024-10-17 02:13:38,28,B+R,3,False,False,False,W,-0.88,15.4983,66000
2024-10-17 02:13:53,27,B+6.5,5,True,False,False,,-0.88,15.5061,66000
2024-10-17 02:14:11,28,B+R,1,False,False,False,W,-0.88,15.517,66000
2024-10-17 02:14:27,28,B+R,4,False,False,False,W,-0.88,15.5253,66000
2024-10-17 02:14:43,28,B+R,4,False,False,False,W,-0.88,15.536,66000
2024-10-17 02:14:59,28,B+R,3,False,False,False,W,-0.88,15.5127,66000
2024-10-17 02:15:11,28,B+R,3,False,False,False,W,-0.88,15.4757,66000
2024-10-17 02:15:23,27,B+6.5,5,True,False,False,,-0.88,15.4371,66000
2024-10-17 02:15:38,27,B+8.5,5,False,False,False,,-0.88,15.4098,66000
2024-10-17 02:15:53,28,B+R,3,False,False,False,W,-0.88,15.4121,66000
2024-10-17 02:16:07,28,B+R,4,False,False,False,W,-0.88,15.3805,66000
2024-10-17 02:16:21,28,B+R,1,False,False,False,W,-0.88,15.3942,66000
2024-10-17 02:16:36,27,B+11.5,4,False,False,False,,-0.88,15.4133,66000
2024-10-17 02:16:51,28,B+R,4,False,False,False,W,-0.88,15.3915,66000
2024-10-17 02:17:08,28,B+R,4,False,False,False,W,-0.88,15.4313,66000
2024-10-17 02:17:25,28,B+R,3,False,False,False,W,-0.88,15.4475,66000
2024-10-17 02:17:40,29,B+10.5,5,True,True,False,W,-0.88,15.4461,66000
2024-10-17 02:17:56,28,B+R,4,False,False,False,W,-0.88,15.4734,66000
2024-10-17 02:18:11,28,B+R,1,False,False,False,W,-0.88,15.4666,66000
2024-10-17 02:18:30,28,B+R,4,False,False,False,W,-0.88,15.4979,66000
2024-10-17 02:19:19,28,B+R,0,False,False,False,W,-0.88,15.4487,67000
2024-10-17 02:19:35,26,W+20.5,3,False,False,False,,-0.88,15.4272,67000
2024-10-17 02:19:50,28,B+R,3,False,False,False,W,-0.88,15.4257,67000
2024-10-17 02:20:03,28,B+R,3,False,False,False,W,-0.88,15.4142,67000
2024-10-17 02:20:18,28,B+R,4,False,False,False,W,-0.88,15.4446,67000
2024-10-17 02:20:33,28,B+R,4,False,False,False,W,-0.88,15.4832,67000
2024-10-17 02:20:52,28,B+R,5,False,False,False,W,-0.88,15.5082,67000
2024-10-17 02:21:06,28,B+R,3,False,False,False,W,-0.88,15.4654,67000
