datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 23:47:35,28,B+R,2,False,False,False,W,-0.88,15.6681,52000
2024-10-16 23:47:49,28,B+R,3,False,False,False,W,-0.88,15.6248,52000
2024-10-16 23:48:04,27,B+12.5,5,False,False,False,,-0.88,15.6324,52000
2024-10-16 23:48:17,28,B+R,4,False,False,False,W,-0.88,15.6116,52000
2024-10-16 23:48:33,27,B+7.5,5,False,False,False,,-0.88,15.6375,52000
2024-10-16 23:48:48,27,B+9.5,5,False,False,False,,-0.88,15.6353,52000
2024-10-16 23:49:46,28,B+R,4,False,False,False,W,-0.88,15.5969,53000
2024-10-16 23:50:03,39,B+17.5,9,True,True,False,W,-0.88,15.6269,53000
2024-10-16 23:50:19,28,B+R,0,False,False,False,W,-0.88,15.6083,53000
2024-10-16 23:50:34,37,B+9.5,4,True,True,False,W,-0.88,15.5829,53000
2024-10-16 23:50:50,27,B+8.5,5,False,False,False,,-0.88,15.5784,53000
2024-10-16 23:51:09,28,B+R,5,False,False,False,W,-0.88,15.6059,53000
2024-10-16 23:51:25,39,B+14.5,9,True,True,False,W,-0.88,15.5999,53000
2024-10-16 23:51:40,27,B+14.5,4,False,False,False,,-0.88,15.5893,53000
2024-10-16 23:51:56,28,B+R,5,False,False,False,W,-0.88,15.5942,53000
2024-10-16 23:52:12,28,B+R,4,False,False,False,W,-0.88,15.6192,53000
2024-10-16 23:52:26,27,B+11.5,4,False,False,False,,-0.88,15.5963,53000
2024-10-16 23:52:40,27,B+6.5,5,True,False,False,,-0.88,15.5556,53000
2024-10-16 23:52:54,28,B+R,2,False,False,False,W,-0.88,15.5271,53000
2024-10-16 23:53:12,28,B+R,3,False,False,False,W,-0.88,15.5509,53000
2024-10-16 23:53:28,28,B+R,2,False,False,False,W,-0.88,15.5273,53000
2024-10-16 23:53:48,28,B+R,2,False,False,False,W,-0.88,15.5976,53000
2024-10-16 23:54:04,28,B+R,4,False,False,False,W,-0.88,15.5885,53000
2024-10-16 23:54:18,28,B+R,2,False,False,False,W,-0.88,15.5299,53000
2024-10-16 23:54:35,28,B+R,3,False,False,False,W,-0.88,15.517,53000
2024-10-16 23:54:53,47,W+R,0,False,False,False,B,-0.88,15.5396,53000
2024-10-16 23:55:11,35,B+12.5,8,True,True,False,W,-0.88,15.5997,53000
2024-10-16 23:55:23,28,B+R,2,False,False,False,W,-0.88,15.5851,53000
2024-10-16 23:55:40,28,B+R,4,False,False,False,W,-0.88,15.5697,53000
2024-10-16 23:55:56,28,B+R,4,False,False,False,W,-0.88,15.5608,53000
2024-10-16 23:56:08,25,B+1.5,4,False,False,False,,-0.88,15.4908,53000
2024-10-16 23:56:20,28,B+R,3,False,False,False,W,-0.88,15.4536,53000
2024-10-16 23:56:34,27,W+R,0,False,False,False,B,-0.88,15.4348,53000
2024-10-16 23:56:54,28,B+R,4,False,False,False,W,-0.88,15.5074,53000
2024-10-16 23:57:10,28,B+R,5,False,False,False,W,-0.88,15.5264,53000
2024-10-16 23:57:27,28,B+R,4,False,False,False,W,-0.88,15.5463,53000
2024-10-16 23:57:45,28,B+R,4,False,False,False,W,-0.88,15.5574,53000
2024-10-16 23:58:03,28,B+R,2,False,False,False,W,-0.88,15.574,53000
2024-10-16 23:58:18,28,B+R,3,False,False,False,W,-0.88,15.5608,53000
2024-10-16 23:58:37,28,B+R,4,False,False,False,W,-0.88,15.563,53000
2024-10-16 23:58:52,28,B+R,4,False,False,False,W,-0.88,15.5969,53000
2024-10-16 23:59:10,28,B+R,3,False,False,False,W,-0.88,15.6259,53000
2024-10-16 23:59:27,28,B+R,4,False,False,False,W,-0.88,15.6405,53000
2024-10-16 23:59:41,28,B+R,4,False,False,False,W,-0.88,15.5814,53000
2024-10-17 00:00:35,28,B+R,2,False,False,False,W,-0.88,15.5268,54000
2024-10-17 00:00:50,28,B+R,3,False,False,False,W,-0.88,15.5457,54000
2024-10-17 00:01:06,36,B+12.5,9,True,True,False,W,-0.88,15.5634,54000
2024-10-17 00:01:26,28,B+R,4,False,False,False,W,-0.88,15.5922,54000
2024-10-17 00:01:42,27,B+6.5,4,True,False,False,,-0.88,15.6103,54000
2024-10-17 00:01:56,28,B+R,5,False,False,False,W,-0.88,15.5867,54000
2024-10-17 00:02:14,28,B+R,4,False,False,False,W,-0.88,15.6097,54000
2024-10-17 00:02:27,31,B+17.5,5,True,True,False,W,-0.88,15.5827,54000
2024-10-17 00:02:43,28,B+R,5,False,False,False,W,-0.88,15.6004,54000
2024-10-17 00:02:57,28,B+R,5,False,False,False,W,-0.88,15.5574,54000
2024-10-17 00:03:17,28,B+R,4,False,False,False,W,-0.88,15.6197,54000
2024-10-17 00:03:28,28,B+R,2,False,False,False,W,-0.88,15.5862,54000
2024-10-17 00:03:43,27,W+R,0,False,False,False,B,-0.88,15.5562,54000
2024-10-17 00:03:56,27,W+R,0,False,False,False,B,-0.88,15.5735,54000
2024-10-17 00:04:13,27,B+8.5,5,False,False,False,,-0.88,15.5956,54000
2024-10-17 00:04:28,28,B+R,4,False,False,False,W,-0.88,15.626,54000
2024-10-17 00:04:45,28,B+R,2,False,False,False,W,-0.88,15.6176,54000
2024-10-17 00:05:00,28,B+R,3,False,False,False,W,-0.88,15.6221,54000
2024-10-17 00:05:16,28,B+R,4,False,False,False,W,-0.88,15.6519,54000
2024-10-17 00:05:31,25,B+2.5,5,False,False,False,,-0.88,15.6447,54000
2024-10-17 00:05:42,35,B+14.5,9,True,True,False,W,-0.88,15.6199,54000
2024-10-17 00:05:56,27,B+7.5,5,False,False,False,,-0.88,15.6265,54000
2024-10-17 00:06:12,28,B+R,4,False,False,False,W,-0.88,15.6681,54000
2024-10-17 00:06:26,28,B+R,5,False,False,False,W,-0.88,15.6638,54000
2024-10-17 00:06:39,28,B+R,4,False,False,False,W,-0.88,15.6421,54000
2024-10-17 00:06:54,29,W+R,1,False,False,False,B,-0.88,15.616,54000
2024-10-17 00:07:11,28,B+R,4,False,False,False,W,-0.88,15.645,54000
2024-10-17 00:07:25,28,B+R,3,False,False,False,W,-0.88,15.6444,54000
2024-10-17 00:07:39,28,B+R,4,False,False,False,W,-0.88,15.6188,54000
2024-10-17 00:07:57,28,B+R,1,False,False,False,W,-0.88,15.6154,54000
2024-10-17 00:08:10,28,B+R,4,False,False,False,W,-0.88,15.5861,54000
2024-10-17 00:08:27,39,B+14.5,10,True,True,False,W,-0.88,15.5998,54000
2024-10-17 00:08:44,27,B+4.5,5,False,False,False,,-0.88,15.6077,54000
2024-10-17 00:09:01,25,B+6.5,4,False,False,False,,-0.88,15.6164,54000
2024-10-17 00:09:18,29,W+R,2,False,False,False,B,-0.88,15.6483,54000
2024-10-17 00:09:35,28,B+R,4,False,False,False,W,-0.88,15.6768,54000
2024-10-17 00:09:51,27,B+2.5,6,False,False,False,,-0.88,15.654,54000
2024-10-17 00:10:09,28,B+R,4,False,False,False,W,-0.88,15.677,54000
2024-10-17 00:10:23,25,B+5.5,3,False,False,False,,-0.88,15.6794,54000
2024-10-17 00:11:20,28,B+R,2,False,False,False,W,-0.88,15.6522,55000
2024-10-17 00:11:40,28,B+R,5,False,False,False,W,-0.88,15.6784,55000
2024-10-17 00:11:56,28,B+R,4,False,False,False,W,-0.88,15.715,55000
2024-10-17 00:12:13,28,B+R,3,False,False,False,W,-0.88,15.709,55000
2024-10-17 00:12:26,27,B+6.5,4,False,False,False,,-0.88,15.6851,55000
2024-10-17 00:12:41,28,B+R,4,False,False,False,W,-0.88,15.6737,55000
2024-10-17 00:12:55,28,B+R,4,False,False,False,W,-0.88,15.6368,55000
2024-10-17 00:13:10,28,B+R,5,False,False,False,W,-0.88,15.619,55000
2024-10-17 00:13:23,28,B+R,1,False,False,False,W,-0.88,15.5817,55000
2024-10-17 00:13:40,28,B+R,4,False,False,False,W,-0.88,15.6007,55000
2024-10-17 00:13:54,28,B+R,3,False,False,False,W,-0.88,15.6133,55000
2024-10-17 00:14:07,28,B+R,3,False,False,False,W,-0.88,15.584,55000
2024-10-17 00:14:27,27,B+4.5,5,False,False,False,,-0.88,15.6066,55000
2024-10-17 00:14:42,28,B+R,3,False,False,False,W,-0.88,15.612,55000
2024-10-17 00:14:58,28,B+R,4,False,False,False,W,-0.88,15.635,55000
2024-10-17 00:15:18,32,W+17.5,4,True,True,False,B,-0.88,15.7069,55000
2024-10-17 00:15:35,28,B+R,3,False,False,False,W,-0.88,15.7172,55000
2024-10-17 00:15:52,28,B+R,3,False,False,False,W,-0.88,15.7555,55000
2024-10-17 00:16:09,28,B+R,4,False,False,False,W,-0.88,15.7687,55000
2024-10-17 00:16:24,27,B+13.5,5,False,False,False,,-0.88,15.7646,55000
2024-10-17 00:16:40,28,B+R,4,False,False,False,W,-0.88,15.7578,55000
2024-10-17 00:16:55,35,W+9.5,3,True,True,False,B,-0.88,15.7665,55000
2024-10-17 00:17:11,28,B+R,4,False,False,False,W,-0.88,15.756,55000
2024-10-17 00:17:25,28,B+R,3,False,False,False,W,-0.88,15.7369,55000
2024-10-17 00:17:38,27,B+17.5,3,False,False,False,,-0.88,15.7185,55000
2024-10-17 00:17:54,25,B+6.5,5,False,False,False,,-0.88,15.7235,55000
2024-10-17 00:18:12,27,B+10.5,5,False,False,False,,-0.88,15.705,55000
2024-10-17 00:18:26,28,B+R,3,False,False,False,W,-0.88,15.6936,55000
2024-10-17 00:18:42,28,B+R,4,False,False,False,W,-0.88,15.7032,55000
2024-10-17 00:18:58,28,B+R,3,False,False,False,W,-0.88,15.6974,55000
2024-10-17 00:19:14,28,B+R,4,False,False,False,W,-0.88,15.7103,55000
2024-10-17 00:19:31,27,B+4.5,5,False,False,False,,-0.88,15.7358,55000
2024-10-17 00:19:46,28,B+R,4,False,False,False,W,-0.88,15.7341,55000
2024-10-17 00:20:00,27,B+5.5,5,False,False,False,,-0.88,15.7435,55000
2024-10-17 00:20:17,28,B+R,3,False,False,False,W,-0.88,15.7344,55000
2024-10-17 00:20:33,27,W+R,0,False,False,False,B,-0.88,15.7281,55000
2024-10-17 00:20:49,28,B+R,5,False,False,False,W,-0.88,15.6921,55000
2024-10-17 00:21:07,28,B+R,4,False,False,False,W,-0.88,15.7113,55000
2024-10-17 00:22:02,28,B+R,4,False,False,False,W,-0.88,15.6958,56000
2024-10-17 00:22:17,22,W+15.5,2,False,False,False,,-0.88,15.6622,56000
2024-10-17 00:22:37,28,B+R,3,False,False,False,W,-0.88,15.6931,56000
2024-10-17 00:22:56,28,B+R,4,False,False,False,W,-0.88,15.753,56000
2024-10-17 00:23:12,28,B+R,4,False,False,False,W,-0.88,15.7479,56000
2024-10-17 00:23:29,28,B+R,3,False,False,False,W,-0.88,15.7495,56000
2024-10-17 00:23:42,33,B+9.5,8,True,True,False,W,-0.88,15.7683,56000
2024-10-17 00:23:58,28,B+R,4,False,False,False,W,-0.88,15.8136,56000
2024-10-17 00:24:14,28,B+R,0,False,False,False,W,-0.88,15.8251,56000
2024-10-17 00:24:32,28,B+R,4,False,False,False,W,-0.88,15.8062,56000
2024-10-17 00:24:47,28,B+R,3,False,False,False,W,-0.88,15.8004,56000
2024-10-17 00:25:06,28,B+R,4,False,False,False,W,-0.88,15.8144,56000
2024-10-17 00:25:26,25,B+13.5,4,False,False,False,,-0.88,15.8378,56000
2024-10-17 00:25:39,28,B+R,0,False,False,False,W,-0.88,15.7947,56000
2024-10-17 00:25:59,28,B+R,3,False,False,False,W,-0.88,15.8274,56000
2024-10-17 00:26:14,28,B+R,4,False,False,False,W,-0.88,15.7979,56000
2024-10-17 00:26:26,39,W+R,5,False,False,False,B,-0.88,15.7616,56000
2024-10-17 00:26:39,28,B+R,3,False,False,False,W,-0.88,15.7121,56000
2024-10-17 00:26:57,28,B+R,4,False,False,False,W,-0.88,15.7258,56000
2024-10-17 00:27:14,28,B+R,2,False,False,False,W,-0.88,15.7515,56000
2024-10-17 00:27:27,28,B+R,1,False,False,False,W,-0.88,15.7202,56000
2024-10-17 00:27:45,28,B+R,5,False,False,False,W,-0.88,15.7787,56000
2024-10-17 00:28:00,31,B+7.5,7,True,True,False,W,-0.88,15.787,56000
2024-10-17 00:28:19,28,B+R,2,False,False,False,W,-0.88,15.8056,56000
2024-10-17 00:28:34,25,W+8.5,2,False,False,False,,-0.88,15.757,56000
2024-10-17 00:28:52,27,B+4.5,5,False,False,False,,-0.88,15.7863,56000
2024-10-17 00:29:08,28,B+R,3,False,False,False,W,-0.88,15.7979,56000
2024-10-17 00:29:25,27,B+6.5,4,False,False,False,,-0.88,15.7944,56000
2024-10-17 00:29:41,28,B+R,4,False,False,False,W,-0.88,15.8165,56000
2024-10-17 00:29:56,28,B+R,4,False,False,False,W,-0.88,15.8037,56000
2024-10-17 00:30:09,37,B+13.5,10,True,True,False,W,-0.88,15.7995,56000
2024-10-17 00:30:27,28,B+R,2,False,False,False,W,-0.88,15.7833,56000
2024-10-17 00:30:40,28,B+R,2,False,False,False,W,-0.88,15.7928,56000
2024-10-17 00:30:56,28,B+R,3,False,False,False,W,-0.88,15.8073,56000
2024-10-17 00:31:13,35,B+10.5,8,True,True,False,W,-0.88,15.851,56000
2024-10-17 00:31:30,28,B+R,4,False,False,False,W,-0.88,15.8553,56000
2024-10-17 00:31:50,28,B+R,1,False,False,False,W,-0.88,15.8944,56000
2024-10-17 00:32:52,27,B+5.5,5,False,False,False,,-0.88,15.9202,57000
2024-10-17 00:33:04,27,B+7.5,4,False,False,False,,-0.88,15.8817,57000
2024-10-17 00:33:22,28,B+R,4,False,False,False,W,-0.88,15.9168,57000
2024-10-17 00:33:40,28,B+R,1,False,False,False,W,-0.88,15.9762,57000
2024-10-17 00:33:54,28,B+R,4,False,False,False,W,-0.88,15.9749,57000
2024-10-17 00:34:08,25,B+4.5,4,False,False,False,,-0.88,15.9643,57000
2024-10-17 00:34:22,28,B+R,2,False,False,False,W,-0.88,15.9701,57000
2024-10-17 00:34:38,28,B+R,4,False,False,False,W,-0.88,15.9928,57000
2024-10-17 00:34:54,27,B+6.5,6,False,False,False,,-0.88,16.0026,57000
2024-10-17 00:35:11,29,B+11.5,7,True,True,False,W,-0.88,15.9983,57000
2024-10-17 00:35:28,33,B+11.5,8,True,True,False,W,-0.88,16.031,57000
2024-10-17 00:35:44,28,B+R,4,False,False,False,W,-0.88,16.0542,57000
2024-10-17 00:36:01,23,B+2.5,3,False,False,False,,-0.88,16.0445,57000
2024-10-17 00:36:17,28,B+R,3,False,False,False,W,-0.88,16.0683,57000
2024-10-17 00:36:30,28,B+R,2,False,False,False,W,-0.88,16.037,57000
2024-10-17 00:36:46,28,B+R,4,False,False,False,W,-0.88,16.0209,57000
2024-10-17 00:37:01,28,B+R,5,False,False,False,W,-0.88,16.0091,57000
2024-10-17 00:37:17,39,B+13.5,10,True,True,False,W,-0.88,15.9976,57000
2024-10-17 00:37:33,28,B+R,4,False,False,False,W,-0.88,15.9823,57000
2024-10-17 00:37:52,28,B+R,3,False,False,False,W,-0.88,16.0101,57000
2024-10-17 00:38:04,28,B+R,2,False,False,False,W,-0.88,15.9554,57000
2024-10-17 00:38:18,28,B+R,3,False,False,False,W,-0.88,15.9529,57000
2024-10-17 00:38:35,28,B+R,3,False,False,False,W,-0.88,15.9875,57000
2024-10-17 00:38:51,28,B+R,4,False,False,False,W,-0.88,15.9813,57000
2024-10-17 00:39:06,28,B+R,2,False,False,False,W,-0.88,15.9302,57000
2024-10-17 00:39:22,28,B+R,3,False,False,False,W,-0.88,15.9269,57000
2024-10-17 00:39:38,28,B+R,4,False,False,False,W,-0.88,15.9185,57000
2024-10-17 00:39:56,45,B+14.5,11,True,True,False,W,-0.88,15.9612,57000
2024-10-17 00:40:10,28,B+R,3,False,False,False,W,-0.88,15.9633,57000
2024-10-17 00:40:27,25,B+5.5,5,False,False,False,,-0.88,15.9903,57000
2024-10-17 00:40:40,28,B+R,3,False,False,False,W,-0.88,15.9755,57000
2024-10-17 00:40:57,28,B+R,3,False,False,False,W,-0.88,16.0093,57000
2024-10-17 00:41:12,28,B+R,3,False,False,False,W,-0.88,15.9848,57000
2024-10-17 00:41:27,29,B+6.5,6,True,True,False,W,-0.88,15.999,57000
2024-10-17 00:41:47,28,B+R,3,False,False,False,W,-0.88,16.0709,57000
2024-10-17 00:42:03,25,B+5.5,5,False,False,False,,-0.88,16.0373,57000
2024-10-17 00:42:20,28,B+R,4,False,False,False,W,-0.88,16.0488,57000
2024-10-17 00:42:32,27,B+17.5,3,False,False,False,,-0.88,16.0122,57000
2024-10-17 00:43:32,28,B+R,0,False,False,False,W,-0.88,15.9767,58000
2024-10-17 00:43:48,25,B+4.5,4,False,False,False,,-0.88,15.9637,58000
2024-10-17 00:44:00,28,B+R,5,False,False,False,W,-0.88,15.9138,58000
2024-10-17 00:44:15,28,B+R,5,False,False,False,W,-0.88,15.9151,58000
2024-10-17 00:44:29,27,B+5.5,5,False,False,False,,-0.88,15.8921,58000
2024-10-17 00:44:47,28,B+R,5,False,False,False,W,-0.88,15.9198,58000
2024-10-17 00:45:02,28,B+R,2,False,False,False,W,-0.88,15.9121,58000
2024-10-17 00:45:19,28,B+R,3,False,False,False,W,-0.88,15.9406,58000
2024-10-17 00:45:34,28,B+R,4,False,False,False,W,-0.88,15.9614,58000
2024-10-17 00:45:50,28,B+R,3,False,False,False,W,-0.88,15.9589,58000
2024-10-17 00:46:05,28,B+R,4,False,False,False,W,-0.88,15.9359,58000
2024-10-17 00:46:19,27,B+10.5,6,False,False,False,,-0.88,15.935,58000
2024-10-17 00:46:35,28,B+R,3,False,False,False,W,-0.88,15.9357,58000
2024-10-17 00:46:51,28,B+R,5,False,False,False,W,-0.88,15.9369,58000
2024-10-17 00:47:02,33,W+R,0,False,False,False,B,-0.88,15.8838,58000
2024-10-17 00:47:19,31,B+17.5,7,True,True,False,W,-0.88,15.8784,58000
2024-10-17 00:47:34,28,B+R,4,False,False,False,W,-0.88,15.8864,58000
2024-10-17 00:47:45,28,B+R,2,False,False,False,W,-0.88,15.8527,58000
2024-10-17 00:48:00,26,B+13.5,4,False,False,False,,-0.88,15.8389,58000
2024-10-17 00:48:16,25,B+4.5,4,False,False,False,,-0.88,15.8417,58000
2024-10-17 00:48:33,27,W+R,0,False,False,False,B,-0.88,15.8423,58000
2024-10-17 00:48:50,28,B+R,5,False,False,False,W,-0.88,15.8275,58000
2024-10-17 00:49:05,24,W+10.5,3,True,False,False,,-0.88,15.8551,58000
2024-10-17 00:49:19,37,B+17.5,9,True,True,False,W,-0.88,15.8311,58000
2024-10-17 00:49:34,25,B+0.5,4,False,False,False,,-0.88,15.8277,58000
2024-10-17 00:49:50,28,B+R,3,False,False,False,W,-0.88,15.7839,58000
2024-10-17 00:50:05,33,B+8.5,6,True,True,False,W,-0.88,15.7489,58000
2024-10-17 00:50:19,28,B+R,4,False,False,False,W,-0.88,15.731,58000
2024-10-17 00:50:34,28,B+R,3,False,False,False,W,-0.88,15.7084,58000
2024-10-17 00:50:44,28,B+R,1,False,False,False,W,-0.88,15.6829,58000
2024-10-17 00:51:01,25,B+6.5,5,False,False,False,,-0.88,15.6884,58000
2024-10-17 00:51:18,28,B+R,4,False,False,False,W,-0.88,15.6973,58000
2024-10-17 00:51:35,33,B+9.5,8,True,True,False,W,-0.88,15.686,58000
2024-10-17 00:51:51,28,B+R,2,False,False,False,W,-0.88,15.6942,58000
2024-10-17 00:52:07,25,B+3.5,5,False,False,False,,-0.88,15.6688,58000
2024-10-17 00:52:22,28,B+R,4,False,False,False,W,-0.88,15.6165,58000
2024-10-17 00:52:34,27,B+5.5,6,False,False,False,,-0.88,15.603,58000
2024-10-17 00:52:51,28,B+R,4,False,False,False,W,-0.88,15.5837,58000
2024-10-17 00:53:07,28,B+R,2,False,False,False,W,-0.88,15.5939,58000
2024-10-17 00:54:06,28,B+R,3,False,False,False,W,-0.88,15.6474,59000
2024-10-17 00:54:22,28,B+R,4,False,False,False,W,-0.88,15.6264,59000
2024-10-17 00:54:41,28,B+R,2,False,False,False,W,-0.88,15.6524,59000
2024-10-17 00:54:56,28,B+R,4,False,False,False,W,-0.88,15.6744,59000
2024-10-17 00:55:11,27,B+9.5,5,False,False,False,,-0.88,15.6386,59000
2024-10-17 00:55:25,28,B+R,4,False,False,False,W,-0.88,15.624,59000
2024-10-17 00:55:43,33,B+17.5,7,True,True,False,W,-0.88,15.6143,59000
2024-10-17 00:55:58,28,B+R,5,False,False,False,W,-0.88,15.6151,59000
2024-10-17 00:56:16,28,B+R,3,False,False,False,W,-0.88,15.6123,59000
2024-10-17 00:56:32,28,B+R,4,False,False,False,W,-0.88,15.6203,59000
2024-10-17 00:56:47,37,B+14.5,8,True,True,False,W,-0.88,15.5912,59000
2024-10-17 00:57:04,28,B+R,2,False,False,False,W,-0.88,15.6133,59000
2024-10-17 00:57:21,28,B+R,5,False,False,False,W,-0.88,15.6311,59000
2024-10-17 00:57:36,28,B+R,3,False,False,False,W,-0.88,15.6491,59000
2024-10-17 00:57:52,28,B+R,3,False,False,False,W,-0.88,15.6285,59000
2024-10-17 00:58:07,28,B+R,2,False,False,False,W,-0.88,15.6459,59000
2024-10-17 00:58:20,28,B+R,1,False,False,False,W,-0.88,15.6171,59000
2024-10-17 00:58:37,28,B+R,4,False,False,False,W,-0.88,15.6228,59000
2024-10-17 00:58:56,28,B+R,3,False,False,False,W,-0.88,15.6296,59000
2024-10-17 00:59:12,28,B+R,4,False,False,False,W,-0.88,15.597,59000
2024-10-17 00:59:29,28,B+R,3,False,False,False,W,-0.88,15.5965,59000
2024-10-17 00:59:41,28,B+R,2,False,False,False,W,-0.88,15.5409,59000
2024-10-17 00:59:55,28,B+R,3,False,False,False,W,-0.88,15.5613,59000
2024-10-17 01:00:08,28,B+R,4,False,False,False,W,-0.88,15.5159,59000
2024-10-17 01:00:21,28,B+R,4,False,False,False,W,-0.88,15.4693,59000
2024-10-17 01:00:38,28,B+R,4,False,False,False,W,-0.88,15.4953,59000
2024-10-17 01:00:55,28,B+R,4,False,False,False,W,-0.88,15.5235,59000
2024-10-17 01:01:11,28,B+R,4,False,False,False,W,-0.88,15.5373,59000
2024-10-17 01:01:26,28,B+R,2,False,False,False,W,-0.88,15.5388,59000
2024-10-17 01:01:40,28,B+R,3,False,False,False,W,-0.88,15.5123,59000
2024-10-17 01:01:57,28,B+R,4,False,False,False,W,-0.88,15.5209,59000
2024-10-17 01:02:13,28,B+R,4,False,False,False,W,-0.88,15.5033,59000
2024-10-17 01:02:29,28,B+R,5,False,False,False,W,-0.88,15.5003,59000
2024-10-17 01:02:43,28,B+R,4,False,False,False,W,-0.88,15.4746,59000
2024-10-17 01:02:58,28,B+R,3,False,False,False,W,-0.88,15.4636,59000
2024-10-17 01:03:12,28,B+R,5,False,False,False,W,-0.88,15.4711,59000
2024-10-17 01:03:29,28,B+R,3,False,False,False,W,-0.88,15.4759,59000
2024-10-17 01:03:46,28,B+R,5,False,False,False,W,-0.88,15.4965,59000
2024-10-17 01:04:00,27,W+R,0,False,False,False,B,-0.88,15.4774,59000
2024-10-17 01:04:55,28,B+R,2,False,False,False,W,-0.88,15.4585,60000
2024-10-17 01:05:12,28,B+R,5,False,False,False,W,-0.88,15.5096,60000
2024-10-17 01:05:30,28,B+R,3,False,False,False,W,-0.88,15.5404,60000
2024-10-17 01:05:44,28,B+R,5,False,False,False,W,-0.88,15.5136,60000
2024-10-17 01:06:01,45,W+8.5,11,True,True,False,B,-0.88,15.5231,60000
2024-10-17 01:06:16,28,B+R,3,False,False,False,W,-0.88,15.5257,60000
2024-10-17 01:06:31,28,B+R,4,False,False,False,W,-0.88,15.5123,60000
2024-10-17 01:06:44,27,B+6.5,4,False,False,False,,-0.88,15.4881,60000
2024-10-17 01:06:57,28,B+R,3,False,False,False,W,-0.88,15.435,60000
2024-10-17 01:07:11,28,B+R,3,False,False,False,W,-0.88,15.4312,60000
2024-10-17 01:07:26,28,B+R,4,False,False,False,W,-0.88,15.4126,60000
2024-10-17 01:07:42,27,W+R,1,False,False,False,B,-0.88,15.4388,60000
2024-10-17 01:07:58,28,B+R,4,False,False,False,W,-0.88,15.4379,60000
2024-10-17 01:08:14,28,B+R,4,False,False,False,W,-0.88,15.448,60000
2024-10-17 01:08:31,27,B+5.5,6,False,False,False,,-0.88,15.464,60000
2024-10-17 01:08:46,28,B+R,3,False,False,False,W,-0.88,15.4145,60000
2024-10-17 01:09:03,28,B+R,3,False,False,False,W,-0.88,15.4184,60000
2024-10-17 01:09:16,33,B+14.5,8,True,True,False,W,-0.88,15.3902,60000
2024-10-17 01:09:32,28,B+R,4,False,False,False,W,-0.88,15.4209,60000
2024-10-17 01:09:46,28,B+R,4,False,False,False,W,-0.88,15.4102,60000
2024-10-17 01:10:03,23,B+3.5,3,False,False,False,,-0.88,15.403,60000
2024-10-17 01:10:19,27,B+6.5,5,False,False,False,,-0.88,15.4077,60000
2024-10-17 01:10:35,27,B+2.5,5,False,False,False,,-0.88,15.4377,60000
2024-10-17 01:10:51,27,B+6.5,5,False,False,False,,-0.88,15.4497,60000
2024-10-17 01:11:05,23,B+2.5,4,False,False,False,,-0.88,15.4569,60000
2024-10-17 01:11:19,28,B+R,4,False,False,False,W,-0.88,15.4138,60000
2024-10-17 01:11:35,22,W+10.5,2,False,False,False,,-0.88,15.4202,60000
2024-10-17 01:11:53,27,B+2.5,5,False,False,False,,-0.88,15.4348,60000
2024-10-17 01:12:08,28,B+R,3,False,False,False,W,-0.88,15.431,60000
2024-10-17 01:12:25,33,B+14.5,8,True,True,False,W,-0.88,15.4466,60000
2024-10-17 01:12:40,23,B+7.5,4,False,False,False,,-0.88,15.443,60000
2024-10-17 01:12:53,25,B+0.5,5,False,False,False,,-0.88,15.4299,60000
2024-10-17 01:13:06,28,B+R,1,False,False,False,W,-0.88,15.4013,60000
2024-10-17 01:13:20,28,B+R,3,False,False,False,W,-0.88,15.3764,60000
2024-10-17 01:13:37,28,B+R,4,False,False,False,W,-0.88,15.4358,60000
2024-10-17 01:13:53,28,B+R,3,False,False,False,W,-0.88,15.43,60000
2024-10-17 01:14:08,28,B+R,4,False,False,False,W,-0.88,15.434,60000
2024-10-17 01:14:26,28,B+R,4,False,False,False,W,-0.88,15.4963,60000
2024-10-17 01:15:29,28,B+R,0,False,False,False,W,-0.88,15.5036,61000
2024-10-17 01:15:43,27,B+9.5,4,True,False,False,,-0.88,15.4794,61000
2024-10-17 01:15:56,29,B+5.5,6,True,True,False,W,-0.88,15.4476,61000
2024-10-17 01:16:09,28,B+R,1,False,False,False,W,-0.88,15.4215,61000
2024-10-17 01:16:24,25,B+4.5,4,False,False,False,,-0.88,15.428,61000
2024-10-17 01:16:39,29,B+4.5,5,True,True,False,W,-0.88,15.4362,61000
2024-10-17 01:16:54,28,B+R,3,False,False,False,W,-0.88,15.4224,61000
2024-10-17 01:17:09,28,B+R,4,False,False,False,W,-0.88,15.4184,61000
2024-10-17 01:17:25,23,B+1.5,4,False,False,False,,-0.88,15.4362,61000
2024-10-17 01:17:41,28,B+R,2,False,False,False,W,-0.88,15.4567,61000
2024-10-17 01:17:57,28,B+R,4,False,False,False,W,-0.88,15.5069,61000
2024-10-17 01:18:11,28,B+R,2,False,False,False,W,-0.88,15.4839,61000
2024-10-17 01:18:26,39,B+11.5,6,True,True,False,W,-0.88,15.4574,61000
2024-10-17 01:18:38,28,B+R,0,False,False,False,W,-0.88,15.42,61000
2024-10-17 01:18:53,28,B+R,4,False,False,False,W,-0.88,15.399,61000
2024-10-17 01:19:07,28,B+R,3,False,False,False,W,-0.88,15.3836,61000
2024-10-17 01:19:22,33,B+14.5,6,True,True,False,W,-0.88,15.3841,61000
