datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 06:26:18,27,B+8.5,6,False,False,False,,-0.88,15.4361,90000
2024-10-17 06:26:34,27,B+9.5,6,False,False,False,,-0.88,15.4218,90000
2024-10-17 06:26:52,28,B+R,2,False,False,False,W,-0.88,15.4409,90000
2024-10-17 06:27:04,21,W+8.5,2,False,False,False,,-0.88,15.4254,90000
2024-10-17 06:27:18,28,B+R,4,False,False,False,W,-0.88,15.4094,90000
2024-10-17 06:27:34,28,B+R,4,False,False,False,W,-0.88,15.4143,90000
2024-10-17 06:27:48,28,B+R,0,False,False,False,W,-0.88,15.4143,90000
2024-10-17 06:28:02,27,W+R,0,False,False,False,B,-0.88,15.387,90000
2024-10-17 06:28:17,28,B+R,4,False,False,False,W,-0.88,15.3977,90000
2024-10-17 06:28:32,28,B+R,3,False,False,False,W,-0.88,15.384,90000
2024-10-17 06:28:49,28,B+R,4,False,False,False,W,-0.88,15.3922,90000
2024-10-17 06:29:06,27,B+7.5,5,False,False,False,,-0.88,15.4111,90000
2024-10-17 06:29:22,28,B+R,4,False,False,False,W,-0.88,15.4239,90000
2024-10-17 06:29:39,36,B+R,2,False,False,False,W,-0.88,15.4154,90000
2024-10-17 06:29:56,28,B+R,5,False,False,False,W,-0.88,15.404,90000
2024-10-17 06:30:10,28,B+R,4,False,False,False,W,-0.88,15.3719,90000
2024-10-17 06:30:27,28,B+R,3,False,False,False,W,-0.88,15.357,90000
2024-10-17 06:30:42,28,B+R,3,False,False,False,W,-0.88,15.3726,90000
2024-10-17 06:30:57,28,B+R,4,False,False,False,W,-0.88,15.3922,90000
2024-10-17 06:31:16,28,B+R,5,False,False,False,W,-0.88,15.4254,90000
2024-10-17 06:31:32,28,B+R,4,False,False,False,W,-0.88,15.419,90000
2024-10-17 06:31:46,28,B+R,3,False,False,False,W,-0.88,15.3711,90000
2024-10-17 06:32:03,28,B+R,3,False,False,False,W,-0.88,15.3674,90000
2024-10-17 06:32:18,28,B+R,2,False,False,False,W,-0.88,15.4074,90000
2024-10-17 06:32:36,29,B+6.5,3,True,True,False,W,-0.88,15.3925,90000
2024-10-17 06:32:50,28,B+R,4,False,False,False,W,-0.88,15.3577,90000
2024-10-17 06:33:06,28,B+R,3,False,False,False,W,-0.88,15.3611,90000
2024-10-17 06:33:21,26,B+0.5,4,False,False,False,,-0.88,15.3228,90000
2024-10-17 06:33:37,28,B+R,2,False,False,False,W,-0.88,15.3424,90000
2024-10-17 06:33:54,28,B+R,4,False,False,False,W,-0.88,15.354,90000
2024-10-17 06:34:38,27,B+8.5,5,False,False,False,,-0.88,15.2877,91000
2024-10-17 06:34:53,28,B+R,4,False,False,False,W,-0.88,15.2887,91000
2024-10-17 06:35:11,31,B+12.5,7,True,True,False,W,-0.88,15.3525,91000
2024-10-17 06:35:27,28,B+R,0,False,False,False,W,-0.88,15.3367,91000
2024-10-17 06:35:44,28,B+R,3,False,False,False,W,-0.88,15.3548,91000
2024-10-17 06:35:59,28,B+R,4,False,False,False,W,-0.88,15.3337,91000
2024-10-17 06:36:12,28,B+R,3,False,False,False,W,-0.88,15.2866,91000
2024-10-17 06:36:25,25,B+4.5,5,False,False,False,,-0.88,15.2958,91000
2024-10-17 06:36:38,28,B+R,4,False,False,False,W,-0.88,15.2676,91000
2024-10-17 06:36:53,28,B+R,4,False,False,False,W,-0.88,15.265,91000
2024-10-17 06:37:10,29,B+8.5,6,True,True,False,W,-0.88,15.2804,91000
2024-10-17 06:37:24,28,B+R,4,False,False,False,W,-0.88,15.3113,91000
2024-10-17 06:37:41,27,B+6.5,5,False,False,False,,-0.88,15.3634,91000
2024-10-17 06:37:53,28,B+R,3,False,False,False,W,-0.88,15.308,91000
2024-10-17 06:38:10,28,B+R,4,False,False,False,W,-0.88,15.3213,91000
2024-10-17 06:38:27,31,B+7.5,6,True,True,False,W,-0.88,15.3146,91000
2024-10-17 06:38:42,28,B+R,4,False,False,False,W,-0.88,15.2842,91000
2024-10-17 06:38:57,28,B+R,4,False,False,False,W,-0.88,15.2645,91000
2024-10-17 06:39:13,28,B+R,4,False,False,False,W,-0.88,15.2755,91000
2024-10-17 06:39:26,28,B+R,4,False,False,False,W,-0.88,15.2527,91000
2024-10-17 06:39:42,23,B+2.5,4,False,False,False,,-0.88,15.2507,91000
2024-10-17 06:39:58,28,B+R,2,False,False,False,W,-0.88,15.2464,91000
2024-10-17 06:40:12,25,B+3.5,5,True,False,False,,-0.88,15.2332,91000
2024-10-17 06:40:29,28,B+R,4,False,False,False,W,-0.88,15.2346,91000
2024-10-17 06:40:45,27,B+13.5,5,False,False,False,,-0.88,15.2262,91000
2024-10-17 06:41:00,28,B+R,5,False,False,False,W,-0.88,15.2251,91000
2024-10-17 06:41:15,28,B+R,5,False,False,False,W,-0.88,15.1922,91000
2024-10-17 06:41:30,33,B+6.5,7,True,True,False,W,-0.88,15.1804,91000
2024-10-17 06:41:47,35,B+17.5,8,True,True,False,W,-0.88,15.1986,91000
2024-10-17 06:42:02,28,B+R,3,False,False,False,W,-0.88,15.2018,91000
2024-10-17 06:42:18,28,B+R,4,False,False,False,W,-0.88,15.214,91000
2024-10-17 06:42:33,28,B+R,5,False,False,False,W,-0.88,15.2201,91000
2024-10-17 06:42:48,28,B+R,4,False,False,False,W,-0.88,15.227,91000
2024-10-17 06:43:02,28,B+R,4,False,False,False,W,-0.88,15.2056,91000
2024-10-17 06:43:19,28,B+R,5,False,False,False,W,-0.88,15.2223,91000
2024-10-17 06:43:34,28,B+R,4,False,False,False,W,-0.88,15.2159,91000
2024-10-17 06:43:50,28,B+R,5,False,False,False,W,-0.88,15.248,91000
2024-10-17 06:44:10,28,B+R,2,False,False,False,W,-0.88,15.2952,91000
2024-10-17 06:44:24,28,B+R,5,False,False,False,W,-0.88,15.2817,91000
2024-10-17 06:45:19,28,B+R,2,False,False,False,W,-0.88,15.2956,92000
2024-10-17 06:45:34,28,B+R,5,False,False,False,W,-0.88,15.3027,92000
2024-10-17 06:45:50,31,B+5.5,6,True,True,False,W,-0.88,15.3039,92000
2024-10-17 06:46:06,27,B+6.5,6,False,False,False,,-0.88,15.3325,92000
2024-10-17 06:46:20,28,B+R,4,False,False,False,W,-0.88,15.3431,92000
2024-10-17 06:46:35,41,B+14.5,8,True,True,False,W,-0.88,15.3333,92000
2024-10-17 06:46:50,27,B+4.5,5,False,False,False,,-0.88,15.3463,92000
2024-10-17 06:47:04,28,B+R,2,False,False,False,W,-0.88,15.3234,92000
2024-10-17 06:47:20,28,B+R,4,False,False,False,W,-0.88,15.3295,92000
2024-10-17 06:47:37,28,B+R,3,False,False,False,W,-0.88,15.3474,92000
2024-10-17 06:47:53,28,B+R,3,False,False,False,W,-0.88,15.363,92000
2024-10-17 06:48:05,28,B+R,0,False,False,False,W,-0.88,15.309,92000
2024-10-17 06:48:18,33,B+14.5,5,True,True,False,W,-0.88,15.2666,92000
2024-10-17 06:48:34,28,B+R,4,False,False,False,W,-0.88,15.2673,92000
2024-10-17 06:48:48,28,B+R,4,False,False,False,W,-0.88,15.2582,92000
2024-10-17 06:49:02,28,B+R,4,False,False,False,W,-0.88,15.2536,92000
2024-10-17 06:49:15,28,B+R,5,False,False,False,W,-0.88,15.2239,92000
2024-10-17 06:49:27,28,B+R,5,False,False,False,W,-0.88,15.1958,92000
2024-10-17 06:49:43,28,B+R,4,False,False,False,W,-0.88,15.213,92000
2024-10-17 06:49:59,27,B+4.5,5,False,False,False,,-0.88,15.2489,92000
2024-10-17 06:50:15,28,B+R,3,False,False,False,W,-0.88,15.2637,92000
2024-10-17 06:50:27,28,B+R,2,False,False,False,W,-0.88,15.2526,92000
2024-10-17 06:50:43,28,B+R,4,False,False,False,W,-0.88,15.2843,92000
2024-10-17 06:50:58,27,W+R,1,False,False,False,B,-0.88,15.277,92000
2024-10-17 06:51:13,27,B+12.5,5,False,False,False,,-0.88,15.2656,92000
2024-10-17 06:51:28,25,B+4.5,4,False,False,False,,-0.88,15.2517,92000
2024-10-17 06:51:39,25,W+5.5,3,False,False,False,,-0.88,15.2043,92000
2024-10-17 06:51:55,28,B+R,4,False,False,False,W,-0.88,15.2077,92000
2024-10-17 06:52:10,42,W+20.5,3,True,True,False,B,-0.88,15.2114,92000
2024-10-17 06:52:25,28,B+R,5,False,False,False,W,-0.88,15.2188,92000
2024-10-17 06:52:38,25,B+5.5,5,False,False,False,,-0.88,15.1967,92000
2024-10-17 06:52:54,28,B+R,4,False,False,False,W,-0.88,15.1781,92000
2024-10-17 06:53:11,29,B+8.5,6,True,True,False,W,-0.88,15.2321,92000
2024-10-17 06:53:27,28,B+R,4,False,False,False,W,-0.88,15.2419,92000
2024-10-17 06:53:44,28,B+R,4,False,False,False,W,-0.88,15.2576,92000
2024-10-17 06:54:00,25,B+4.5,5,False,False,False,,-0.88,15.2753,92000
2024-10-17 06:54:16,28,B+R,3,False,False,False,W,-0.88,15.29,92000
2024-10-17 06:54:31,28,B+R,4,False,False,False,W,-0.88,15.2941,92000
2024-10-17 06:54:49,28,B+R,3,False,False,False,W,-0.88,15.3209,92000
2024-10-17 06:55:06,28,B+R,4,False,False,False,W,-0.88,15.3218,92000
2024-10-17 06:55:49,28,B+R,1,False,False,False,W,-0.88,15.2229,93000
2024-10-17 06:56:05,28,B+R,3,False,False,False,W,-0.88,15.2134,93000
2024-10-17 06:56:21,28,B+R,4,False,False,False,W,-0.88,15.2003,93000
2024-10-17 06:56:36,28,B+R,4,False,False,False,W,-0.88,15.2126,93000
2024-10-17 06:56:51,27,B+9.5,4,False,False,False,,-0.88,15.1953,93000
2024-10-17 06:57:09,28,B+R,5,False,False,False,W,-0.88,15.2155,93000
2024-10-17 06:57:27,28,B+R,3,False,False,False,W,-0.88,15.2432,93000
2024-10-17 06:57:41,28,B+R,4,False,False,False,W,-0.88,15.2017,93000
2024-10-17 06:57:57,28,B+R,4,False,False,False,W,-0.88,15.2026,93000
2024-10-17 06:58:16,25,W+12.5,4,False,False,False,,-0.88,15.2463,93000
2024-10-17 06:58:33,28,B+R,4,False,False,False,W,-0.88,15.2566,93000
2024-10-17 06:58:49,33,B+12.5,8,True,True,False,W,-0.88,15.2581,93000
2024-10-17 06:59:05,29,B+17.5,5,True,True,False,W,-0.88,15.2437,93000
2024-10-17 06:59:20,28,B+R,2,False,False,False,W,-0.88,15.2443,93000
2024-10-17 06:59:35,28,B+R,4,False,False,False,W,-0.88,15.2399,93000
2024-10-17 06:59:50,28,B+R,2,False,False,False,W,-0.88,15.2473,93000
2024-10-17 07:00:06,28,B+R,3,False,False,False,W,-0.88,15.2415,93000
2024-10-17 07:00:22,28,B+R,4,False,False,False,W,-0.88,15.2274,93000
2024-10-17 07:00:37,27,B+4.5,6,False,False,False,,-0.88,15.2943,93000
2024-10-17 07:00:52,25,B+7.5,5,False,False,False,,-0.88,15.3042,93000
2024-10-17 07:01:09,28,B+R,2,False,False,False,W,-0.88,15.3138,93000
2024-10-17 07:01:24,27,B+2.5,5,False,False,False,,-0.88,15.2844,93000
2024-10-17 07:01:40,27,B+1.5,5,False,False,False,,-0.88,15.2883,93000
2024-10-17 07:01:54,29,B+7.5,6,True,True,False,W,-0.88,15.2564,93000
2024-10-17 07:02:11,28,B+R,3,False,False,False,W,-0.88,15.2705,93000
2024-10-17 07:02:26,28,B+R,3,False,False,False,W,-0.88,15.3049,93000
2024-10-17 07:02:44,28,B+R,5,False,False,False,W,-0.88,15.3456,93000
2024-10-17 07:03:01,28,B+R,4,False,False,False,W,-0.88,15.3892,93000
2024-10-17 07:03:16,27,B+8.5,5,False,False,False,,-0.88,15.3881,93000
2024-10-17 07:03:30,28,B+R,4,False,False,False,W,-0.88,15.3589,93000
2024-10-17 07:03:46,27,B+5.5,5,False,False,False,,-0.88,15.3762,93000
2024-10-17 07:04:02,35,B+14.5,7,True,True,False,W,-0.88,15.3655,93000
2024-10-17 07:04:16,28,B+R,3,False,False,False,W,-0.88,15.3862,93000
2024-10-17 07:04:31,28,B+R,4,False,False,False,W,-0.88,15.3769,93000
2024-10-17 07:04:47,28,B+R,4,False,False,False,W,-0.88,15.3617,93000
2024-10-17 07:05:02,27,B+5.5,5,False,False,False,,-0.88,15.3538,93000
2024-10-17 07:05:18,28,B+R,5,False,False,False,W,-0.88,15.3616,93000
2024-10-17 07:06:22,28,B+R,4,False,False,False,W,-0.88,15.4285,94000
2024-10-17 07:06:36,28,B+R,4,False,False,False,W,-0.88,15.4028,94000
2024-10-17 07:06:51,28,B+R,3,False,False,False,W,-0.88,15.4025,94000
2024-10-17 07:07:04,28,B+R,2,False,False,False,W,-0.88,15.3908,94000
2024-10-17 07:07:18,28,B+R,4,False,False,False,W,-0.88,15.3616,94000
2024-10-17 07:07:35,28,B+R,4,False,False,False,W,-0.88,15.3703,94000
2024-10-17 07:07:50,28,B+R,3,False,False,False,W,-0.88,15.3735,94000
2024-10-17 07:08:07,28,B+R,2,False,False,False,W,-0.88,15.3876,94000
2024-10-17 07:08:22,27,B+10.5,6,True,False,False,,-0.88,15.3913,94000
2024-10-17 07:08:38,28,B+R,3,False,False,False,W,-0.88,15.3851,94000
2024-10-17 07:08:55,28,B+R,3,False,False,False,W,-0.88,15.3929,94000
2024-10-17 07:09:12,28,B+R,4,False,False,False,W,-0.88,15.4081,94000
2024-10-17 07:09:26,28,B+R,2,False,False,False,W,-0.88,15.4079,94000
2024-10-17 07:09:41,28,B+R,5,False,False,False,W,-0.88,15.3954,94000
2024-10-17 07:09:54,27,B+17.5,5,False,False,False,,-0.88,15.3875,94000
2024-10-17 07:10:11,28,B+R,3,False,False,False,W,-0.88,15.3894,94000
2024-10-17 07:10:25,28,B+R,4,False,False,False,W,-0.88,15.3842,94000
2024-10-17 07:10:41,28,B+R,4,False,False,False,W,-0.88,15.3738,94000
2024-10-17 07:11:00,28,B+R,4,False,False,False,W,-0.88,15.3773,94000
2024-10-17 07:11:17,28,B+R,3,False,False,False,W,-0.88,15.398,94000
2024-10-17 07:11:34,28,B+R,5,False,False,False,W,-0.88,15.4024,94000
2024-10-17 07:11:50,28,B+R,5,False,False,False,W,-0.88,15.405,94000
2024-10-17 07:12:02,22,W+10.5,2,False,False,False,,-0.88,15.3838,94000
2024-10-17 07:12:15,41,B+17.5,8,True,True,False,W,-0.88,15.3488,94000
2024-10-17 07:12:30,28,B+R,4,False,False,False,W,-0.88,15.3468,94000
2024-10-17 07:12:46,28,B+R,4,False,False,False,W,-0.88,15.3597,94000
2024-10-17 07:13:01,28,B+R,4,False,False,False,W,-0.88,15.3691,94000
2024-10-17 07:13:18,28,B+R,3,False,False,False,W,-0.88,15.3841,94000
2024-10-17 07:13:35,28,B+R,4,False,False,False,W,-0.88,15.416,94000
2024-10-17 07:13:47,28,B+R,1,False,False,False,W,-0.88,15.3718,94000
2024-10-17 07:14:02,29,B+11.5,5,True,True,False,W,-0.88,15.3533,94000
2024-10-17 07:14:17,27,B+8.5,5,False,False,False,,-0.88,15.3418,94000
2024-10-17 07:14:36,30,B+R,2,False,False,False,W,-0.88,15.4042,94000
2024-10-17 07:14:50,28,B+R,3,False,False,False,W,-0.88,15.4289,94000
2024-10-17 07:15:05,27,B+12.5,5,False,False,False,,-0.88,15.4155,94000
2024-10-17 07:15:20,28,B+R,4,False,False,False,W,-0.88,15.4213,94000
2024-10-17 07:15:35,28,B+R,5,False,False,False,W,-0.88,15.4302,94000
2024-10-17 07:15:52,28,B+R,4,False,False,False,W,-0.88,15.4713,94000
2024-10-17 07:16:53,28,B+R,4,False,False,False,W,-0.88,15.508,95000
2024-10-17 07:17:10,28,B+R,4,False,False,False,W,-0.88,15.5202,95000
2024-10-17 07:17:26,28,B+R,3,False,False,False,W,-0.88,15.5237,95000
2024-10-17 07:17:43,37,B+9.5,8,True,True,False,W,-0.88,15.5747,95000
2024-10-17 07:17:58,28,B+R,4,False,False,False,W,-0.88,15.5586,95000
2024-10-17 07:18:15,28,B+R,4,False,False,False,W,-0.88,15.585,95000
2024-10-17 07:18:31,31,B+12.5,6,True,True,False,W,-0.88,15.6015,95000
2024-10-17 07:18:43,28,B+R,2,False,False,False,W,-0.88,15.5645,95000
2024-10-17 07:18:56,25,B+9.5,3,False,False,False,,-0.88,15.581,95000
2024-10-17 07:19:13,28,B+R,4,False,False,False,W,-0.88,15.5963,95000
2024-10-17 07:19:26,28,B+R,4,False,False,False,W,-0.88,15.5779,95000
2024-10-17 07:19:42,25,B+1.5,5,False,False,False,,-0.88,15.5887,95000
2024-10-17 07:19:59,28,B+R,4,False,False,False,W,-0.88,15.6184,95000
2024-10-17 07:20:11,28,B+R,4,False,False,False,W,-0.88,15.5795,95000
2024-10-17 07:20:27,27,B+3.5,5,False,False,False,,-0.88,15.5699,95000
2024-10-17 07:20:42,27,B+6.5,6,False,False,False,,-0.88,15.5633,95000
2024-10-17 07:20:59,33,B+6.5,7,True,True,False,W,-0.88,15.5613,95000
2024-10-17 07:21:14,27,B+6.5,5,False,False,False,,-0.88,15.5514,95000
2024-10-17 07:21:29,28,B+R,4,False,False,False,W,-0.88,15.5431,95000
2024-10-17 07:21:45,28,B+R,4,False,False,False,W,-0.88,15.5537,95000
2024-10-17 07:22:01,28,B+R,5,False,False,False,W,-0.88,15.5383,95000
2024-10-17 07:22:16,25,B+7.5,5,False,False,False,,-0.88,15.5214,95000
2024-10-17 07:22:31,28,B+R,3,False,False,False,W,-0.88,15.5523,95000
2024-10-17 07:22:48,28,B+R,3,False,False,False,W,-0.88,15.6056,95000
2024-10-17 07:23:03,28,B+R,4,False,False,False,W,-0.88,15.5933,95000
2024-10-17 07:23:17,28,B+R,2,False,False,False,W,-0.88,15.581,95000
2024-10-17 07:23:32,27,B+4.5,5,False,False,False,,-0.88,15.5746,95000
2024-10-17 07:23:48,28,B+R,4,False,False,False,W,-0.88,15.5883,95000
2024-10-17 07:24:02,25,B+6.5,4,False,False,False,,-0.88,15.5484,95000
2024-10-17 07:24:20,28,B+R,5,False,False,False,W,-0.88,15.5538,95000
2024-10-17 07:24:34,28,B+R,5,False,False,False,W,-0.88,15.5505,95000
2024-10-17 07:24:45,28,B+R,3,False,False,False,W,-0.88,15.5021,95000
2024-10-17 07:25:02,28,B+R,5,False,False,False,W,-0.88,15.4796,95000
2024-10-17 07:25:19,28,B+R,5,False,False,False,W,-0.88,15.4793,95000
2024-10-17 07:25:35,28,B+R,4,False,False,False,W,-0.88,15.4749,95000
2024-10-17 07:25:47,25,W+1.5,4,False,False,False,,-0.88,15.4404,95000
2024-10-17 07:26:04,25,B+4.5,4,True,False,False,,-0.88,15.4615,95000
2024-10-17 07:26:19,28,B+R,4,False,False,False,W,-0.88,15.4516,95000
2024-10-17 07:26:32,27,B+4.5,5,True,False,False,,-0.88,15.4375,95000
2024-10-17 07:27:19,28,B+R,3,False,False,False,W,-0.88,15.3949,96000
2024-10-17 07:27:37,28,B+R,4,False,False,False,W,-0.88,15.4155,96000
2024-10-17 07:27:56,28,B+R,5,False,False,False,W,-0.88,15.4517,96000
2024-10-17 07:28:09,28,B+R,4,False,False,False,W,-0.88,15.4252,96000
2024-10-17 07:28:20,28,B+R,4,False,False,False,W,-0.88,15.3822,96000
2024-10-17 07:28:34,28,B+R,4,False,False,False,W,-0.88,15.3569,96000
2024-10-17 07:28:46,28,B+R,2,False,False,False,W,-0.88,15.338,96000
2024-10-17 07:29:00,27,B+9.5,6,False,False,False,,-0.88,15.3166,96000
2024-10-17 07:29:17,28,B+R,4,False,False,False,W,-0.88,15.3232,96000
2024-10-17 07:29:33,28,B+R,0,False,False,False,W,-0.88,15.3068,96000
2024-10-17 07:29:51,28,B+R,4,False,False,False,W,-0.88,15.3241,96000
2024-10-17 07:30:06,28,B+R,4,False,False,False,W,-0.88,15.3207,96000
2024-10-17 07:30:25,28,B+R,2,False,False,False,W,-0.88,15.3779,96000
2024-10-17 07:30:40,39,B+3.5,8,True,True,False,W,-0.88,15.3627,96000
2024-10-17 07:30:58,28,B+R,4,False,False,False,W,-0.88,15.3772,96000
2024-10-17 07:31:11,28,B+R,3,False,False,False,W,-0.88,15.3661,96000
2024-10-17 07:31:28,28,B+R,4,False,False,False,W,-0.88,15.3851,96000
2024-10-17 07:31:46,28,B+R,4,False,False,False,W,-0.88,15.4063,96000
2024-10-17 07:31:58,28,B+R,3,False,False,False,W,-0.88,15.3819,96000
2024-10-17 07:32:14,28,B+R,3,False,False,False,W,-0.88,15.3845,96000
2024-10-17 07:32:30,28,B+R,5,False,False,False,W,-0.88,15.3813,96000
2024-10-17 07:32:44,28,B+R,3,False,False,False,W,-0.88,15.3351,96000
2024-10-17 07:33:00,28,B+R,4,False,False,False,W,-0.88,15.3499,96000
2024-10-17 07:33:12,29,B+8.5,6,True,True,False,W,-0.88,15.3156,96000
2024-10-17 07:33:27,27,B+8.5,5,False,False,False,,-0.88,15.3361,96000
2024-10-17 07:33:45,27,W+R,2,False,False,False,B,-0.88,15.3744,96000
2024-10-17 07:34:00,27,B+6.5,6,False,False,False,,-0.88,15.36,96000
2024-10-17 07:34:15,28,B+R,4,False,False,False,W,-0.88,15.3621,96000
2024-10-17 07:34:29,28,B+R,3,False,False,False,W,-0.88,15.3276,96000
2024-10-17 07:34:45,25,B+3.5,5,False,False,False,,-0.88,15.3408,96000
2024-10-17 07:35:00,28,B+R,1,False,False,False,W,-0.88,15.3253,96000
2024-10-17 07:35:14,28,B+R,4,False,False,False,W,-0.88,15.3059,96000
2024-10-17 07:35:31,27,B+4.5,6,False,False,False,,-0.88,15.3006,96000
2024-10-17 07:35:48,50,W+6.5,6,True,True,False,B,-0.88,15.3294,96000
2024-10-17 07:36:03,28,B+R,3,False,False,False,W,-0.88,15.3314,96000
2024-10-17 07:36:17,27,B+3.5,4,True,False,False,,-0.88,15.3446,96000
2024-10-17 07:36:31,28,B+R,4,False,False,False,W,-0.88,15.3106,96000
2024-10-17 07:36:45,27,B+5.5,5,False,False,False,,-0.88,15.3125,96000
2024-10-17 07:37:43,27,B+6.5,6,False,False,False,,-0.88,15.2651,97000
2024-10-17 07:37:58,37,B+10.5,5,True,True,False,W,-0.88,15.25,97000
2024-10-17 07:38:15,28,B+R,3,False,False,False,W,-0.88,15.2485,97000
2024-10-17 07:38:31,27,B+3.5,5,False,False,False,,-0.88,15.2526,97000
2024-10-17 07:38:46,28,B+R,4,False,False,False,W,-0.88,15.2789,97000
2024-10-17 07:39:02,28,B+R,5,False,False,False,W,-0.88,15.31,97000
2024-10-17 07:39:18,28,B+R,1,False,False,False,W,-0.88,15.3194,97000
2024-10-17 07:39:32,31,B+7.5,7,True,True,False,W,-0.88,15.3065,97000
2024-10-17 07:39:49,28,B+R,4,False,False,False,W,-0.88,15.3116,97000
2024-10-17 07:40:04,27,B+3.5,6,False,False,False,,-0.88,15.3025,97000
2024-10-17 07:40:18,28,B+R,3,False,False,False,W,-0.88,15.2688,97000
2024-10-17 07:40:33,27,B+5.5,6,False,False,False,,-0.88,15.2969,97000
2024-10-17 07:40:49,28,B+R,4,False,False,False,W,-0.88,15.3133,97000
2024-10-17 07:41:05,28,B+R,4,False,False,False,W,-0.88,15.315,97000
2024-10-17 07:41:20,28,B+R,2,False,False,False,W,-0.88,15.2811,97000
2024-10-17 07:41:37,28,B+R,3,False,False,False,W,-0.88,15.3072,97000
2024-10-17 07:41:51,27,B+13.5,5,False,False,False,,-0.88,15.3016,97000
2024-10-17 07:42:06,33,B+10.5,8,True,True,False,W,-0.88,15.3067,97000
2024-10-17 07:42:23,25,B+1.5,4,False,False,False,,-0.88,15.3195,97000
2024-10-17 07:42:37,28,B+R,1,False,False,False,W,-0.88,15.2923,97000
2024-10-17 07:42:49,27,B+8.5,4,False,False,False,,-0.88,15.2443,97000
2024-10-17 07:43:04,28,B+R,5,False,False,False,W,-0.88,15.2422,97000
2024-10-17 07:43:19,28,B+R,4,False,False,False,W,-0.88,15.2207,97000
2024-10-17 07:43:32,31,B+9.5,7,True,True,False,W,-0.88,15.1939,97000
2024-10-17 07:43:49,28,B+R,2,False,False,False,W,-0.88,15.1925,97000
2024-10-17 07:44:02,28,B+R,4,False,False,False,W,-0.88,15.1729,97000
2024-10-17 07:44:19,28,B+R,2,False,False,False,W,-0.88,15.1667,97000
2024-10-17 07:44:35,25,B+3.5,5,False,False,False,,-0.88,15.1639,97000
2024-10-17 07:44:51,28,B+R,3,False,False,False,W,-0.88,15.2068,97000
2024-10-17 07:45:05,31,B+14.5,4,True,True,False,W,-0.88,15.2265,97000
2024-10-17 07:45:19,28,B+R,4,False,False,False,W,-0.88,15.1921,97000
2024-10-17 07:45:34,25,B+9.5,3,False,False,False,,-0.88,15.2073,97000
2024-10-17 07:45:53,34,B+R,1,False,False,False,W,-0.88,15.2368,97000
2024-10-17 07:46:08,28,B+R,3,False,False,False,W,-0.88,15.2163,97000
2024-10-17 07:46:23,28,B+R,4,False,False,False,W,-0.88,15.2587,97000
2024-10-17 07:46:39,29,B+11.5,6,True,True,False,W,-0.88,15.2453,97000
2024-10-17 07:46:53,28,B+R,3,False,False,False,W,-0.88,15.2452,97000
2024-10-17 07:47:07,27,B+4.5,6,False,False,False,,-0.88,15.2108,97000
2024-10-17 07:47:24,28,B+R,3,False,False,False,W,-0.88,15.2295,97000
2024-10-17 07:48:20,28,B+R,2,False,False,False,W,-0.88,15.2345,98000
2024-10-17 07:48:36,28,B+R,3,False,False,False,W,-0.88,15.237,98000
2024-10-17 07:48:52,27,B+5.5,6,False,False,False,,-0.88,15.252,98000
2024-10-17 07:49:07,27,B+4.5,5,False,False,False,,-0.88,15.2543,98000
2024-10-17 07:49:21,25,B+7.5,5,False,False,False,,-0.88,15.2217,98000
2024-10-17 07:49:37,28,B+R,4,False,False,False,W,-0.88,15.2352,98000
2024-10-17 07:49:54,28,B+R,4,False,False,False,W,-0.88,15.2554,98000
2024-10-17 07:50:08,28,B+R,4,False,False,False,W,-0.88,15.2524,98000
2024-10-17 07:50:23,28,B+R,4,False,False,False,W,-0.88,15.2318,98000
2024-10-17 07:50:38,28,B+R,3,False,False,False,W,-0.88,15.254,98000
2024-10-17 07:50:52,28,B+R,3,False,False,False,W,-0.88,15.2102,98000
2024-10-17 07:51:08,27,B+3.5,5,False,False,False,,-0.88,15.2316,98000
2024-10-17 07:51:26,29,B+8.5,5,True,True,False,W,-0.88,15.2978,98000
2024-10-17 07:51:41,28,B+R,4,False,False,False,W,-0.88,15.2787,98000
2024-10-17 07:51:57,28,B+R,4,False,False,False,W,-0.88,15.2648,98000
2024-10-17 07:52:15,27,B+4.5,5,False,False,False,,-0.88,15.2932,98000
2024-10-17 07:52:30,27,B+8.5,5,False,False,False,,-0.88,15.3143,98000
2024-10-17 07:52:44,27,B+6.5,6,False,False,False,,-0.88,15.2846,98000
2024-10-17 07:53:02,28,B+R,4,False,False,False,W,-0.88,15.3188,98000
2024-10-17 07:53:17,28,B+R,4,False,False,False,W,-0.88,15.3349,98000
2024-10-17 07:53:33,28,B+R,3,False,False,False,W,-0.88,15.3872,98000
2024-10-17 07:53:48,28,B+R,4,False,False,False,W,-0.88,15.3815,98000
2024-10-17 07:54:05,28,B+R,4,False,False,False,W,-0.88,15.368,98000
2024-10-17 07:54:23,28,B+R,5,False,False,False,W,-0.88,15.3596,98000
2024-10-17 07:54:39,28,B+R,4,False,False,False,W,-0.88,15.3846,98000
2024-10-17 07:54:54,27,B+4.5,4,False,False,False,,-0.88,15.4264,98000
2024-10-17 07:55:07,25,B+8.5,4,False,False,False,,-0.88,15.4276,98000
2024-10-17 07:55:24,28,B+R,5,False,False,False,W,-0.88,15.4662,98000
2024-10-17 07:55:40,28,B+R,4,False,False,False,W,-0.88,15.4834,98000
