datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 00:34:38,31,B+6.5,7,True,True,False,W,-0.88,15.7008,57000
2024-10-17 00:34:54,33,B+13.5,6,True,True,False,W,-0.88,15.7356,57000
2024-10-17 00:35:09,28,B+R,2,False,False,False,W,-0.88,15.7422,57000
2024-10-17 00:35:26,28,B+R,4,False,False,False,W,-0.88,15.7277,57000
2024-10-17 00:35:42,28,B+R,3,False,False,False,W,-0.88,15.7436,57000
2024-10-17 00:35:56,28,B+R,5,False,False,False,W,-0.88,15.7223,57000
2024-10-17 00:36:12,27,B+4.5,5,False,False,False,,-0.88,15.7302,57000
2024-10-17 00:36:28,28,B+R,5,False,False,False,W,-0.88,15.7319,57000
2024-10-17 00:36:46,28,B+R,2,False,False,False,W,-0.88,15.7703,57000
2024-10-17 00:37:03,29,B+9.5,5,True,True,False,W,-0.88,15.7863,57000
2024-10-17 00:37:17,35,B+14.5,7,True,True,False,W,-0.88,15.7499,57000
2024-10-17 00:37:32,28,B+R,4,False,False,False,W,-0.88,15.7247,57000
2024-10-17 00:37:48,28,B+R,3,False,False,False,W,-0.88,15.6959,57000
2024-10-17 00:38:07,28,B+R,3,False,False,False,W,-0.88,15.7719,57000
2024-10-17 00:38:23,28,B+R,2,False,False,False,W,-0.88,15.7857,57000
2024-10-17 00:38:42,28,B+R,5,False,False,False,W,-0.88,15.7948,57000
2024-10-17 00:38:56,28,B+R,4,False,False,False,W,-0.88,15.7928,57000
2024-10-17 00:39:11,28,B+R,2,False,False,False,W,-0.88,15.77,57000
2024-10-17 00:39:25,28,B+R,4,False,False,False,W,-0.88,15.7578,57000
2024-10-17 00:39:42,28,B+R,3,False,False,False,W,-0.88,15.7531,57000
2024-10-17 00:39:58,28,B+R,3,False,False,False,W,-0.88,15.753,57000
2024-10-17 00:40:10,30,B+R,0,False,False,False,W,-0.88,15.6963,57000
2024-10-17 00:40:26,28,B+R,4,False,False,False,W,-0.88,15.694,57000
2024-10-17 00:40:40,31,B+6.5,6,True,True,False,W,-0.88,15.6843,57000
2024-10-17 00:40:58,28,B+R,2,False,False,False,W,-0.88,15.6954,57000
2024-10-17 00:41:11,28,B+R,5,False,False,False,W,-0.88,15.6506,57000
2024-10-17 00:41:26,28,B+R,3,False,False,False,W,-0.88,15.6486,57000
2024-10-17 00:41:45,38,B+R,2,False,False,False,W,-0.88,15.6827,57000
2024-10-17 00:42:03,29,B+9.5,6,True,True,False,W,-0.88,15.7164,57000
2024-10-17 00:42:17,25,B+4.5,5,False,False,False,,-0.88,15.7058,57000
2024-10-17 00:42:33,28,B+R,4,False,False,False,W,-0.88,15.6965,57000
2024-10-17 00:43:30,27,B+8.5,3,False,False,False,,-0.88,15.69,58000
2024-10-17 00:43:49,28,B+R,4,False,False,False,W,-0.88,15.7374,58000
2024-10-17 00:44:07,28,B+R,3,False,False,False,W,-0.88,15.7441,58000
2024-10-17 00:44:23,28,B+R,4,False,False,False,W,-0.88,15.7279,58000
2024-10-17 00:44:37,27,W+R,3,False,False,False,B,-0.88,15.6997,58000
2024-10-17 00:44:55,28,B+R,3,False,False,False,W,-0.88,15.7751,58000
2024-10-17 00:45:11,27,B+3.5,4,True,False,False,,-0.88,15.7763,58000
2024-10-17 00:45:26,28,B+R,3,False,False,False,W,-0.88,15.8002,58000
2024-10-17 00:45:42,28,B+R,5,False,False,False,W,-0.88,15.8168,58000
2024-10-17 00:45:59,28,B+R,4,False,False,False,W,-0.88,15.8242,58000
2024-10-17 00:46:14,27,B+3.5,5,True,False,False,,-0.88,15.8059,58000
2024-10-17 00:46:30,29,B+7.5,6,True,True,False,W,-0.88,15.8119,58000
2024-10-17 00:46:44,31,B+9.5,6,True,True,False,W,-0.88,15.7831,58000
2024-10-17 00:46:59,28,B+R,4,False,False,False,W,-0.88,15.7878,58000
2024-10-17 00:47:16,28,B+R,3,False,False,False,W,-0.88,15.775,58000
2024-10-17 00:47:31,28,B+R,3,False,False,False,W,-0.88,15.7737,58000
2024-10-17 00:47:46,28,B+R,4,False,False,False,W,-0.88,15.7582,58000
2024-10-17 00:47:57,28,B+R,4,False,False,False,W,-0.88,15.7214,58000
2024-10-17 00:48:13,28,B+R,5,False,False,False,W,-0.88,15.7063,58000
2024-10-17 00:48:31,28,B+R,2,False,False,False,W,-0.88,15.7448,58000
2024-10-17 00:48:47,31,B+7.5,6,True,True,False,W,-0.88,15.7498,58000
2024-10-17 00:49:03,28,B+R,5,False,False,False,W,-0.88,15.7506,58000
2024-10-17 00:49:18,28,B+R,4,False,False,False,W,-0.88,15.7053,58000
2024-10-17 00:49:34,28,B+R,4,False,False,False,W,-0.88,15.6953,58000
2024-10-17 00:49:50,27,B+5.5,6,False,False,False,,-0.88,15.7227,58000
2024-10-17 00:50:07,27,B+6.5,5,False,False,False,,-0.88,15.77,58000
2024-10-17 00:50:24,27,B+12.5,6,False,False,False,,-0.88,15.7841,58000
2024-10-17 00:50:39,28,B+R,4,False,False,False,W,-0.88,15.7934,58000
2024-10-17 00:50:52,28,B+R,4,False,False,False,W,-0.88,15.7692,58000
2024-10-17 00:51:10,28,B+R,4,False,False,False,W,-0.88,15.7674,58000
2024-10-17 00:51:23,28,B+R,3,False,False,False,W,-0.88,15.7602,58000
2024-10-17 00:51:36,28,B+R,2,False,False,False,W,-0.88,15.7579,58000
2024-10-17 00:51:52,28,B+R,4,False,False,False,W,-0.88,15.7588,58000
2024-10-17 00:52:07,28,B+R,3,False,False,False,W,-0.88,15.7524,58000
2024-10-17 00:52:21,28,B+R,3,False,False,False,W,-0.88,15.7459,58000
2024-10-17 00:52:38,21,B+5.5,3,False,False,False,,-0.88,15.7369,58000
2024-10-17 00:52:53,25,B+3.5,4,False,False,False,,-0.88,15.7611,58000
2024-10-17 00:53:12,28,B+R,4,False,False,False,W,-0.88,15.8008,58000
2024-10-17 00:54:08,28,B+R,2,False,False,False,W,-0.88,15.8019,59000
2024-10-17 00:54:23,25,B+3.5,5,False,False,False,,-0.88,15.8055,59000
2024-10-17 00:54:40,28,B+R,3,False,False,False,W,-0.88,15.804,59000
2024-10-17 00:54:56,27,W+R,0,False,False,False,B,-0.88,15.7816,59000
2024-10-17 00:55:09,28,B+R,3,False,False,False,W,-0.88,15.7347,59000
2024-10-17 00:55:25,28,B+R,2,False,False,False,W,-0.88,15.7273,59000
2024-10-17 00:55:39,27,B+8.5,5,False,False,False,,-0.88,15.7245,59000
2024-10-17 00:55:54,28,B+R,3,False,False,False,W,-0.88,15.6989,59000
2024-10-17 00:56:13,28,B+R,4,False,False,False,W,-0.88,15.7383,59000
2024-10-17 00:56:27,35,B+10.5,9,True,True,False,W,-0.88,15.7206,59000
2024-10-17 00:56:43,28,B+R,4,False,False,False,W,-0.88,15.7348,59000
2024-10-17 00:57:00,28,B+R,5,False,False,False,W,-0.88,15.7501,59000
2024-10-17 00:57:17,35,B+11.5,8,True,True,False,W,-0.88,15.744,59000
2024-10-17 00:57:34,28,B+R,4,False,False,False,W,-0.88,15.7456,59000
2024-10-17 00:57:48,28,B+R,4,False,False,False,W,-0.88,15.7139,59000
2024-10-17 00:58:03,28,B+R,4,False,False,False,W,-0.88,15.6977,59000
2024-10-17 00:58:17,27,B+5.5,5,False,False,False,,-0.88,15.6871,59000
2024-10-17 00:58:34,28,B+R,4,False,False,False,W,-0.88,15.6974,59000
2024-10-17 00:58:47,28,B+R,3,False,False,False,W,-0.88,15.6568,59000
2024-10-17 00:59:03,25,B+4.5,5,False,False,False,,-0.88,15.6542,59000
2024-10-17 00:59:17,28,B+R,4,False,False,False,W,-0.88,15.6416,59000
2024-10-17 00:59:35,28,B+R,4,False,False,False,W,-0.88,15.6651,59000
2024-10-17 00:59:51,28,B+R,3,False,False,False,W,-0.88,15.6997,59000
2024-10-17 01:00:06,28,B+R,4,False,False,False,W,-0.88,15.7484,59000
2024-10-17 01:00:24,27,B+6.5,4,False,False,False,,-0.88,15.7266,59000
2024-10-17 01:00:39,28,B+R,5,False,False,False,W,-0.88,15.6918,59000
2024-10-17 01:00:59,28,B+R,2,False,False,False,W,-0.88,15.7249,59000
2024-10-17 01:01:13,28,B+R,1,False,False,False,W,-0.88,15.7251,59000
2024-10-17 01:01:28,28,B+R,1,False,False,False,W,-0.88,15.7332,59000
2024-10-17 01:01:46,28,B+R,3,False,False,False,W,-0.88,15.7429,59000
2024-10-17 01:02:05,28,B+R,4,False,False,False,W,-0.88,15.7628,59000
2024-10-17 01:02:19,28,B+R,4,False,False,False,W,-0.88,15.7535,59000
2024-10-17 01:02:34,28,B+R,5,False,False,False,W,-0.88,15.7433,59000
2024-10-17 01:02:50,27,B+10.5,5,True,False,False,,-0.88,15.7366,59000
2024-10-17 01:03:05,28,B+R,1,False,False,False,W,-0.88,15.7444,59000
2024-10-17 01:03:18,27,B+8.5,6,True,False,False,,-0.88,15.7176,59000
2024-10-17 01:03:37,28,B+R,4,False,False,False,W,-0.88,15.7482,59000
2024-10-17 01:03:52,28,B+R,2,False,False,False,W,-0.88,15.7137,59000
2024-10-17 01:04:07,33,B+14.5,7,True,True,False,W,-0.88,15.7069,59000
2024-10-17 01:04:53,25,B+7.5,5,False,False,False,,-0.88,15.6751,60000
2024-10-17 01:05:09,27,B+5.5,6,False,False,False,,-0.88,15.6739,60000
2024-10-17 01:05:25,25,B+5.5,5,False,False,False,,-0.88,15.6347,60000
2024-10-17 01:05:40,29,B+7.5,5,True,True,False,W,-0.88,15.6312,60000
2024-10-17 01:05:54,28,B+R,2,False,False,False,W,-0.88,15.5837,60000
2024-10-17 01:06:09,27,B+12.5,5,True,False,False,,-0.88,15.5839,60000
2024-10-17 01:06:24,28,B+R,4,False,False,False,W,-0.88,15.5882,60000
2024-10-17 01:06:36,28,B+R,4,False,False,False,W,-0.88,15.5674,60000
2024-10-17 01:06:51,28,B+R,0,False,False,False,W,-0.88,15.5469,60000
2024-10-17 01:07:09,28,B+R,3,False,False,False,W,-0.88,15.5719,60000
2024-10-17 01:07:28,28,B+R,4,False,False,False,W,-0.88,15.6372,60000
2024-10-17 01:07:45,28,B+R,4,False,False,False,W,-0.88,15.6481,60000
2024-10-17 01:08:00,28,B+R,4,False,False,False,W,-0.88,15.6584,60000
2024-10-17 01:08:17,28,B+R,3,False,False,False,W,-0.88,15.6533,60000
2024-10-17 01:08:33,28,B+R,3,False,False,False,W,-0.88,15.682,60000
2024-10-17 01:08:52,28,B+R,3,False,False,False,W,-0.88,15.7164,60000
2024-10-17 01:09:10,28,B+R,5,False,False,False,W,-0.88,15.7043,60000
2024-10-17 01:09:27,28,B+R,4,False,False,False,W,-0.88,15.7051,60000
2024-10-17 01:09:43,28,B+R,3,False,False,False,W,-0.88,15.7141,60000
2024-10-17 01:09:58,25,B+3.5,5,False,False,False,,-0.88,15.7047,60000
2024-10-17 01:10:11,28,B+R,3,False,False,False,W,-0.88,15.7058,60000
2024-10-17 01:10:22,28,B+R,4,False,False,False,W,-0.88,15.6478,60000
2024-10-17 01:10:36,28,B+R,2,False,False,False,W,-0.88,15.6021,60000
2024-10-17 01:10:53,33,B+4.5,7,True,True,False,W,-0.88,15.5964,60000
2024-10-17 01:11:07,28,B+R,1,False,False,False,W,-0.88,15.5668,60000
2024-10-17 01:11:21,28,B+R,4,False,False,False,W,-0.88,15.5715,60000
2024-10-17 01:11:37,25,B+6.5,4,False,False,False,,-0.88,15.5513,60000
2024-10-17 01:11:55,28,B+R,5,False,False,False,W,-0.88,15.5766,60000
2024-10-17 01:12:10,28,B+R,5,False,False,False,W,-0.88,15.5651,60000
2024-10-17 01:12:27,49,W+R,7,False,False,False,B,-0.88,15.588,60000
2024-10-17 01:12:43,28,B+R,5,False,False,False,W,-0.88,15.5779,60000
2024-10-17 01:12:57,28,B+R,2,False,False,False,W,-0.88,15.563,60000
2024-10-17 01:13:15,28,B+R,4,False,False,False,W,-0.88,15.5818,60000
2024-10-17 01:13:32,28,B+R,3,False,False,False,W,-0.88,15.6102,60000
2024-10-17 01:13:51,35,W+R,2,False,False,False,B,-0.88,15.6532,60000
2024-10-17 01:14:07,28,B+R,4,False,False,False,W,-0.88,15.6473,60000
2024-10-17 01:14:23,28,B+R,4,False,False,False,W,-0.88,15.6523,60000
2024-10-17 01:14:38,29,B+7.5,5,True,True,False,W,-0.88,15.6519,60000
2024-10-17 01:15:31,28,B+R,2,False,False,False,W,-0.88,15.6796,61000
2024-10-17 01:15:47,27,W+R,4,False,False,False,B,-0.88,15.6555,61000
2024-10-17 01:16:05,28,B+R,2,False,False,False,W,-0.88,15.6729,61000
2024-10-17 01:16:18,28,B+R,4,False,False,False,W,-0.88,15.6443,61000
2024-10-17 01:16:30,28,B+R,3,False,False,False,W,-0.88,15.6252,61000
2024-10-17 01:16:44,33,B+11.5,5,True,True,False,W,-0.88,15.6025,61000
2024-10-17 01:17:02,28,B+R,3,False,False,False,W,-0.88,15.6111,61000
2024-10-17 01:17:19,28,B+R,4,False,False,False,W,-0.88,15.6242,61000
2024-10-17 01:17:33,28,B+R,3,False,False,False,W,-0.88,15.5893,61000
2024-10-17 01:17:45,28,B+R,4,False,False,False,W,-0.88,15.5645,61000
2024-10-17 01:17:58,28,B+R,4,False,False,False,W,-0.88,15.5552,61000
2024-10-17 01:18:10,28,B+R,2,False,False,False,W,-0.88,15.5003,61000
2024-10-17 01:18:26,29,B+4.5,6,True,True,False,W,-0.88,15.5333,61000
2024-10-17 01:18:43,28,B+R,4,False,False,False,W,-0.88,15.5633,61000
2024-10-17 01:18:54,28,B+R,3,False,False,False,W,-0.88,15.52,61000
2024-10-17 01:19:11,27,B+5.5,6,False,False,False,,-0.88,15.5409,61000
2024-10-17 01:19:27,25,B+7.5,5,False,False,False,,-0.88,15.5581,61000
2024-10-17 01:19:43,28,B+R,4,False,False,False,W,-0.88,15.5457,61000
2024-10-17 01:20:00,27,W+R,0,False,False,False,B,-0.88,15.568,61000
2024-10-17 01:20:16,28,B+R,4,False,False,False,W,-0.88,15.5417,61000
2024-10-17 01:20:31,27,B+4.5,5,False,False,False,,-0.88,15.5661,61000
2024-10-17 01:20:47,27,B+4.5,5,False,False,False,,-0.88,15.5585,61000
2024-10-17 01:21:02,35,B+11.5,6,True,True,False,W,-0.88,15.5499,61000
2024-10-17 01:21:20,27,B+5.5,5,False,False,False,,-0.88,15.5647,61000
2024-10-17 01:21:35,31,B+7.5,6,True,True,False,W,-0.88,15.5503,61000
2024-10-17 01:21:52,31,B+12.5,7,True,True,False,W,-0.88,15.5936,61000
2024-10-17 01:22:07,28,B+R,3,False,False,False,W,-0.88,15.5834,61000
2024-10-17 01:22:22,28,B+R,3,False,False,False,W,-0.88,15.5881,61000
2024-10-17 01:22:37,28,B+R,5,False,False,False,W,-0.88,15.5992,61000
2024-10-17 01:22:54,28,B+R,2,False,False,False,W,-0.88,15.576,61000
2024-10-17 01:23:10,28,B+R,3,False,False,False,W,-0.88,15.5966,61000
2024-10-17 01:23:28,28,B+R,3,False,False,False,W,-0.88,15.6092,61000
2024-10-17 01:23:44,26,W+13.5,4,False,False,False,,-0.88,15.5985,61000
2024-10-17 01:23:58,27,B+4.5,5,True,False,False,,-0.88,15.5749,61000
2024-10-17 01:24:10,28,B+R,4,False,False,False,W,-0.88,15.5278,61000
2024-10-17 01:24:25,28,B+R,2,False,False,False,W,-0.88,15.5306,61000
2024-10-17 01:24:37,27,B+5.5,4,True,False,False,,-0.88,15.51,61000
2024-10-17 01:24:53,28,B+R,3,False,False,False,W,-0.88,15.5226,61000
2024-10-17 01:25:07,27,B+6.5,4,False,False,False,,-0.88,15.4961,61000
2024-10-17 01:26:05,27,B+6.5,6,False,False,False,,-0.88,15.5525,62000
2024-10-17 01:26:25,28,B+R,2,False,False,False,W,-0.88,15.606,62000
2024-10-17 01:26:37,28,B+R,0,False,False,False,W,-0.88,15.5505,62000
2024-10-17 01:26:52,27,B+11.5,5,False,False,False,,-0.88,15.5502,62000
2024-10-17 01:27:09,28,B+R,4,False,False,False,W,-0.88,15.5564,62000
2024-10-17 01:27:23,28,B+R,4,False,False,False,W,-0.88,15.5247,62000
2024-10-17 01:27:39,28,B+R,2,False,False,False,W,-0.88,15.5361,62000
2024-10-17 01:27:54,28,B+R,2,False,False,False,W,-0.88,15.4769,62000
2024-10-17 01:28:09,27,B+5.5,6,False,False,False,,-0.88,15.4942,62000
2024-10-17 01:28:23,28,B+R,3,False,False,False,W,-0.88,15.4757,62000
2024-10-17 01:28:38,27,W+R,2,False,False,False,B,-0.88,15.4513,62000
2024-10-17 01:28:49,28,B+R,2,False,False,False,W,-0.88,15.3797,62000
2024-10-17 01:29:07,28,B+R,5,False,False,False,W,-0.88,15.4126,62000
2024-10-17 01:29:20,28,B+R,4,False,False,False,W,-0.88,15.3938,62000
2024-10-17 01:29:38,27,B+6.5,5,True,False,False,,-0.88,15.4112,62000
2024-10-17 01:29:48,28,B+R,2,False,False,False,W,-0.88,15.3699,62000
2024-10-17 01:30:04,28,B+R,4,False,False,False,W,-0.88,15.401,62000
2024-10-17 01:30:22,28,B+R,5,False,False,False,W,-0.88,15.3823,62000
2024-10-17 01:30:36,28,B+R,3,False,False,False,W,-0.88,15.3728,62000
2024-10-17 01:30:52,28,B+R,3,False,False,False,W,-0.88,15.3814,62000
2024-10-17 01:31:10,33,B+10.5,6,True,True,False,W,-0.88,15.4581,62000
2024-10-17 01:31:28,28,B+R,4,False,False,False,W,-0.88,15.483,62000
2024-10-17 01:31:45,28,B+R,2,False,False,False,W,-0.88,15.4908,62000
2024-10-17 01:31:58,28,B+R,5,False,False,False,W,-0.88,15.4633,62000
2024-10-17 01:32:14,28,B+R,2,False,False,False,W,-0.88,15.4719,62000
2024-10-17 01:32:31,28,B+R,4,False,False,False,W,-0.88,15.5063,62000
2024-10-17 01:32:49,28,B+R,4,False,False,False,W,-0.88,15.5337,62000
2024-10-17 01:33:08,28,B+R,0,False,False,False,W,-0.88,15.5717,62000
2024-10-17 01:33:25,28,B+R,3,False,False,False,W,-0.88,15.6187,62000
2024-10-17 01:33:42,28,B+R,1,False,False,False,W,-0.88,15.6427,62000
2024-10-17 01:33:57,28,B+R,3,False,False,False,W,-0.88,15.6099,62000
2024-10-17 01:34:13,28,B+R,3,False,False,False,W,-0.88,15.5839,62000
2024-10-17 01:34:30,28,B+R,5,False,False,False,W,-0.88,15.5871,62000
2024-10-17 01:34:47,28,B+R,3,False,False,False,W,-0.88,15.6081,62000
2024-10-17 01:35:03,28,B+R,5,False,False,False,W,-0.88,15.5953,62000
2024-10-17 01:35:17,28,B+R,2,False,False,False,W,-0.88,15.5741,62000
2024-10-17 01:35:34,28,B+R,4,False,False,False,W,-0.88,15.5525,62000
2024-10-17 01:35:49,28,B+R,2,False,False,False,W,-0.88,15.5222,62000
2024-10-17 01:36:49,29,B+5.5,5,True,True,False,W,-0.88,15.5578,63000
2024-10-17 01:37:06,33,B+9.5,8,True,True,False,W,-0.88,15.576,63000
2024-10-17 01:37:23,28,B+R,4,False,False,False,W,-0.88,15.6055,63000
2024-10-17 01:37:40,28,B+R,4,False,False,False,W,-0.88,15.6699,63000
2024-10-17 01:37:53,28,B+R,2,False,False,False,W,-0.88,15.6634,63000
2024-10-17 01:38:11,28,B+R,4,False,False,False,W,-0.88,15.6721,63000
2024-10-17 01:38:27,28,B+R,4,False,False,False,W,-0.88,15.6989,63000
2024-10-17 01:38:46,28,B+R,3,False,False,False,W,-0.88,15.7356,63000
2024-10-17 01:38:58,28,B+R,2,False,False,False,W,-0.88,15.7034,63000
2024-10-17 01:39:14,27,B+6.5,4,False,False,False,,-0.88,15.6801,63000
2024-10-17 01:39:29,28,B+R,0,False,False,False,W,-0.88,15.6889,63000
2024-10-17 01:39:47,28,B+R,4,False,False,False,W,-0.88,15.6859,63000
2024-10-17 01:40:06,28,B+R,4,False,False,False,W,-0.88,15.7183,63000
2024-10-17 01:40:22,28,B+R,3,False,False,False,W,-0.88,15.7351,63000
2024-10-17 01:40:42,28,B+R,1,False,False,False,W,-0.88,15.7627,63000
2024-10-17 01:41:00,28,B+R,3,False,False,False,W,-0.88,15.7729,63000
2024-10-17 01:41:15,28,B+R,2,False,False,False,W,-0.88,15.7338,63000
2024-10-17 01:41:31,35,B+14.5,9,True,True,False,W,-0.88,15.7306,63000
2024-10-17 01:41:51,28,B+R,4,False,False,False,W,-0.88,15.7675,63000
2024-10-17 01:42:05,28,B+R,3,False,False,False,W,-0.88,15.762,63000
2024-10-17 01:42:20,25,B+9.5,4,True,False,False,,-0.88,15.7934,63000
2024-10-17 01:42:35,27,B+7.5,5,False,False,False,,-0.88,15.7601,63000
2024-10-17 01:42:51,28,B+R,5,False,False,False,W,-0.88,15.7708,63000
2024-10-17 01:43:06,33,B+9.5,7,True,True,False,W,-0.88,15.7387,63000
2024-10-17 01:43:23,28,B+R,3,False,False,False,W,-0.88,15.7781,63000
2024-10-17 01:43:38,27,B+6.5,6,False,False,False,,-0.88,15.8027,63000
2024-10-17 01:43:57,28,B+R,5,False,False,False,W,-0.88,15.8477,63000
2024-10-17 01:44:11,29,B+9.5,6,True,True,False,W,-0.88,15.8173,63000
2024-10-17 01:44:27,28,B+R,3,False,False,False,W,-0.88,15.803,63000
2024-10-17 01:44:45,28,B+R,5,False,False,False,W,-0.88,15.844,63000
2024-10-17 01:45:01,28,B+R,4,False,False,False,W,-0.88,15.885,63000
2024-10-17 01:45:18,25,B+5.5,5,False,False,False,,-0.88,15.9288,63000
2024-10-17 01:45:37,28,B+R,3,False,False,False,W,-0.88,15.9944,63000
2024-10-17 01:45:51,29,B+7.5,6,True,True,False,W,-0.88,15.9706,63000
2024-10-17 01:46:03,28,B+R,5,False,False,False,W,-0.88,15.9263,63000
2024-10-17 01:46:20,27,B+13.5,5,True,False,False,,-0.88,15.9802,63000
2024-10-17 01:46:33,27,W+R,0,False,False,False,B,-0.88,15.9449,63000
2024-10-17 01:47:31,28,B+R,2,False,False,False,W,-0.88,15.9308,64000
2024-10-17 01:47:49,28,B+R,3,False,False,False,W,-0.88,15.9294,64000
2024-10-17 01:48:08,28,B+R,4,False,False,False,W,-0.88,15.9627,64000
2024-10-17 01:48:24,28,B+R,4,False,False,False,W,-0.88,15.9695,64000
2024-10-17 01:48:38,28,B+R,1,False,False,False,W,-0.88,15.9584,64000
2024-10-17 01:48:52,29,B+7.5,7,True,True,False,W,-0.88,15.9419,64000
2024-10-17 01:49:07,29,W+R,1,False,False,False,B,-0.88,15.9223,64000
2024-10-17 01:49:22,28,B+R,3,False,False,False,W,-0.88,15.9134,64000
2024-10-17 01:49:35,27,B+8.5,5,False,False,False,,-0.88,15.8765,64000
2024-10-17 01:49:51,27,B+3.5,5,False,False,False,,-0.88,15.8777,64000
2024-10-17 01:50:08,29,B+6.5,4,True,True,False,W,-0.88,15.9025,64000
2024-10-17 01:50:23,27,B+7.5,3,False,False,False,,-0.88,15.8969,64000
2024-10-17 01:50:35,28,B+R,4,False,False,False,W,-0.88,15.8529,64000
2024-10-17 01:50:50,28,B+R,2,False,False,False,W,-0.88,15.8408,64000
2024-10-17 01:51:02,28,B+R,4,False,False,False,W,-0.88,15.7928,64000
2024-10-17 01:51:19,28,B+R,4,False,False,False,W,-0.88,15.7993,64000
2024-10-17 01:51:34,27,B+3.5,6,False,False,False,,-0.88,15.8042,64000
2024-10-17 01:51:45,28,B+R,3,False,False,False,W,-0.88,15.7958,64000
2024-10-17 01:52:02,28,B+R,4,False,False,False,W,-0.88,15.8158,64000
2024-10-17 01:52:14,27,W+R,1,False,False,False,B,-0.88,15.8126,64000
2024-10-17 01:52:29,28,B+R,5,False,False,False,W,-0.88,15.8133,64000
2024-10-17 01:52:46,28,B+R,2,False,False,False,W,-0.88,15.8369,64000
2024-10-17 01:53:00,27,B+1.5,6,False,False,False,,-0.88,15.7982,64000
2024-10-17 01:53:15,39,B+13.5,6,True,True,False,W,-0.88,15.7707,64000
2024-10-17 01:53:33,31,B+7.5,7,True,True,False,W,-0.88,15.7597,64000
2024-10-17 01:53:48,28,B+R,4,False,False,False,W,-0.88,15.7905,64000
2024-10-17 01:54:04,28,B+R,1,False,False,False,W,-0.88,15.7904,64000
2024-10-17 01:54:19,28,B+R,5,False,False,False,W,-0.88,15.7826,64000
2024-10-17 01:54:36,28,B+R,4,False,False,False,W,-0.88,15.8089,64000
2024-10-17 01:54:51,31,B+10.5,7,True,True,False,W,-0.88,15.7949,64000
2024-10-17 01:55:06,28,B+R,3,False,False,False,W,-0.88,15.7996,64000
2024-10-17 01:55:21,28,B+R,3,False,False,False,W,-0.88,15.7914,64000
2024-10-17 01:55:35,27,B+5.5,5,False,False,False,,-0.88,15.7946,64000
2024-10-17 01:55:53,28,B+R,3,False,False,False,W,-0.88,15.8314,64000
2024-10-17 01:56:07,27,B+17.5,4,False,False,False,,-0.88,15.8552,64000
2024-10-17 01:56:23,28,B+R,2,False,False,False,W,-0.88,15.8372,64000
2024-10-17 01:56:40,34,B+R,1,False,False,False,W,-0.88,15.8705,64000
2024-10-17 01:56:53,28,B+R,3,False,False,False,W,-0.88,15.8303,64000
2024-10-17 01:57:11,28,B+R,4,False,False,False,W,-0.88,15.9044,64000
2024-10-17 01:58:05,28,B+R,2,False,False,False,W,-0.88,15.8721,65000
2024-10-17 01:58:17,37,B+14.5,8,True,True,False,W,-0.88,15.8581,65000
2024-10-17 01:58:30,28,B+R,5,False,False,False,W,-0.88,15.8216,65000
2024-10-17 01:58:44,28,B+R,2,False,False,False,W,-0.88,15.7812,65000
2024-10-17 01:59:02,28,B+R,4,False,False,False,W,-0.88,15.7799,65000
2024-10-17 01:59:18,28,B+R,4,False,False,False,W,-0.88,15.7752,65000
2024-10-17 01:59:34,28,B+R,4,False,False,False,W,-0.88,15.8074,65000
2024-10-17 01:59:47,27,B+11.5,3,False,False,False,,-0.88,15.7713,65000
2024-10-17 02:00:00,27,B+5.5,5,False,False,False,,-0.88,15.731,65000
2024-10-17 02:00:16,27,B+8.5,4,True,False,False,,-0.88,15.7143,65000
2024-10-17 02:00:30,28,B+R,5,False,False,False,W,-0.88,15.664,65000
2024-10-17 02:00:45,28,B+R,4,False,False,False,W,-0.88,15.6472,65000
2024-10-17 02:00:57,28,B+R,5,False,False,False,W,-0.88,15.6012,65000
2024-10-17 02:01:14,28,B+R,5,False,False,False,W,-0.88,15.6116,65000
2024-10-17 02:01:30,28,B+R,4,False,False,False,W,-0.88,15.6197,65000
2024-10-17 02:01:50,47,W+R,6,False,False,False,B,-0.88,15.6435,65000
2024-10-17 02:02:08,28,B+R,4,False,False,False,W,-0.88,15.6465,65000
2024-10-17 02:02:26,28,B+R,5,False,False,False,W,-0.88,15.6712,65000
2024-10-17 02:02:42,28,B+R,2,False,False,False,W,-0.88,15.6959,65000
2024-10-17 02:02:58,28,B+R,1,False,False,False,W,-0.88,15.6851,65000
2024-10-17 02:03:11,28,B+R,5,False,False,False,W,-0.88,15.6696,65000
2024-10-17 02:03:27,27,B+8.5,3,False,False,False,,-0.88,15.634,65000
2024-10-17 02:03:43,28,B+R,4,False,False,False,W,-0.88,15.6224,65000
2024-10-17 02:03:56,25,B+6.5,5,False,False,False,,-0.88,15.5883,65000
2024-10-17 02:04:14,29,B+4.5,7,True,True,False,W,-0.88,15.6018,65000
2024-10-17 02:04:31,28,B+R,4,False,False,False,W,-0.88,15.5957,65000
2024-10-17 02:04:47,28,B+R,3,False,False,False,W,-0.88,15.6187,65000
2024-10-17 02:05:04,29,B+10.5,6,True,True,False,W,-0.88,15.6151,65000
2024-10-17 02:05:21,27,B+6.5,4,False,False,False,,-0.88,15.6249,65000
2024-10-17 02:05:39,28,B+R,4,False,False,False,W,-0.88,15.6153,65000
