datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 00:21:59,28,B+R,4,False,False,False,W,-0.88,15.6995,56000
2024-10-17 00:22:20,28,B+R,2,False,False,False,W,-0.88,15.7475,56000
2024-10-17 00:22:38,28,B+R,3,False,False,False,W,-0.88,15.8002,56000
2024-10-17 00:22:55,28,B+R,4,False,False,False,W,-0.88,15.8094,56000
2024-10-17 00:23:10,28,B+R,2,False,False,False,W,-0.88,15.7944,56000
2024-10-17 00:23:27,25,B+3.5,4,True,False,False,,-0.88,15.8053,56000
2024-10-17 00:23:44,28,B+R,4,False,False,False,W,-0.88,15.8106,56000
2024-10-17 00:23:58,28,B+R,4,False,False,False,W,-0.88,15.7554,56000
2024-10-17 00:24:15,28,B+R,4,False,False,False,W,-0.88,15.7884,56000
2024-10-17 00:24:28,28,B+R,2,False,False,False,W,-0.88,15.796,56000
2024-10-17 00:24:45,28,B+R,3,False,False,False,W,-0.88,15.7872,56000
2024-10-17 00:25:04,28,B+R,2,False,False,False,W,-0.88,15.8193,56000
2024-10-17 00:25:18,28,B+R,2,False,False,False,W,-0.88,15.7834,56000
2024-10-17 00:25:34,28,B+R,3,False,False,False,W,-0.88,15.7849,56000
2024-10-17 00:25:50,28,B+R,4,False,False,False,W,-0.88,15.7962,56000
2024-10-17 00:26:06,28,B+R,3,False,False,False,W,-0.88,15.7886,56000
2024-10-17 00:26:21,28,B+R,3,False,False,False,W,-0.88,15.7919,56000
2024-10-17 00:26:39,28,B+R,2,False,False,False,W,-0.88,15.8354,56000
2024-10-17 00:26:56,27,B+8.5,5,False,False,False,,-0.88,15.836,56000
2024-10-17 00:27:13,25,W+3.5,3,False,False,False,,-0.88,15.8473,56000
2024-10-17 00:27:28,28,B+R,4,False,False,False,W,-0.88,15.8378,56000
2024-10-17 00:27:43,28,B+R,3,False,False,False,W,-0.88,15.8787,56000
2024-10-17 00:28:01,28,B+R,4,False,False,False,W,-0.88,15.9151,56000
2024-10-17 00:28:15,28,B+R,4,False,False,False,W,-0.88,15.8692,56000
2024-10-17 00:28:30,27,B+8.5,6,False,False,False,,-0.88,15.8621,56000
2024-10-17 00:28:44,28,B+R,3,False,False,False,W,-0.88,15.8364,56000
2024-10-17 00:28:59,27,B+12.5,6,False,False,False,,-0.88,15.7955,56000
2024-10-17 00:29:18,28,B+R,1,False,False,False,W,-0.88,15.8261,56000
2024-10-17 00:29:32,28,B+R,5,False,False,False,W,-0.88,15.8285,56000
2024-10-17 00:29:48,28,B+R,4,False,False,False,W,-0.88,15.8412,56000
2024-10-17 00:30:05,28,B+R,3,False,False,False,W,-0.88,15.8297,56000
2024-10-17 00:30:17,23,W+4.5,3,False,False,False,,-0.88,15.8125,56000
2024-10-17 00:30:34,28,B+R,4,False,False,False,W,-0.88,15.804,56000
2024-10-17 00:30:50,28,B+R,3,False,False,False,W,-0.88,15.7825,56000
2024-10-17 00:31:07,28,B+R,2,False,False,False,W,-0.88,15.7933,56000
2024-10-17 00:31:26,33,B+9.5,7,True,True,False,W,-0.88,15.8135,56000
2024-10-17 00:31:43,27,B+7.5,6,False,False,False,,-0.88,15.8324,56000
2024-10-17 00:31:58,28,B+R,0,False,False,False,W,-0.88,15.8264,56000
2024-10-17 00:32:51,28,B+R,3,False,False,False,W,-0.88,15.759,57000
2024-10-17 00:33:06,25,B+5.5,4,False,False,False,,-0.88,15.7431,57000
2024-10-17 00:33:25,28,B+R,2,False,False,False,W,-0.88,15.77,57000
2024-10-17 00:33:40,25,B+3.5,5,False,False,False,,-0.88,15.7962,57000
2024-10-17 00:33:58,28,B+R,3,False,False,False,W,-0.88,15.8234,57000
2024-10-17 00:34:14,28,B+R,4,False,False,False,W,-0.88,15.82,57000
2024-10-17 00:34:28,28,B+R,4,False,False,False,W,-0.88,15.8212,57000
2024-10-17 00:34:42,28,B+R,4,False,False,False,W,-0.88,15.8052,57000
2024-10-17 00:34:59,27,B+4.5,5,False,False,False,,-0.88,15.8082,57000
2024-10-17 00:35:13,27,B+3.5,5,False,False,False,,-0.88,15.8108,57000
2024-10-17 00:35:29,28,B+R,2,False,False,False,W,-0.88,15.8175,57000
2024-10-17 00:35:45,28,B+R,3,False,False,False,W,-0.88,15.8423,57000
2024-10-17 00:36:01,28,B+R,3,False,False,False,W,-0.88,15.8246,57000
2024-10-17 00:36:15,28,B+R,3,False,False,False,W,-0.88,15.794,57000
2024-10-17 00:36:31,28,B+R,3,False,False,False,W,-0.88,15.819,57000
2024-10-17 00:36:48,28,B+R,3,False,False,False,W,-0.88,15.8353,57000
2024-10-17 00:37:02,28,B+R,4,False,False,False,W,-0.88,15.8207,57000
2024-10-17 00:37:17,27,B+8.5,5,False,False,False,,-0.88,15.7994,57000
2024-10-17 00:37:31,28,B+R,1,False,False,False,W,-0.88,15.7645,57000
2024-10-17 00:37:51,28,B+R,1,False,False,False,W,-0.88,15.8176,57000
2024-10-17 00:38:04,28,B+R,3,False,False,False,W,-0.88,15.8116,57000
2024-10-17 00:38:19,28,B+R,3,False,False,False,W,-0.88,15.8457,57000
2024-10-17 00:38:33,28,B+R,3,False,False,False,W,-0.88,15.8207,57000
2024-10-17 00:38:48,28,B+R,5,False,False,False,W,-0.88,15.7971,57000
2024-10-17 00:39:05,28,B+R,4,False,False,False,W,-0.88,15.8017,57000
2024-10-17 00:39:20,28,B+R,3,False,False,False,W,-0.88,15.7803,57000
2024-10-17 00:39:32,25,W+4.5,4,False,False,False,,-0.88,15.7612,57000
2024-10-17 00:39:49,39,B+9.5,10,True,True,False,W,-0.88,15.7832,57000
2024-10-17 00:40:05,28,B+R,5,False,False,False,W,-0.88,15.7792,57000
2024-10-17 00:40:22,28,B+R,4,False,False,False,W,-0.88,15.7681,57000
2024-10-17 00:40:35,27,B+5.5,5,True,False,False,,-0.88,15.7123,57000
2024-10-17 00:40:50,45,B+17.5,8,True,True,False,W,-0.88,15.7133,57000
2024-10-17 00:41:06,28,B+R,4,False,False,False,W,-0.88,15.7255,57000
2024-10-17 00:41:24,28,B+R,4,False,False,False,W,-0.88,15.7417,57000
2024-10-17 00:41:39,23,B+5.5,3,False,False,False,,-0.88,15.7337,57000
2024-10-17 00:41:55,28,B+R,4,False,False,False,W,-0.88,15.7308,57000
2024-10-17 00:42:08,28,B+R,3,False,False,False,W,-0.88,15.6972,57000
2024-10-17 00:42:24,35,B+11.5,7,True,True,False,W,-0.88,15.6911,57000
2024-10-17 00:42:38,28,B+R,3,False,False,False,W,-0.88,15.6997,57000
2024-10-17 00:43:27,27,W+R,4,False,False,False,B,-0.88,15.641,58000
2024-10-17 00:43:43,28,B+R,1,False,False,False,W,-0.88,15.646,58000
2024-10-17 00:43:59,28,B+R,4,False,False,False,W,-0.88,15.6422,58000
2024-10-17 00:44:15,25,B+4.5,4,False,False,False,,-0.88,15.6378,58000
2024-10-17 00:44:31,25,B+1.5,4,False,False,False,,-0.88,15.6327,58000
2024-10-17 00:44:47,28,B+R,4,False,False,False,W,-0.88,15.6475,58000
2024-10-17 00:45:01,23,B+8.5,4,False,False,False,,-0.88,15.6557,58000
2024-10-17 00:45:18,39,B+17.5,10,True,True,False,W,-0.88,15.7067,58000
2024-10-17 00:45:32,28,B+R,4,False,False,False,W,-0.88,15.6896,58000
2024-10-17 00:45:50,28,B+R,4,False,False,False,W,-0.88,15.7241,58000
2024-10-17 00:46:04,25,B+13.5,3,False,False,False,,-0.88,15.7265,58000
2024-10-17 00:46:21,28,B+R,0,False,False,False,W,-0.88,15.7317,58000
2024-10-17 00:46:40,28,B+R,5,False,False,False,W,-0.88,15.7782,58000
2024-10-17 00:46:55,28,B+R,3,False,False,False,W,-0.88,15.745,58000
2024-10-17 00:47:11,28,B+R,3,False,False,False,W,-0.88,15.7242,58000
2024-10-17 00:47:26,28,B+R,4,False,False,False,W,-0.88,15.7211,58000
2024-10-17 00:47:44,28,B+R,1,False,False,False,W,-0.88,15.751,58000
2024-10-17 00:48:01,28,B+R,3,False,False,False,W,-0.88,15.7641,58000
2024-10-17 00:48:17,26,W+13.5,4,False,False,False,,-0.88,15.7687,58000
2024-10-17 00:48:33,27,B+9.5,5,True,False,False,,-0.88,15.7691,58000
2024-10-17 00:48:45,28,B+R,2,False,False,False,W,-0.88,15.7467,58000
2024-10-17 00:49:01,35,B+11.5,7,True,True,False,W,-0.88,15.7642,58000
2024-10-17 00:49:14,28,B+R,3,False,False,False,W,-0.88,15.6922,58000
2024-10-17 00:49:32,28,B+R,4,False,False,False,W,-0.88,15.6892,58000
2024-10-17 00:49:47,28,B+R,4,False,False,False,W,-0.88,15.6624,58000
2024-10-17 00:50:01,28,B+R,0,False,False,False,W,-0.88,15.6519,58000
2024-10-17 00:50:18,28,B+R,4,False,False,False,W,-0.88,15.6558,58000
2024-10-17 00:50:35,25,B+4.5,4,False,False,False,,-0.88,15.6557,58000
2024-10-17 00:50:52,33,B+4.5,7,True,True,False,W,-0.88,15.6843,58000
2024-10-17 00:51:08,25,B+7.5,5,False,False,False,,-0.88,15.6717,58000
2024-10-17 00:51:21,28,B+R,3,False,False,False,W,-0.88,15.6749,58000
2024-10-17 00:51:36,28,B+R,5,False,False,False,W,-0.88,15.6513,58000
2024-10-17 00:51:52,28,B+R,4,False,False,False,W,-0.88,15.6286,58000
2024-10-17 00:52:07,28,B+R,4,False,False,False,W,-0.88,15.6326,58000
2024-10-17 00:52:23,28,B+R,4,False,False,False,W,-0.88,15.6412,58000
2024-10-17 00:52:38,29,B+8.5,6,True,True,False,W,-0.88,15.6261,58000
2024-10-17 00:52:56,28,B+R,3,False,False,False,W,-0.88,15.6463,58000
2024-10-17 00:53:11,27,B+4.5,4,False,False,False,,-0.88,15.6457,58000
2024-10-17 00:54:06,28,B+R,4,False,False,False,W,-0.88,15.5978,59000
2024-10-17 00:54:24,28,B+R,5,False,False,False,W,-0.88,15.6021,59000
2024-10-17 00:54:43,28,B+R,2,False,False,False,W,-0.88,15.6416,59000
2024-10-17 00:54:57,28,B+R,4,False,False,False,W,-0.88,15.6297,59000
2024-10-17 00:55:15,28,B+R,3,False,False,False,W,-0.88,15.6286,59000
2024-10-17 00:55:30,25,B+4.5,5,False,False,False,,-0.88,15.6352,59000
2024-10-17 00:55:42,27,B+5.5,6,False,False,False,,-0.88,15.6211,59000
2024-10-17 00:55:59,28,B+R,1,False,False,False,W,-0.88,15.6505,59000
2024-10-17 00:56:16,28,B+R,1,False,False,False,W,-0.88,15.6686,59000
2024-10-17 00:56:32,28,B+R,4,False,False,False,W,-0.88,15.6313,59000
2024-10-17 00:56:48,25,B+8.5,5,False,False,False,,-0.88,15.6539,59000
2024-10-17 00:57:01,27,W+R,4,False,False,False,B,-0.88,15.6231,59000
2024-10-17 00:57:17,28,B+R,4,False,False,False,W,-0.88,15.6134,59000
2024-10-17 00:57:34,27,B+6.5,5,False,False,False,,-0.88,15.6598,59000
2024-10-17 00:57:47,25,B+3.5,4,False,False,False,,-0.88,15.6289,59000
2024-10-17 00:58:01,28,B+R,4,False,False,False,W,-0.88,15.6103,59000
2024-10-17 00:58:19,28,B+R,4,False,False,False,W,-0.88,15.6075,59000
2024-10-17 00:58:33,28,B+R,4,False,False,False,W,-0.88,15.5596,59000
2024-10-17 00:58:50,28,B+R,3,False,False,False,W,-0.88,15.558,59000
2024-10-17 00:59:07,28,B+R,3,False,False,False,W,-0.88,15.5772,59000
2024-10-17 00:59:21,28,B+R,5,False,False,False,W,-0.88,15.5833,59000
2024-10-17 00:59:35,45,B+11.5,11,True,True,False,W,-0.88,15.5653,59000
2024-10-17 00:59:55,28,B+R,4,False,False,False,W,-0.88,15.6089,59000
2024-10-17 01:00:12,28,B+R,4,False,False,False,W,-0.88,15.5929,59000
2024-10-17 01:00:26,28,B+R,4,False,False,False,W,-0.88,15.5751,59000
2024-10-17 01:00:38,28,B+R,4,False,False,False,W,-0.88,15.5214,59000
2024-10-17 01:00:52,28,B+R,2,False,False,False,W,-0.88,15.5073,59000
2024-10-17 01:01:10,27,B+4.5,5,True,False,False,,-0.88,15.5419,59000
2024-10-17 01:01:26,28,B+R,3,False,False,False,W,-0.88,15.5535,59000
2024-10-17 01:01:42,28,B+R,4,False,False,False,W,-0.88,15.5532,59000
2024-10-17 01:01:59,28,B+R,3,False,False,False,W,-0.88,15.5812,59000
2024-10-17 01:02:16,28,B+R,4,False,False,False,W,-0.88,15.5976,59000
2024-10-17 01:02:33,28,B+R,4,False,False,False,W,-0.88,15.5983,59000
2024-10-17 01:02:50,28,B+R,4,False,False,False,W,-0.88,15.6153,59000
2024-10-17 01:03:06,28,B+R,4,False,False,False,W,-0.88,15.6377,59000
2024-10-17 01:03:23,28,B+R,3,False,False,False,W,-0.88,15.6461,59000
2024-10-17 01:03:40,28,B+R,4,False,False,False,W,-0.88,15.6428,59000
2024-10-17 01:03:54,28,B+R,1,False,False,False,W,-0.88,15.6474,59000
2024-10-17 01:04:54,28,B+R,4,False,False,False,W,-0.88,15.6487,60000
2024-10-17 01:05:08,28,B+R,5,False,False,False,W,-0.88,15.5988,60000
2024-10-17 01:05:22,28,B+R,4,False,False,False,W,-0.88,15.5976,60000
2024-10-17 01:05:37,28,B+R,4,False,False,False,W,-0.88,15.6104,60000
2024-10-17 01:05:51,28,B+R,3,False,False,False,W,-0.88,15.6056,60000
2024-10-17 01:06:05,27,B+8.5,4,False,False,False,,-0.88,15.5956,60000
2024-10-17 01:06:21,28,B+R,3,False,False,False,W,-0.88,15.579,60000
2024-10-17 01:06:32,28,B+R,3,False,False,False,W,-0.88,15.5375,60000
2024-10-17 01:06:43,26,W+11.5,3,True,False,False,,-0.88,15.5291,60000
2024-10-17 01:06:56,28,B+R,3,False,False,False,W,-0.88,15.5031,60000
2024-10-17 01:07:12,27,B+6.5,5,False,False,False,,-0.88,15.5034,60000
2024-10-17 01:07:26,28,B+R,4,False,False,False,W,-0.88,15.4607,60000
2024-10-17 01:07:41,27,B+3.5,5,False,False,False,,-0.88,15.485,60000
2024-10-17 01:07:57,27,B+1.5,6,False,False,False,,-0.88,15.493,60000
2024-10-17 01:08:13,28,B+R,4,False,False,False,W,-0.88,15.5015,60000
2024-10-17 01:08:29,28,B+R,3,False,False,False,W,-0.88,15.4761,60000
2024-10-17 01:08:43,45,B+17.5,11,True,True,False,W,-0.88,15.4633,60000
2024-10-17 01:08:57,27,B+7.5,5,False,False,False,,-0.88,15.4502,60000
2024-10-17 01:09:13,28,B+R,3,False,False,False,W,-0.88,15.4743,60000
2024-10-17 01:09:30,28,B+R,3,False,False,False,W,-0.88,15.486,60000
2024-10-17 01:09:43,28,B+R,4,False,False,False,W,-0.88,15.4692,60000
2024-10-17 01:09:55,28,B+R,3,False,False,False,W,-0.88,15.4571,60000
2024-10-17 01:10:11,23,B+3.5,4,False,False,False,,-0.88,15.4865,60000
2024-10-17 01:10:29,28,B+R,4,False,False,False,W,-0.88,15.5055,60000
2024-10-17 01:10:44,28,B+R,0,False,False,False,W,-0.88,15.496,60000
2024-10-17 01:11:01,28,B+R,1,False,False,False,W,-0.88,15.5018,60000
2024-10-17 01:11:15,25,B+13.5,5,False,False,False,,-0.88,15.485,60000
2024-10-17 01:11:30,27,B+7.5,5,False,False,False,,-0.88,15.4811,60000
2024-10-17 01:11:45,23,B+9.5,4,False,False,False,,-0.88,15.4905,60000
2024-10-17 01:12:03,28,B+R,4,False,False,False,W,-0.88,15.4884,60000
2024-10-17 01:12:18,28,B+R,3,False,False,False,W,-0.88,15.5122,60000
2024-10-17 01:12:32,28,B+R,4,False,False,False,W,-0.88,15.4681,60000
2024-10-17 01:12:46,28,B+R,3,False,False,False,W,-0.88,15.4676,60000
2024-10-17 01:12:59,28,B+R,3,False,False,False,W,-0.88,15.4273,60000
2024-10-17 01:13:14,28,B+R,3,False,False,False,W,-0.88,15.3793,60000
2024-10-17 01:13:29,28,B+R,3,False,False,False,W,-0.88,15.3935,60000
2024-10-17 01:13:41,28,B+R,2,False,False,False,W,-0.88,15.3531,60000
2024-10-17 01:13:54,25,W+0.5,5,False,False,False,,-0.88,15.3328,60000
2024-10-17 01:14:11,28,B+R,4,False,False,False,W,-0.88,15.3179,60000
2024-10-17 01:14:29,28,B+R,3,False,False,False,W,-0.88,15.3291,60000
2024-10-17 01:15:27,28,B+R,3,False,False,False,W,-0.88,15.3077,61000
2024-10-17 01:15:44,28,B+R,5,False,False,False,W,-0.88,15.354,61000
2024-10-17 01:16:02,28,B+R,1,False,False,False,W,-0.88,15.3716,61000
2024-10-17 01:16:17,25,B+6.5,5,False,False,False,,-0.88,15.3952,61000
2024-10-17 01:16:32,29,B+7.5,4,True,True,False,W,-0.88,15.3706,61000
2024-10-17 01:16:49,28,B+R,4,False,False,False,W,-0.88,15.384,61000
2024-10-17 01:17:03,28,B+R,1,False,False,False,W,-0.88,15.3878,61000
2024-10-17 01:17:18,28,B+R,3,False,False,False,W,-0.88,15.3735,61000
2024-10-17 01:17:34,28,B+R,3,False,False,False,W,-0.88,15.3577,61000
2024-10-17 01:17:51,35,B+14.5,6,True,True,False,W,-0.88,15.3589,61000
2024-10-17 01:18:10,28,B+R,2,False,False,False,W,-0.88,15.3876,61000
2024-10-17 01:18:29,28,B+R,2,False,False,False,W,-0.88,15.4494,61000
2024-10-17 01:18:45,27,B+7.5,6,False,False,False,,-0.88,15.464,61000
2024-10-17 01:18:59,28,B+R,4,False,False,False,W,-0.88,15.4357,61000
2024-10-17 01:19:15,28,B+R,4,False,False,False,W,-0.88,15.4437,61000
2024-10-17 01:19:30,28,B+R,1,False,False,False,W,-0.88,15.4279,61000
2024-10-17 01:19:47,28,B+R,4,False,False,False,W,-0.88,15.4548,61000
2024-10-17 01:20:01,37,B+17.5,5,True,True,False,W,-0.88,15.415,61000
2024-10-17 01:20:17,28,B+R,2,False,False,False,W,-0.88,15.4194,61000
2024-10-17 01:20:33,28,B+R,4,False,False,False,W,-0.88,15.4383,61000
2024-10-17 01:20:46,28,B+R,2,False,False,False,W,-0.88,15.4203,61000
2024-10-17 01:21:00,28,B+R,3,False,False,False,W,-0.88,15.3776,61000
2024-10-17 01:21:16,28,B+R,4,False,False,False,W,-0.88,15.3461,61000
2024-10-17 01:21:33,28,B+R,4,False,False,False,W,-0.88,15.3822,61000
2024-10-17 01:21:49,25,B+7.5,5,False,False,False,,-0.88,15.3649,61000
2024-10-17 01:22:04,27,W+R,0,False,False,False,B,-0.88,15.3593,61000
2024-10-17 01:22:21,28,B+R,5,False,False,False,W,-0.88,15.4079,61000
2024-10-17 01:22:35,28,B+R,4,False,False,False,W,-0.88,15.3812,61000
2024-10-17 01:22:50,28,B+R,4,False,False,False,W,-0.88,15.3566,61000
2024-10-17 01:23:07,27,B+7.5,3,False,False,False,,-0.88,15.3703,61000
2024-10-17 01:23:23,28,B+R,0,False,False,False,W,-0.88,15.3701,61000
2024-10-17 01:23:39,28,B+R,4,False,False,False,W,-0.88,15.3987,61000
2024-10-17 01:23:54,28,B+R,3,False,False,False,W,-0.88,15.392,61000
2024-10-17 01:24:07,28,B+R,1,False,False,False,W,-0.88,15.3515,61000
2024-10-17 01:24:25,28,B+R,5,False,False,False,W,-0.88,15.3971,61000
2024-10-17 01:24:38,25,B+3.5,5,False,False,False,,-0.88,15.3807,61000
2024-10-17 01:24:53,47,B+9.5,5,True,True,False,W,-0.88,15.3625,61000
2024-10-17 01:25:10,27,B+7.5,5,False,False,False,,-0.88,15.3882,61000
2024-10-17 01:26:05,28,B+R,0,False,False,False,W,-0.88,15.3617,62000
2024-10-17 01:26:22,28,B+R,4,False,False,False,W,-0.88,15.3927,62000
2024-10-17 01:26:40,28,B+R,5,False,False,False,W,-0.88,15.4265,62000
2024-10-17 01:26:54,28,B+R,3,False,False,False,W,-0.88,15.37,62000
2024-10-17 01:27:12,28,B+R,4,False,False,False,W,-0.88,15.38,62000
2024-10-17 01:27:24,27,B+1.5,5,True,False,False,,-0.88,15.3622,62000
2024-10-17 01:27:38,28,B+R,4,False,False,False,W,-0.88,15.3857,62000
2024-10-17 01:27:53,28,B+R,1,False,False,False,W,-0.88,15.3914,62000
2024-10-17 01:28:09,35,B+11.5,9,True,True,False,W,-0.88,15.3669,62000
2024-10-17 01:28:26,39,B+7.5,9,True,True,False,W,-0.88,15.3818,62000
2024-10-17 01:28:42,27,B+14.5,6,False,False,False,,-0.88,15.3834,62000
2024-10-17 01:28:57,28,B+R,4,False,False,False,W,-0.88,15.3626,62000
2024-10-17 01:29:10,28,B+R,3,False,False,False,W,-0.88,15.3233,62000
2024-10-17 01:29:24,28,B+R,3,False,False,False,W,-0.88,15.2937,62000
2024-10-17 01:29:42,28,B+R,3,False,False,False,W,-0.88,15.3034,62000
2024-10-17 01:29:56,28,B+R,4,False,False,False,W,-0.88,15.2776,62000
2024-10-17 01:30:13,28,B+R,3,False,False,False,W,-0.88,15.2768,62000
2024-10-17 01:30:30,28,B+R,1,False,False,False,W,-0.88,15.2881,62000
2024-10-17 01:30:50,39,B+17.5,10,True,True,False,W,-0.88,15.3435,62000
2024-10-17 01:31:05,37,B+10.5,9,True,True,False,W,-0.88,15.3504,62000
2024-10-17 01:31:18,28,B+R,4,False,False,False,W,-0.88,15.3183,62000
2024-10-17 01:31:34,28,B+R,4,False,False,False,W,-0.88,15.3413,62000
2024-10-17 01:31:51,28,B+R,3,False,False,False,W,-0.88,15.376,62000
2024-10-17 01:32:06,28,B+R,4,False,False,False,W,-0.88,15.3619,62000
2024-10-17 01:32:23,27,B+8.5,6,False,False,False,,-0.88,15.3944,62000
2024-10-17 01:32:40,28,B+R,4,False,False,False,W,-0.88,15.4207,62000
2024-10-17 01:32:56,28,B+R,4,False,False,False,W,-0.88,15.4326,62000
2024-10-17 01:33:11,28,B+R,3,False,False,False,W,-0.88,15.4755,62000
2024-10-17 01:33:29,28,B+R,4,False,False,False,W,-0.88,15.5431,62000
2024-10-17 01:33:48,28,B+R,5,False,False,False,W,-0.88,15.5996,62000
2024-10-17 01:34:06,28,B+R,5,False,False,False,W,-0.88,15.6144,62000
2024-10-17 01:34:19,28,B+R,4,False,False,False,W,-0.88,15.6152,62000
2024-10-17 01:34:35,27,B+5.5,5,True,False,False,,-0.88,15.6123,62000
2024-10-17 01:34:53,25,B+1.5,4,False,False,False,,-0.88,15.6331,62000
2024-10-17 01:35:08,28,B+R,4,False,False,False,W,-0.88,15.6194,62000
2024-10-17 01:35:24,31,B+17.5,7,True,True,False,W,-0.88,15.6272,62000
2024-10-17 01:35:40,28,B+R,3,False,False,False,W,-0.88,15.652,62000
2024-10-17 01:35:54,28,B+R,2,False,False,False,W,-0.88,15.6481,62000
2024-10-17 01:36:49,28,B+R,5,False,False,False,W,-0.88,15.6204,63000
2024-10-17 01:37:07,28,B+R,5,False,False,False,W,-0.88,15.6758,63000
2024-10-17 01:37:21,28,B+R,3,False,False,False,W,-0.88,15.6898,63000
2024-10-17 01:37:39,28,B+R,4,False,False,False,W,-0.88,15.7123,63000
2024-10-17 01:37:54,28,B+R,5,False,False,False,W,-0.88,15.6865,63000
2024-10-17 01:38:10,28,B+R,4,False,False,False,W,-0.88,15.6972,63000
2024-10-17 01:38:28,27,B+3.5,6,False,False,False,,-0.88,15.7005,63000
2024-10-17 01:38:42,28,B+R,3,False,False,False,W,-0.88,15.7008,63000
2024-10-17 01:38:58,28,B+R,4,False,False,False,W,-0.88,15.708,63000
2024-10-17 01:39:13,28,B+R,5,False,False,False,W,-0.88,15.7084,63000
2024-10-17 01:39:26,28,B+R,3,False,False,False,W,-0.88,15.6658,63000
2024-10-17 01:39:43,28,B+R,3,False,False,False,W,-0.88,15.6753,63000
2024-10-17 01:39:56,28,B+R,5,False,False,False,W,-0.88,15.6738,63000
2024-10-17 01:40:11,28,B+R,1,False,False,False,W,-0.88,15.6768,63000
2024-10-17 01:40:26,28,B+R,4,False,False,False,W,-0.88,15.6972,63000
2024-10-17 01:40:42,27,B+10.5,5,False,False,False,,-0.88,15.7176,63000
2024-10-17 01:40:59,28,B+R,5,False,False,False,W,-0.88,15.7296,63000
2024-10-17 01:41:13,28,B+R,4,False,False,False,W,-0.88,15.7521,63000
2024-10-17 01:41:29,28,B+R,3,False,False,False,W,-0.88,15.7813,63000
2024-10-17 01:41:44,28,B+R,4,False,False,False,W,-0.88,15.7563,63000
2024-10-17 01:41:59,28,B+R,4,False,False,False,W,-0.88,15.7297,63000
2024-10-17 01:42:16,28,B+R,4,False,False,False,W,-0.88,15.7371,63000
2024-10-17 01:42:35,28,B+R,4,False,False,False,W,-0.88,15.7893,63000
2024-10-17 01:42:50,28,B+R,3,False,False,False,W,-0.88,15.7727,63000
2024-10-17 01:43:05,28,B+R,2,False,False,False,W,-0.88,15.7414,63000
2024-10-17 01:43:21,28,B+R,4,False,False,False,W,-0.88,15.7476,63000
2024-10-17 01:43:35,28,B+R,4,False,False,False,W,-0.88,15.74,63000
2024-10-17 01:43:51,27,B+11.5,5,False,False,False,,-0.88,15.7372,63000
2024-10-17 01:44:07,28,B+R,5,False,False,False,W,-0.88,15.7483,63000
2024-10-17 01:44:22,28,B+R,4,False,False,False,W,-0.88,15.752,63000
2024-10-17 01:44:38,28,B+R,4,False,False,False,W,-0.88,15.7552,63000
2024-10-17 01:44:53,28,B+R,5,False,False,False,W,-0.88,15.7294,63000
2024-10-17 01:45:06,28,B+R,3,False,False,False,W,-0.88,15.6778,63000
2024-10-17 01:45:20,28,B+R,4,False,False,False,W,-0.88,15.6192,63000
2024-10-17 01:45:34,28,B+R,3,False,False,False,W,-0.88,15.6028,63000
2024-10-17 01:45:51,25,B+3.5,5,False,False,False,,-0.88,15.6321,63000
2024-10-17 01:46:06,25,B+4.5,5,False,False,False,,-0.88,15.6279,63000
2024-10-17 01:46:23,28,B+R,5,False,False,False,W,-0.88,15.6418,63000
2024-10-17 01:46:38,43,B+14.5,10,True,True,False,W,-0.88,15.6196,63000
2024-10-17 01:47:31,28,B+R,3,False,False,False,W,-0.88,15.6123,64000
2024-10-17 01:47:48,28,B+R,5,False,False,False,W,-0.88,15.6283,64000
2024-10-17 01:48:05,28,B+R,4,False,False,False,W,-0.88,15.6672,64000
2024-10-17 01:48:20,25,B+4.5,5,False,False,False,,-0.88,15.6706,64000
2024-10-17 01:48:38,28,B+R,1,False,False,False,W,-0.88,15.6956,64000
2024-10-17 01:48:52,25,B+5.5,5,False,False,False,,-0.88,15.6663,64000
2024-10-17 01:49:06,25,B+3.5,4,False,False,False,,-0.88,15.6393,64000
2024-10-17 01:49:20,28,B+R,1,False,False,False,W,-0.88,15.6367,64000
2024-10-17 01:49:33,27,B+3.5,6,False,False,False,,-0.88,15.5869,64000
2024-10-17 01:49:49,27,B+17.5,5,False,False,False,,-0.88,15.6091,64000
2024-10-17 01:50:05,28,B+R,3,False,False,False,W,-0.88,15.6258,64000
2024-10-17 01:50:23,27,B+6.5,5,False,False,False,,-0.88,15.6297,64000
2024-10-17 01:50:39,28,B+R,4,False,False,False,W,-0.88,15.6374,64000
2024-10-17 01:50:54,28,B+R,3,False,False,False,W,-0.88,15.6207,64000
2024-10-17 01:51:11,28,B+R,3,False,False,False,W,-0.88,15.6424,64000
2024-10-17 01:51:28,28,B+R,1,False,False,False,W,-0.88,15.6861,64000
2024-10-17 01:51:45,35,B+9.5,4,True,True,False,W,-0.88,15.6766,64000
2024-10-17 01:52:02,28,B+R,4,False,False,False,W,-0.88,15.7164,64000
2024-10-17 01:52:18,31,B+5.5,4,True,True,False,W,-0.88,15.7282,64000
2024-10-17 01:52:33,27,B+4.5,5,True,False,False,,-0.88,15.7061,64000
2024-10-17 01:52:49,25,B+3.5,5,False,False,False,,-0.88,15.728,64000
