datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 23:52:00,28,B+R,4,False,False,False,W,-0.88,15.5273,53000
2024-10-16 23:52:15,28,B+R,2,False,False,False,W,-0.88,15.5017,53000
2024-10-16 23:52:32,28,B+R,4,False,False,False,W,-0.88,15.5191,53000
2024-10-16 23:52:50,28,B+R,3,False,False,False,W,-0.88,15.5645,53000
2024-10-16 23:53:02,28,B+R,4,False,False,False,W,-0.88,15.5145,53000
2024-10-16 23:53:18,28,B+R,5,False,False,False,W,-0.88,15.5172,53000
2024-10-16 23:53:35,28,B+R,3,False,False,False,W,-0.88,15.5428,53000
2024-10-16 23:53:51,27,B+2.5,5,False,False,False,,-0.88,15.5516,53000
2024-10-16 23:54:08,28,B+R,2,False,False,False,W,-0.88,15.5932,53000
2024-10-16 23:54:26,28,B+R,4,False,False,False,W,-0.88,15.645,53000
2024-10-16 23:54:43,28,B+R,4,False,False,False,W,-0.88,15.6357,53000
2024-10-16 23:55:00,35,B+11.5,8,True,True,False,W,-0.88,15.6394,53000
2024-10-16 23:55:16,28,B+R,3,False,False,False,W,-0.88,15.7001,53000
2024-10-16 23:55:31,28,B+R,2,False,False,False,W,-0.88,15.6912,53000
2024-10-16 23:55:47,27,B+9.5,6,True,False,False,,-0.88,15.7019,53000
2024-10-16 23:56:02,27,W+R,3,False,False,False,B,-0.88,15.6699,53000
2024-10-16 23:56:19,27,W+R,1,False,False,False,B,-0.88,15.6508,53000
2024-10-16 23:56:35,28,B+R,2,False,False,False,W,-0.88,15.6725,53000
2024-10-16 23:56:49,22,W+15.5,2,False,False,False,,-0.88,15.6378,53000
2024-10-16 23:57:04,27,B+8.5,5,False,False,False,,-0.88,15.5974,53000
2024-10-16 23:57:18,25,B+3.5,5,False,False,False,,-0.88,15.5845,53000
2024-10-16 23:57:37,28,B+R,3,False,False,False,W,-0.88,15.5889,53000
2024-10-16 23:57:52,28,B+R,1,False,False,False,W,-0.88,15.5707,53000
2024-10-16 23:58:06,28,B+R,4,False,False,False,W,-0.88,15.5585,53000
2024-10-16 23:58:24,34,B+R,2,False,False,False,W,-0.88,15.588,53000
2024-10-16 23:58:43,28,B+R,5,False,False,False,W,-0.88,15.6327,53000
2024-10-16 23:58:59,28,B+R,4,False,False,False,W,-0.88,15.6473,53000
2024-10-16 23:59:15,28,B+R,3,False,False,False,W,-0.88,15.6735,53000
2024-10-16 23:59:34,28,B+R,3,False,False,False,W,-0.88,15.7145,53000
2024-10-16 23:59:49,27,W+R,1,False,False,False,B,-0.88,15.7229,53000
2024-10-17 00:00:39,31,B+9.5,6,True,True,False,W,-0.88,15.7166,54000
2024-10-17 00:00:51,27,W+R,2,False,False,False,B,-0.88,15.6565,54000
2024-10-17 00:01:10,28,B+R,4,False,False,False,W,-0.88,15.6966,54000
2024-10-17 00:01:27,28,B+R,2,False,False,False,W,-0.88,15.7215,54000
2024-10-17 00:01:42,25,B+2.5,5,False,False,False,,-0.88,15.7114,54000
2024-10-17 00:01:58,28,B+R,2,False,False,False,W,-0.88,15.7221,54000
2024-10-17 00:02:14,28,B+R,4,False,False,False,W,-0.88,15.7557,54000
2024-10-17 00:02:28,28,B+R,4,False,False,False,W,-0.88,15.7314,54000
2024-10-17 00:02:39,28,B+R,3,False,False,False,W,-0.88,15.6865,54000
2024-10-17 00:02:52,37,B+12.5,7,True,True,False,W,-0.88,15.6647,54000
2024-10-17 00:03:08,29,B+10.5,7,True,True,False,W,-0.88,15.7,54000
2024-10-17 00:03:25,28,B+R,2,False,False,False,W,-0.88,15.7314,54000
2024-10-17 00:03:39,27,B+7.5,5,False,False,False,,-0.88,15.6941,54000
2024-10-17 00:03:57,28,B+R,5,False,False,False,W,-0.88,15.7457,54000
2024-10-17 00:04:11,28,B+R,2,False,False,False,W,-0.88,15.7453,54000
2024-10-17 00:04:27,28,B+R,5,False,False,False,W,-0.88,15.7577,54000
2024-10-17 00:04:44,27,B+5.5,5,False,False,False,,-0.88,15.7867,54000
2024-10-17 00:05:01,28,B+R,4,False,False,False,W,-0.88,15.7978,54000
2024-10-17 00:05:18,29,B+6.5,7,True,True,False,W,-0.88,15.7966,54000
2024-10-17 00:05:35,28,B+R,4,False,False,False,W,-0.88,15.8133,54000
2024-10-17 00:05:49,27,B+3.5,5,False,False,False,,-0.88,15.8076,54000
2024-10-17 00:06:04,28,B+R,4,False,False,False,W,-0.88,15.8564,54000
2024-10-17 00:06:18,28,B+R,2,False,False,False,W,-0.88,15.83,54000
2024-10-17 00:06:34,28,B+R,4,False,False,False,W,-0.88,15.8122,54000
2024-10-17 00:06:47,37,B+13.5,8,True,True,False,W,-0.88,15.7595,54000
2024-10-17 00:07:01,28,B+R,4,False,False,False,W,-0.88,15.7349,54000
2024-10-17 00:07:17,28,B+R,4,False,False,False,W,-0.88,15.7221,54000
2024-10-17 00:07:33,37,B+10.5,8,True,True,False,W,-0.88,15.7204,54000
2024-10-17 00:07:49,28,B+R,3,False,False,False,W,-0.88,15.7328,54000
2024-10-17 00:08:06,28,B+R,4,False,False,False,W,-0.88,15.7319,54000
2024-10-17 00:08:20,28,B+R,3,False,False,False,W,-0.88,15.7264,54000
2024-10-17 00:08:35,28,B+R,1,False,False,False,W,-0.88,15.7531,54000
2024-10-17 00:08:52,37,B+10.5,8,True,True,False,W,-0.88,15.7831,54000
2024-10-17 00:09:07,25,B+5.5,4,True,False,False,,-0.88,15.7894,54000
2024-10-17 00:09:20,25,B+1.5,5,False,False,False,,-0.88,15.7493,54000
2024-10-17 00:09:36,29,B+9.5,6,True,True,False,W,-0.88,15.7528,54000
2024-10-17 00:09:51,28,B+R,2,False,False,False,W,-0.88,15.7297,54000
2024-10-17 00:10:07,28,B+R,5,False,False,False,W,-0.88,15.7194,54000
2024-10-17 00:10:21,28,B+R,5,False,False,False,W,-0.88,15.7138,54000
2024-10-17 00:11:16,28,B+R,2,False,False,False,W,-0.88,15.6571,55000
2024-10-17 00:11:33,28,B+R,3,False,False,False,W,-0.88,15.6484,55000
2024-10-17 00:11:50,31,B+10.5,5,True,True,False,W,-0.88,15.6913,55000
2024-10-17 00:12:06,28,B+R,3,False,False,False,W,-0.88,15.6684,55000
2024-10-17 00:12:20,28,B+R,3,False,False,False,W,-0.88,15.6537,55000
2024-10-17 00:12:35,28,B+R,4,False,False,False,W,-0.88,15.681,55000
2024-10-17 00:12:51,28,B+R,1,False,False,False,W,-0.88,15.6772,55000
2024-10-17 00:13:05,28,B+R,3,False,False,False,W,-0.88,15.6979,55000
2024-10-17 00:13:22,28,B+R,3,False,False,False,W,-0.88,15.7102,55000
2024-10-17 00:13:33,27,B+17.5,3,False,False,False,,-0.88,15.6794,55000
2024-10-17 00:13:48,27,B+3.5,6,False,False,False,,-0.88,15.702,55000
2024-10-17 00:14:05,28,B+R,4,False,False,False,W,-0.88,15.7028,55000
2024-10-17 00:14:23,27,B+7.5,4,False,False,False,,-0.88,15.7712,55000
2024-10-17 00:14:38,28,B+R,1,False,False,False,W,-0.88,15.7442,55000
2024-10-17 00:14:53,28,B+R,3,False,False,False,W,-0.88,15.7312,55000
2024-10-17 00:15:11,28,B+R,2,False,False,False,W,-0.88,15.7419,55000
2024-10-17 00:15:27,28,B+R,3,False,False,False,W,-0.88,15.7341,55000
2024-10-17 00:15:45,28,B+R,4,False,False,False,W,-0.88,15.742,55000
2024-10-17 00:16:01,28,B+R,4,False,False,False,W,-0.88,15.76,55000
2024-10-17 00:16:16,35,B+17.5,9,True,True,False,W,-0.88,15.7301,55000
2024-10-17 00:16:30,25,B+5.5,5,False,False,False,,-0.88,15.6954,55000
2024-10-17 00:16:47,33,B+10.5,8,True,True,False,W,-0.88,15.7159,55000
2024-10-17 00:17:03,28,B+R,3,False,False,False,W,-0.88,15.7009,55000
2024-10-17 00:17:18,28,B+R,5,False,False,False,W,-0.88,15.6881,55000
2024-10-17 00:17:34,28,B+R,4,False,False,False,W,-0.88,15.6706,55000
2024-10-17 00:17:49,27,B+5.5,5,False,False,False,,-0.88,15.6728,55000
2024-10-17 00:18:05,28,B+R,4,False,False,False,W,-0.88,15.6582,55000
2024-10-17 00:18:23,28,B+R,4,False,False,False,W,-0.88,15.6859,55000
2024-10-17 00:18:39,28,B+R,4,False,False,False,W,-0.88,15.6767,55000
2024-10-17 00:18:57,47,B+9.5,7,True,True,False,W,-0.88,15.6826,55000
2024-10-17 00:19:13,28,B+R,2,False,False,False,W,-0.88,15.7025,55000
2024-10-17 00:19:31,28,B+R,4,False,False,False,W,-0.88,15.7175,55000
2024-10-17 00:19:48,28,B+R,4,False,False,False,W,-0.88,15.6986,55000
2024-10-17 00:20:06,28,B+R,3,False,False,False,W,-0.88,15.7587,55000
2024-10-17 00:20:23,25,B+11.5,4,False,False,False,,-0.88,15.7694,55000
2024-10-17 00:20:39,28,B+R,4,False,False,False,W,-0.88,15.7601,55000
2024-10-17 00:20:56,27,B+9.5,5,False,False,False,,-0.88,15.7687,55000
2024-10-17 00:21:07,28,B+R,3,False,False,False,W,-0.88,15.7099,55000
2024-10-17 00:22:02,27,B+10.5,5,False,False,False,,-0.88,15.6525,56000
2024-10-17 00:22:18,28,B+R,1,False,False,False,W,-0.88,15.6466,56000
2024-10-17 00:22:33,27,B+14.5,6,False,False,False,,-0.88,15.6317,56000
2024-10-17 00:22:48,28,B+R,5,False,False,False,W,-0.88,15.6325,56000
2024-10-17 00:23:04,28,B+R,5,False,False,False,W,-0.88,15.6285,56000
2024-10-17 00:23:20,28,B+R,4,False,False,False,W,-0.88,15.6404,56000
2024-10-17 00:23:38,28,B+R,2,False,False,False,W,-0.88,15.6522,56000
2024-10-17 00:23:55,40,B+6.5,5,True,True,False,W,-0.88,15.656,56000
2024-10-17 00:24:11,28,B+R,4,False,False,False,W,-0.88,15.6808,56000
2024-10-17 00:24:26,28,B+R,2,False,False,False,W,-0.88,15.6824,56000
2024-10-17 00:24:45,28,B+R,2,False,False,False,W,-0.88,15.7275,56000
2024-10-17 00:24:56,28,B+R,2,False,False,False,W,-0.88,15.6571,56000
2024-10-17 00:25:11,27,W+R,5,False,False,False,B,-0.88,15.6598,56000
2024-10-17 00:25:26,28,B+R,1,False,False,False,W,-0.88,15.6616,56000
2024-10-17 00:25:42,28,B+R,2,False,False,False,W,-0.88,15.635,56000
2024-10-17 00:25:56,28,B+R,2,False,False,False,W,-0.88,15.5936,56000
2024-10-17 00:26:12,28,B+R,3,False,False,False,W,-0.88,15.5965,56000
2024-10-17 00:26:29,28,B+R,5,False,False,False,W,-0.88,15.5987,56000
2024-10-17 00:26:45,28,B+R,3,False,False,False,W,-0.88,15.5734,56000
2024-10-17 00:26:57,28,B+R,4,False,False,False,W,-0.88,15.5435,56000
2024-10-17 00:27:14,28,B+R,3,False,False,False,W,-0.88,15.5922,56000
2024-10-17 00:27:30,28,B+R,3,False,False,False,W,-0.88,15.5869,56000
2024-10-17 00:27:46,28,B+R,3,False,False,False,W,-0.88,15.6259,56000
2024-10-17 00:28:00,28,B+R,2,False,False,False,W,-0.88,15.5727,56000
2024-10-17 00:28:17,28,B+R,4,False,False,False,W,-0.88,15.5802,56000
2024-10-17 00:28:33,28,B+R,2,False,False,False,W,-0.88,15.5927,56000
2024-10-17 00:28:49,28,B+R,3,False,False,False,W,-0.88,15.5918,56000
2024-10-17 00:29:03,28,B+R,4,False,False,False,W,-0.88,15.5628,56000
2024-10-17 00:29:22,37,B+6.5,9,True,True,False,W,-0.88,15.6151,56000
2024-10-17 00:29:37,28,B+R,4,False,False,False,W,-0.88,15.6581,56000
2024-10-17 00:29:52,28,B+R,4,False,False,False,W,-0.88,15.6782,56000
2024-10-17 00:30:12,28,B+R,3,False,False,False,W,-0.88,15.7165,56000
2024-10-17 00:30:29,37,B+7.5,5,True,True,False,W,-0.88,15.7242,56000
2024-10-17 00:30:44,27,B+10.5,5,False,False,False,,-0.88,15.7289,56000
2024-10-17 00:30:59,23,B+3.5,3,False,False,False,,-0.88,15.7012,56000
2024-10-17 00:31:17,28,B+R,3,False,False,False,W,-0.88,15.732,56000
2024-10-17 00:31:35,28,B+R,4,False,False,False,W,-0.88,15.7544,56000
2024-10-17 00:31:51,28,B+R,2,False,False,False,W,-0.88,15.7514,56000
2024-10-17 00:32:53,28,B+R,4,False,False,False,W,-0.88,15.7095,57000
2024-10-17 00:33:08,28,B+R,3,False,False,False,W,-0.88,15.6933,57000
2024-10-17 00:33:24,28,B+R,3,False,False,False,W,-0.88,15.7104,57000
2024-10-17 00:33:39,28,B+R,4,False,False,False,W,-0.88,15.7213,57000
2024-10-17 00:33:54,25,B+4.5,4,False,False,False,,-0.88,15.7246,57000
2024-10-17 00:34:09,28,B+R,4,False,False,False,W,-0.88,15.7115,57000
2024-10-17 00:34:28,28,B+R,2,False,False,False,W,-0.88,15.7777,57000
2024-10-17 00:34:44,25,B+5.5,5,False,False,False,,-0.88,15.8012,57000
2024-10-17 00:35:01,28,B+R,4,False,False,False,W,-0.88,15.8071,57000
2024-10-17 00:35:18,28,B+R,4,False,False,False,W,-0.88,15.8118,57000
2024-10-17 00:35:30,28,B+R,2,False,False,False,W,-0.88,15.7791,57000
2024-10-17 00:35:45,28,B+R,5,False,False,False,W,-0.88,15.7621,57000
2024-10-17 00:36:00,28,B+R,3,False,False,False,W,-0.88,15.7685,57000
2024-10-17 00:36:15,28,B+R,4,False,False,False,W,-0.88,15.7649,57000
2024-10-17 00:36:32,28,B+R,4,False,False,False,W,-0.88,15.7616,57000
2024-10-17 00:36:49,28,B+R,2,False,False,False,W,-0.88,15.7841,57000
2024-10-17 00:37:06,28,B+R,5,False,False,False,W,-0.88,15.8319,57000
2024-10-17 00:37:23,28,B+R,4,False,False,False,W,-0.88,15.8264,57000
2024-10-17 00:37:41,28,B+R,4,False,False,False,W,-0.88,15.8655,57000
2024-10-17 00:37:55,27,B+8.5,5,False,False,False,,-0.88,15.8484,57000
2024-10-17 00:38:10,31,B+5.5,7,True,True,False,W,-0.88,15.8547,57000
2024-10-17 00:38:28,28,B+R,4,False,False,False,W,-0.88,15.8754,57000
2024-10-17 00:38:43,27,B+8.5,5,False,False,False,,-0.88,15.8959,57000
2024-10-17 00:38:57,25,B+5.5,5,False,False,False,,-0.88,15.8657,57000
2024-10-17 00:39:15,28,B+R,3,False,False,False,W,-0.88,15.8746,57000
2024-10-17 00:39:29,28,B+R,2,False,False,False,W,-0.88,15.8612,57000
2024-10-17 00:39:44,28,B+R,3,False,False,False,W,-0.88,15.8659,57000
2024-10-17 00:39:59,28,B+R,4,False,False,False,W,-0.88,15.8696,57000
2024-10-17 00:40:15,25,B+3.5,2,False,False,False,,-0.88,15.8738,57000
2024-10-17 00:40:31,28,B+R,4,False,False,False,W,-0.88,15.8879,57000
2024-10-17 00:40:47,28,B+R,4,False,False,False,W,-0.88,15.8769,57000
2024-10-17 00:40:59,27,B+9.5,5,False,False,False,,-0.88,15.8941,57000
2024-10-17 00:41:16,28,B+R,1,False,False,False,W,-0.88,15.9085,57000
2024-10-17 00:41:34,28,B+R,1,False,False,False,W,-0.88,15.9184,57000
2024-10-17 00:41:50,28,B+R,3,False,False,False,W,-0.88,15.8966,57000
2024-10-17 00:42:07,28,B+R,4,False,False,False,W,-0.88,15.9128,57000
2024-10-17 00:42:22,32,B+R,2,False,False,False,W,-0.88,15.914,57000
2024-10-17 00:42:33,27,W+R,1,False,False,False,B,-0.88,15.8519,57000
2024-10-17 00:43:32,29,B+3.5,6,True,True,False,W,-0.88,15.8098,58000
2024-10-17 00:43:43,27,W+R,3,False,False,False,B,-0.88,15.7641,58000
2024-10-17 00:43:58,28,B+R,4,False,False,False,W,-0.88,15.7621,58000
2024-10-17 00:44:15,28,B+R,4,False,False,False,W,-0.88,15.7948,58000
2024-10-17 00:44:31,28,B+R,4,False,False,False,W,-0.88,15.7847,58000
2024-10-17 00:44:47,28,B+R,4,False,False,False,W,-0.88,15.7903,58000
2024-10-17 00:45:00,28,B+R,3,False,False,False,W,-0.88,15.762,58000
2024-10-17 00:45:14,28,B+R,4,False,False,False,W,-0.88,15.7427,58000
2024-10-17 00:45:27,28,B+R,3,False,False,False,W,-0.88,15.7211,58000
2024-10-17 00:45:43,27,B+3.5,5,False,False,False,,-0.88,15.7145,58000
2024-10-17 00:45:59,27,B+8.5,3,False,False,False,,-0.88,15.6958,58000
2024-10-17 00:46:13,27,B+9.5,5,False,False,False,,-0.88,15.6843,58000
2024-10-17 00:46:29,28,B+R,3,False,False,False,W,-0.88,15.6629,58000
2024-10-17 00:46:44,25,B+5.5,5,False,False,False,,-0.88,15.6507,58000
2024-10-17 00:47:02,37,B+11.5,8,True,True,False,W,-0.88,15.6479,58000
2024-10-17 00:47:17,28,B+R,3,False,False,False,W,-0.88,15.6389,58000
2024-10-17 00:47:35,28,B+R,4,False,False,False,W,-0.88,15.6368,58000
2024-10-17 00:47:51,25,B+4.5,4,False,False,False,,-0.88,15.6247,58000
2024-10-17 00:48:09,28,B+R,4,False,False,False,W,-0.88,15.6359,58000
2024-10-17 00:48:28,49,W+R,4,False,False,False,B,-0.88,15.6664,58000
2024-10-17 00:48:46,28,B+R,5,False,False,False,W,-0.88,15.7256,58000
2024-10-17 00:49:00,28,B+R,1,False,False,False,W,-0.88,15.7538,58000
2024-10-17 00:49:14,28,B+R,1,False,False,False,W,-0.88,15.723,58000
2024-10-17 00:49:31,28,B+R,2,False,False,False,W,-0.88,15.7284,58000
2024-10-17 00:49:42,27,B+6.5,5,False,False,False,,-0.88,15.7008,58000
2024-10-17 00:49:59,28,B+R,3,False,False,False,W,-0.88,15.7083,58000
2024-10-17 00:50:13,37,B+10.5,9,True,True,False,W,-0.88,15.6989,58000
2024-10-17 00:50:30,28,B+R,4,False,False,False,W,-0.88,15.7075,58000
2024-10-17 00:50:43,28,B+R,3,False,False,False,W,-0.88,15.6548,58000
2024-10-17 00:50:56,27,B+6.5,5,False,False,False,,-0.88,15.6156,58000
2024-10-17 00:51:15,39,B+9.5,6,True,True,False,W,-0.88,15.6368,58000
2024-10-17 00:51:32,28,B+R,5,False,False,False,W,-0.88,15.669,58000
2024-10-17 00:51:48,28,B+R,4,False,False,False,W,-0.88,15.6377,58000
2024-10-17 00:52:04,27,B+7.5,6,False,False,False,,-0.88,15.6816,58000
2024-10-17 00:52:20,28,B+R,2,False,False,False,W,-0.88,15.6899,58000
2024-10-17 00:52:33,28,B+R,2,False,False,False,W,-0.88,15.6763,58000
2024-10-17 00:52:47,28,B+R,2,False,False,False,W,-0.88,15.6535,58000
2024-10-17 00:53:04,23,B+3.5,3,False,False,False,,-0.88,15.6816,58000
2024-10-17 00:53:19,28,B+R,5,False,False,False,W,-0.88,15.6703,58000
2024-10-17 00:54:02,31,B+1.5,8,True,True,False,W,-0.88,15.5629,59000
2024-10-17 00:54:20,29,B+7.5,6,True,True,False,W,-0.88,15.6264,59000
2024-10-17 00:54:37,28,B+R,4,False,False,False,W,-0.88,15.6276,59000
2024-10-17 00:54:51,35,B+17.5,9,True,True,False,W,-0.88,15.6039,59000
2024-10-17 00:55:04,27,B+7.5,4,False,False,False,,-0.88,15.5791,59000
2024-10-17 00:55:17,28,B+R,4,False,False,False,W,-0.88,15.5662,59000
2024-10-17 00:55:32,28,B+R,2,False,False,False,W,-0.88,15.5352,59000
2024-10-17 00:55:43,28,B+R,4,False,False,False,W,-0.88,15.4911,59000
2024-10-17 00:56:00,28,B+R,4,False,False,False,W,-0.88,15.5013,59000
2024-10-17 00:56:15,27,B+5.5,4,False,False,False,,-0.88,15.5164,59000
2024-10-17 00:56:27,28,B+R,5,False,False,False,W,-0.88,15.4471,59000
2024-10-17 00:56:41,28,B+R,4,False,False,False,W,-0.88,15.435,59000
2024-10-17 00:56:55,28,B+R,5,False,False,False,W,-0.88,15.4227,59000
2024-10-17 00:57:09,27,B+4.5,5,True,False,False,,-0.88,15.3602,59000
2024-10-17 00:57:22,28,B+R,4,False,False,False,W,-0.88,15.3262,59000
2024-10-17 00:57:40,28,B+R,5,False,False,False,W,-0.88,15.3492,59000
2024-10-17 00:57:55,28,B+R,4,False,False,False,W,-0.88,15.3496,59000
2024-10-17 00:58:11,28,B+R,4,False,False,False,W,-0.88,15.3357,59000
2024-10-17 00:58:27,25,B+7.5,5,False,False,False,,-0.88,15.3158,59000
2024-10-17 00:58:41,28,B+R,2,False,False,False,W,-0.88,15.2967,59000
2024-10-17 00:58:59,33,B+14.5,6,True,True,False,W,-0.88,15.3525,59000
2024-10-17 00:59:12,28,B+R,3,False,False,False,W,-0.88,15.2963,59000
2024-10-17 00:59:26,33,B+11.5,5,True,True,False,W,-0.88,15.2904,59000
2024-10-17 00:59:42,28,B+R,4,False,False,False,W,-0.88,15.2918,59000
2024-10-17 00:59:56,28,B+R,4,False,False,False,W,-0.88,15.2768,59000
2024-10-17 01:00:14,28,B+R,5,False,False,False,W,-0.88,15.3015,59000
2024-10-17 01:00:27,28,B+R,2,False,False,False,W,-0.88,15.2924,59000
2024-10-17 01:00:41,27,B+8.5,5,False,False,False,,-0.88,15.2395,59000
2024-10-17 01:00:55,27,B+5.5,5,False,False,False,,-0.88,15.2065,59000
2024-10-17 01:01:10,28,B+R,3,False,False,False,W,-0.88,15.1976,59000
2024-10-17 01:01:27,28,B+R,4,False,False,False,W,-0.88,15.1997,59000
2024-10-17 01:01:44,28,B+R,3,False,False,False,W,-0.88,15.2417,59000
2024-10-17 01:01:57,28,B+R,2,False,False,False,W,-0.88,15.22,59000
2024-10-17 01:02:08,28,B+R,2,False,False,False,W,-0.88,15.1854,59000
2024-10-17 01:02:22,28,B+R,3,False,False,False,W,-0.88,15.1714,59000
2024-10-17 01:02:38,27,B+2.5,5,False,False,False,,-0.88,15.1644,59000
2024-10-17 01:02:55,25,B+4.5,4,True,False,False,,-0.88,15.1625,59000
2024-10-17 01:03:14,28,B+R,5,False,False,False,W,-0.88,15.1787,59000
2024-10-17 01:03:32,28,B+R,3,False,False,False,W,-0.88,15.2012,59000
2024-10-17 01:03:48,28,B+R,5,False,False,False,W,-0.88,15.1784,59000
2024-10-17 01:04:08,28,B+R,4,False,False,False,W,-0.88,15.2319,59000
2024-10-17 01:04:56,28,B+R,5,False,False,False,W,-0.88,15.1697,60000
2024-10-17 01:05:10,28,B+R,3,False,False,False,W,-0.88,15.1603,60000
2024-10-17 01:05:28,28,B+R,4,False,False,False,W,-0.88,15.2048,60000
2024-10-17 01:05:46,45,B+17.5,10,True,True,False,W,-0.88,15.2075,60000
2024-10-17 01:06:01,41,B+14.5,7,True,True,False,W,-0.88,15.2122,60000
2024-10-17 01:06:15,31,B+12.5,3,True,True,False,W,-0.88,15.2031,60000
2024-10-17 01:06:32,28,B+R,5,False,False,False,W,-0.88,15.2215,60000
2024-10-17 01:06:49,31,B+3.5,7,True,True,False,W,-0.88,15.2265,60000
2024-10-17 01:07:03,28,B+R,5,False,False,False,W,-0.88,15.2083,60000
2024-10-17 01:07:18,28,B+R,3,False,False,False,W,-0.88,15.1979,60000
2024-10-17 01:07:31,27,B+7.5,5,False,False,False,,-0.88,15.2112,60000
2024-10-17 01:07:48,28,B+R,3,False,False,False,W,-0.88,15.2126,60000
2024-10-17 01:08:05,28,B+R,5,False,False,False,W,-0.88,15.1983,60000
2024-10-17 01:08:18,28,B+R,4,False,False,False,W,-0.88,15.167,60000
2024-10-17 01:08:35,28,B+R,4,False,False,False,W,-0.88,15.1781,60000
2024-10-17 01:08:55,28,B+R,3,False,False,False,W,-0.88,15.2221,60000
2024-10-17 01:09:11,28,B+R,4,False,False,False,W,-0.88,15.2668,60000
2024-10-17 01:09:26,27,B+7.5,4,True,False,False,,-0.88,15.2934,60000
2024-10-17 01:09:43,28,B+R,2,False,False,False,W,-0.88,15.2852,60000
2024-10-17 01:09:58,28,B+R,4,False,False,False,W,-0.88,15.3207,60000
2024-10-17 01:10:14,28,B+R,4,False,False,False,W,-0.88,15.3364,60000
2024-10-17 01:10:28,28,B+R,4,False,False,False,W,-0.88,15.3136,60000
2024-10-17 01:10:42,27,B+5.5,3,False,False,False,,-0.88,15.2831,60000
2024-10-17 01:10:54,28,B+R,4,False,False,False,W,-0.88,15.2468,60000
2024-10-17 01:11:09,28,B+R,3,False,False,False,W,-0.88,15.2609,60000
2024-10-17 01:11:23,27,B+9.5,5,False,False,False,,-0.88,15.2668,60000
2024-10-17 01:11:39,28,B+R,5,False,False,False,W,-0.88,15.2947,60000
2024-10-17 01:11:54,27,B+8.5,5,False,False,False,,-0.88,15.2921,60000
2024-10-17 01:12:06,28,B+R,4,False,False,False,W,-0.88,15.2508,60000
2024-10-17 01:12:22,25,B+8.5,4,False,False,False,,-0.88,15.2689,60000
2024-10-17 01:12:40,28,B+R,4,False,False,False,W,-0.88,15.2924,60000
2024-10-17 01:12:55,28,B+R,1,False,False,False,W,-0.88,15.2849,60000
2024-10-17 01:13:10,29,B+2.5,6,True,True,False,W,-0.88,15.2603,60000
2024-10-17 01:13:26,28,B+R,5,False,False,False,W,-0.88,15.2588,60000
2024-10-17 01:13:41,28,B+R,3,False,False,False,W,-0.88,15.2355,60000
2024-10-17 01:13:57,27,B+5.5,5,False,False,False,,-0.88,15.237,60000
2024-10-17 01:14:13,27,B+10.5,5,False,False,False,,-0.88,15.2253,60000
2024-10-17 01:14:30,23,B+2.5,4,False,False,False,,-0.88,15.1967,60000
2024-10-17 01:15:29,28,B+R,4,False,False,False,W,-0.88,15.2265,61000
2024-10-17 01:15:46,28,B+R,3,False,False,False,W,-0.88,15.2568,61000
2024-10-17 01:16:01,27,B+1.5,5,False,False,False,,-0.88,15.2424,61000
2024-10-17 01:16:16,27,B+8.5,4,False,False,False,,-0.88,15.2759,61000
2024-10-17 01:16:31,37,B+8.5,5,True,True,False,W,-0.88,15.2626,61000
2024-10-17 01:16:46,28,B+R,4,False,False,False,W,-0.88,15.2702,61000
2024-10-17 01:17:03,28,B+R,3,False,False,False,W,-0.88,15.2648,61000
2024-10-17 01:17:20,28,B+R,5,False,False,False,W,-0.88,15.3108,61000
2024-10-17 01:17:35,28,B+R,5,False,False,False,W,-0.88,15.3273,61000
2024-10-17 01:17:54,28,B+R,4,False,False,False,W,-0.88,15.3387,61000
2024-10-17 01:18:09,28,B+R,2,False,False,False,W,-0.88,15.3103,61000
2024-10-17 01:18:25,28,B+R,2,False,False,False,W,-0.88,15.302,61000
2024-10-17 01:18:37,28,B+R,4,False,False,False,W,-0.88,15.2642,61000
2024-10-17 01:18:55,28,B+R,2,False,False,False,W,-0.88,15.2851,61000
2024-10-17 01:19:12,27,B+6.5,6,False,False,False,,-0.88,15.3276,61000
2024-10-17 01:19:29,28,B+R,2,False,False,False,W,-0.88,15.3569,61000
2024-10-17 01:19:46,28,B+R,1,False,False,False,W,-0.88,15.3608,61000
2024-10-17 01:20:03,27,B+6.5,6,False,False,False,,-0.88,15.3829,61000
2024-10-17 01:20:16,28,B+R,2,False,False,False,W,-0.88,15.3969,61000
2024-10-17 01:20:31,28,B+R,2,False,False,False,W,-0.88,15.44,61000
2024-10-17 01:20:46,28,B+R,5,False,False,False,W,-0.88,15.4104,61000
2024-10-17 01:21:02,25,B+5.5,5,False,False,False,,-0.88,15.3955,61000
2024-10-17 01:21:18,28,B+R,3,False,False,False,W,-0.88,15.4271,61000
2024-10-17 01:21:33,27,B+6.5,5,False,False,False,,-0.88,15.4349,61000
2024-10-17 01:21:51,28,B+R,4,False,False,False,W,-0.88,15.4888,61000
2024-10-17 01:22:08,28,B+R,1,False,False,False,W,-0.88,15.5159,61000
2024-10-17 01:22:23,28,B+R,4,False,False,False,W,-0.88,15.5532,61000
2024-10-17 01:22:39,28,B+R,3,False,False,False,W,-0.88,15.5415,61000
