datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 23:40:56,28,B+R,2,False,False,False,W,-0.88,15.553,52000
2024-10-16 23:41:13,28,B+R,3,False,False,False,W,-0.88,15.5742,52000
2024-10-16 23:41:29,28,B+R,4,False,False,False,W,-0.88,15.5807,52000
2024-10-16 23:41:44,28,B+R,3,False,False,False,W,-0.88,15.5887,52000
2024-10-16 23:42:00,28,B+R,2,False,False,False,W,-0.88,15.5828,52000
2024-10-16 23:42:14,28,B+R,3,False,False,False,W,-0.88,15.5624,52000
2024-10-16 23:42:27,31,B+9.5,8,True,True,False,W,-0.88,15.5385,52000
2024-10-16 23:42:40,28,B+R,3,False,False,False,W,-0.88,15.4719,52000
2024-10-16 23:42:53,28,B+R,3,False,False,False,W,-0.88,15.4674,52000
2024-10-16 23:43:10,28,B+R,4,False,False,False,W,-0.88,15.4764,52000
2024-10-16 23:43:27,28,B+R,2,False,False,False,W,-0.88,15.5079,52000
2024-10-16 23:43:39,27,B+5.5,5,False,False,False,,-0.88,15.465,52000
2024-10-16 23:43:54,28,B+R,2,False,False,False,W,-0.88,15.4838,52000
2024-10-16 23:44:12,28,B+R,4,False,False,False,W,-0.88,15.4931,52000
2024-10-16 23:44:24,28,B+R,3,False,False,False,W,-0.88,15.4496,52000
2024-10-16 23:44:42,28,B+R,5,False,False,False,W,-0.88,15.4517,52000
2024-10-16 23:44:57,25,B+5.5,4,False,False,False,,-0.88,15.4233,52000
2024-10-16 23:45:14,28,B+R,4,False,False,False,W,-0.88,15.4827,52000
2024-10-16 23:45:28,25,B+7.5,3,False,False,False,,-0.88,15.4824,52000
2024-10-16 23:45:43,28,B+R,3,False,False,False,W,-0.88,15.4681,52000
2024-10-16 23:46:02,28,B+R,1,False,False,False,W,-0.88,15.4981,52000
2024-10-16 23:46:17,28,B+R,3,False,False,False,W,-0.88,15.5102,52000
2024-10-16 23:46:32,27,B+4.5,5,False,False,False,,-0.88,15.4706,52000
2024-10-16 23:46:48,28,B+R,3,False,False,False,W,-0.88,15.4609,52000
2024-10-16 23:47:07,28,B+R,5,False,False,False,W,-0.88,15.4985,52000
2024-10-16 23:47:21,27,B+4.5,6,False,False,False,,-0.88,15.4738,52000
2024-10-16 23:47:39,28,B+R,2,False,False,False,W,-0.88,15.4943,52000
2024-10-16 23:47:57,28,B+R,5,False,False,False,W,-0.88,15.5023,52000
2024-10-16 23:48:10,28,B+R,3,False,False,False,W,-0.88,15.4875,52000
2024-10-16 23:48:27,28,B+R,4,False,False,False,W,-0.88,15.5198,52000
2024-10-16 23:48:41,27,B+8.5,5,False,False,False,,-0.88,15.5422,52000
2024-10-16 23:48:59,28,B+R,2,False,False,False,W,-0.88,15.5901,52000
2024-10-16 23:49:50,28,B+R,4,False,False,False,W,-0.88,15.5801,53000
2024-10-16 23:50:07,28,B+R,3,False,False,False,W,-0.88,15.607,53000
2024-10-16 23:50:23,28,B+R,3,False,False,False,W,-0.88,15.6041,53000
2024-10-16 23:50:41,28,B+R,2,False,False,False,W,-0.88,15.6382,53000
2024-10-16 23:50:57,27,B+5.5,5,False,False,False,,-0.88,15.6094,53000
2024-10-16 23:51:12,28,B+R,4,False,False,False,W,-0.88,15.5656,53000
2024-10-16 23:51:27,28,B+R,4,False,False,False,W,-0.88,15.544,53000
2024-10-16 23:51:45,35,B+14.5,9,True,True,False,W,-0.88,15.5847,53000
2024-10-16 23:52:00,28,B+R,5,False,False,False,W,-0.88,15.5639,53000
2024-10-16 23:52:15,28,B+R,4,False,False,False,W,-0.88,15.5743,53000
2024-10-16 23:52:33,28,B+R,5,False,False,False,W,-0.88,15.5785,53000
2024-10-16 23:52:49,33,B+17.5,7,True,True,False,W,-0.88,15.5666,53000
2024-10-16 23:53:06,27,W+R,1,False,False,False,B,-0.88,15.5771,53000
2024-10-16 23:53:22,28,B+R,4,False,False,False,W,-0.88,15.5999,53000
2024-10-16 23:53:38,28,B+R,4,False,False,False,W,-0.88,15.6037,53000
2024-10-16 23:53:54,28,B+R,1,False,False,False,W,-0.88,15.6053,53000
2024-10-16 23:54:11,28,B+R,3,False,False,False,W,-0.88,15.6129,53000
2024-10-16 23:54:32,28,B+R,3,False,False,False,W,-0.88,15.6424,53000
2024-10-16 23:54:44,27,W+R,4,False,False,False,B,-0.88,15.6072,53000
2024-10-16 23:55:02,28,B+R,2,False,False,False,W,-0.88,15.6255,53000
2024-10-16 23:55:17,28,B+R,1,False,False,False,W,-0.88,15.6127,53000
2024-10-16 23:55:33,28,B+R,4,False,False,False,W,-0.88,15.6184,53000
2024-10-16 23:55:48,28,B+R,2,False,False,False,W,-0.88,15.6058,53000
2024-10-16 23:56:03,27,B+11.5,6,False,False,False,,-0.88,15.5757,53000
2024-10-16 23:56:19,28,B+R,2,False,False,False,W,-0.88,15.62,53000
2024-10-16 23:56:33,27,B+14.5,5,False,False,False,,-0.88,15.602,53000
2024-10-16 23:56:51,47,B+17.5,8,True,True,False,W,-0.88,15.6261,53000
2024-10-16 23:57:07,28,B+R,5,False,False,False,W,-0.88,15.6004,53000
2024-10-16 23:57:24,28,B+R,2,False,False,False,W,-0.88,15.6214,53000
2024-10-16 23:57:39,28,B+R,4,False,False,False,W,-0.88,15.6337,53000
2024-10-16 23:57:50,28,B+R,3,False,False,False,W,-0.88,15.6093,53000
2024-10-16 23:58:06,27,B+4.5,5,False,False,False,,-0.88,15.603,53000
2024-10-16 23:58:22,27,B+7.5,5,False,False,False,,-0.88,15.6142,53000
2024-10-16 23:58:41,28,B+R,4,False,False,False,W,-0.88,15.6513,53000
2024-10-16 23:58:57,28,B+R,3,False,False,False,W,-0.88,15.6367,53000
2024-10-16 23:59:14,28,B+R,4,False,False,False,W,-0.88,15.6745,53000
2024-10-16 23:59:30,29,B+9.5,6,True,True,False,W,-0.88,15.6615,53000
2024-10-16 23:59:43,28,B+R,4,False,False,False,W,-0.88,15.6134,53000
2024-10-17 00:00:40,25,B+6.5,5,False,False,False,,-0.88,15.6763,54000
2024-10-17 00:00:55,28,B+R,1,False,False,False,W,-0.88,15.72,54000
2024-10-17 00:01:13,28,B+R,3,False,False,False,W,-0.88,15.7181,54000
2024-10-17 00:01:32,28,B+R,4,False,False,False,W,-0.88,15.7302,54000
2024-10-17 00:01:46,28,B+R,0,False,False,False,W,-0.88,15.7456,54000
2024-10-17 00:02:04,28,B+R,0,False,False,False,W,-0.88,15.744,54000
2024-10-17 00:02:21,28,B+R,2,False,False,False,W,-0.88,15.7724,54000
2024-10-17 00:02:37,28,B+R,4,False,False,False,W,-0.88,15.7455,54000
2024-10-17 00:02:53,27,B+6.5,5,False,False,False,,-0.88,15.6986,54000
2024-10-17 00:03:07,28,B+R,2,False,False,False,W,-0.88,15.668,54000
2024-10-17 00:03:21,28,B+R,1,False,False,False,W,-0.88,15.6624,54000
2024-10-17 00:03:38,28,B+R,1,False,False,False,W,-0.88,15.6714,54000
2024-10-17 00:03:55,35,B+12.5,7,True,True,False,W,-0.88,15.72,54000
2024-10-17 00:04:13,28,B+R,3,False,False,False,W,-0.88,15.7473,54000
2024-10-17 00:04:30,28,B+R,5,False,False,False,W,-0.88,15.7731,54000
2024-10-17 00:04:47,27,B+6.5,5,False,False,False,,-0.88,15.7978,54000
2024-10-17 00:05:02,27,B+7.5,6,False,False,False,,-0.88,15.8047,54000
2024-10-17 00:05:17,35,B+10.5,8,True,True,False,W,-0.88,15.7985,54000
2024-10-17 00:05:32,28,B+R,4,False,False,False,W,-0.88,15.8163,54000
2024-10-17 00:05:45,28,B+R,3,False,False,False,W,-0.88,15.7993,54000
2024-10-17 00:06:03,28,B+R,4,False,False,False,W,-0.88,15.876,54000
2024-10-17 00:06:18,28,B+R,4,False,False,False,W,-0.88,15.867,54000
2024-10-17 00:06:34,27,B+6.5,5,False,False,False,,-0.88,15.8563,54000
2024-10-17 00:06:50,28,B+R,4,False,False,False,W,-0.88,15.8442,54000
2024-10-17 00:07:07,28,B+R,4,False,False,False,W,-0.88,15.8709,54000
2024-10-17 00:07:24,28,B+R,4,False,False,False,W,-0.88,15.9127,54000
2024-10-17 00:07:40,28,B+R,2,False,False,False,W,-0.88,15.8762,54000
2024-10-17 00:07:56,28,B+R,5,False,False,False,W,-0.88,15.8811,54000
2024-10-17 00:08:13,25,B+9.5,4,False,False,False,,-0.88,15.8899,54000
2024-10-17 00:08:28,28,B+R,1,False,False,False,W,-0.88,15.8753,54000
2024-10-17 00:08:48,28,B+R,4,False,False,False,W,-0.88,15.9124,54000
2024-10-17 00:09:01,28,B+R,3,False,False,False,W,-0.88,15.8958,54000
2024-10-17 00:09:18,28,B+R,5,False,False,False,W,-0.88,15.9074,54000
2024-10-17 00:09:34,28,B+R,4,False,False,False,W,-0.88,15.9255,54000
2024-10-17 00:09:52,28,B+R,2,False,False,False,W,-0.88,15.9792,54000
2024-10-17 00:10:09,23,B+2.5,4,False,False,False,,-0.88,16.0149,54000
2024-10-17 00:10:25,28,B+R,4,False,False,False,W,-0.88,16.0519,54000
2024-10-17 00:11:19,29,B+3.5,6,True,True,False,W,-0.88,16.0113,55000
2024-10-17 00:11:33,28,B+R,3,False,False,False,W,-0.88,16.0335,55000
2024-10-17 00:11:56,28,B+R,4,False,False,False,W,-0.88,16.1132,55000
2024-10-17 00:12:13,28,B+R,4,False,False,False,W,-0.88,16.0973,55000
2024-10-17 00:12:29,28,B+R,4,False,False,False,W,-0.88,16.1472,55000
2024-10-17 00:12:45,27,B+10.5,5,True,False,False,,-0.88,16.1273,55000
2024-10-17 00:12:58,27,B+5.5,5,False,False,False,,-0.88,16.1086,55000
2024-10-17 00:13:13,25,B+4.5,5,True,False,False,,-0.88,16.0842,55000
2024-10-17 00:13:27,31,W+R,0,False,False,False,B,-0.88,16.0832,55000
2024-10-17 00:13:44,28,B+R,3,False,False,False,W,-0.88,16.1071,55000
2024-10-17 00:14:02,28,B+R,2,False,False,False,W,-0.88,16.0972,55000
2024-10-17 00:14:18,28,B+R,4,False,False,False,W,-0.88,16.106,55000
2024-10-17 00:14:34,28,B+R,3,False,False,False,W,-0.88,16.1138,55000
2024-10-17 00:14:50,28,B+R,2,False,False,False,W,-0.88,16.1139,55000
2024-10-17 00:15:04,33,B+17.5,8,True,True,False,W,-0.88,16.0682,55000
2024-10-17 00:15:20,28,B+R,5,False,False,False,W,-0.88,16.0848,55000
2024-10-17 00:15:37,27,B+5.5,6,False,False,False,,-0.88,16.0786,55000
2024-10-17 00:15:51,28,B+R,3,False,False,False,W,-0.88,16.0316,55000
2024-10-17 00:16:04,28,B+R,4,False,False,False,W,-0.88,16.0345,55000
2024-10-17 00:16:22,28,B+R,3,False,False,False,W,-0.88,16.0406,55000
2024-10-17 00:16:40,28,B+R,3,False,False,False,W,-0.88,16.0792,55000
2024-10-17 00:16:56,27,W+R,0,False,False,False,B,-0.88,16.0649,55000
2024-10-17 00:17:12,28,B+R,4,False,False,False,W,-0.88,16.1095,55000
2024-10-17 00:17:29,28,B+R,5,False,False,False,W,-0.88,16.0948,55000
2024-10-17 00:17:44,28,B+R,3,False,False,False,W,-0.88,16.0729,55000
2024-10-17 00:18:00,28,B+R,2,False,False,False,W,-0.88,16.0782,55000
2024-10-17 00:18:16,28,B+R,3,False,False,False,W,-0.88,16.0641,55000
2024-10-17 00:18:31,28,B+R,2,False,False,False,W,-0.88,16.0513,55000
2024-10-17 00:18:50,35,B+11.5,8,True,True,False,W,-0.88,16.0843,55000
2024-10-17 00:19:03,28,B+R,3,False,False,False,W,-0.88,16.0709,55000
2024-10-17 00:19:18,28,B+R,3,False,False,False,W,-0.88,16.0322,55000
2024-10-17 00:19:35,28,B+R,5,False,False,False,W,-0.88,16.0657,55000
2024-10-17 00:19:52,28,B+R,3,False,False,False,W,-0.88,16.0748,55000
2024-10-17 00:20:10,28,B+R,5,False,False,False,W,-0.88,16.0844,55000
2024-10-17 00:20:26,28,B+R,3,False,False,False,W,-0.88,16.0756,55000
2024-10-17 00:20:42,28,B+R,4,False,False,False,W,-0.88,16.07,55000
2024-10-17 00:20:59,28,B+R,4,False,False,False,W,-0.88,16.0792,55000
2024-10-17 00:21:16,29,B+13.5,6,True,True,False,W,-0.88,16.0938,55000
2024-10-17 00:22:01,28,B+R,2,False,False,False,W,-0.88,15.9939,56000
2024-10-17 00:22:15,28,B+R,3,False,False,False,W,-0.88,15.9338,56000
2024-10-17 00:22:32,28,B+R,3,False,False,False,W,-0.88,15.9854,56000
2024-10-17 00:22:47,27,B+6.5,4,False,False,False,,-0.88,15.9514,56000
2024-10-17 00:23:03,28,B+R,4,False,False,False,W,-0.88,15.9536,56000
2024-10-17 00:23:18,28,B+R,3,False,False,False,W,-0.88,15.9522,56000
2024-10-17 00:23:36,28,B+R,4,False,False,False,W,-0.88,15.975,56000
2024-10-17 00:23:49,28,B+R,3,False,False,False,W,-0.88,15.9607,56000
2024-10-17 00:24:04,35,B+8.5,8,True,True,False,W,-0.88,15.941,56000
2024-10-17 00:24:19,28,B+R,4,False,False,False,W,-0.88,15.9636,56000
2024-10-17 00:24:34,28,B+R,4,False,False,False,W,-0.88,15.9276,56000
2024-10-17 00:24:52,28,B+R,4,False,False,False,W,-0.88,15.9527,56000
2024-10-17 00:25:05,29,B+7.5,6,True,True,False,W,-0.88,15.9049,56000
2024-10-17 00:25:20,25,B+5.5,5,False,False,False,,-0.88,15.9097,56000
2024-10-17 00:25:37,28,B+R,3,False,False,False,W,-0.88,15.9625,56000
2024-10-17 00:25:52,27,B+10.5,5,False,False,False,,-0.88,15.9588,56000
2024-10-17 00:26:08,28,B+R,3,False,False,False,W,-0.88,15.9662,56000
2024-10-17 00:26:26,28,B+R,3,False,False,False,W,-0.88,15.944,56000
2024-10-17 00:26:40,27,B+5.5,5,False,False,False,,-0.88,15.9258,56000
2024-10-17 00:26:55,28,B+R,4,False,False,False,W,-0.88,15.9074,56000
2024-10-17 00:27:13,28,B+R,3,False,False,False,W,-0.88,15.9307,56000
2024-10-17 00:27:30,28,B+R,3,False,False,False,W,-0.88,15.9704,56000
2024-10-17 00:27:44,28,B+R,1,False,False,False,W,-0.88,15.9715,56000
2024-10-17 00:28:05,28,B+R,3,False,False,False,W,-0.88,16.0041,56000
2024-10-17 00:28:19,28,B+R,3,False,False,False,W,-0.88,15.9917,56000
2024-10-17 00:28:34,29,B+7.5,6,True,True,False,W,-0.88,15.9658,56000
2024-10-17 00:28:50,28,B+R,1,False,False,False,W,-0.88,15.9327,56000
2024-10-17 00:29:04,28,B+R,3,False,False,False,W,-0.88,15.936,56000
2024-10-17 00:29:20,28,B+R,3,False,False,False,W,-0.88,15.9107,56000
2024-10-17 00:29:35,28,B+R,2,False,False,False,W,-0.88,15.8939,56000
2024-10-17 00:29:51,28,B+R,4,False,False,False,W,-0.88,15.8972,56000
2024-10-17 00:30:07,25,B+3.5,3,False,False,False,,-0.88,15.8921,56000
2024-10-17 00:30:21,28,B+R,4,False,False,False,W,-0.88,15.8937,56000
2024-10-17 00:30:37,27,W+R,2,False,False,False,B,-0.88,15.9063,56000
2024-10-17 00:30:54,28,B+R,2,False,False,False,W,-0.88,15.909,56000
2024-10-17 00:31:12,28,B+R,4,False,False,False,W,-0.88,15.9244,56000
2024-10-17 00:31:27,28,B+R,2,False,False,False,W,-0.88,15.8911,56000
2024-10-17 00:31:42,31,B+11.5,7,True,True,False,W,-0.88,15.8762,56000
2024-10-17 00:32:01,28,B+R,3,False,False,False,W,-0.88,15.8962,56000
2024-10-17 00:32:52,28,B+R,0,False,False,False,W,-0.88,15.9107,57000
2024-10-17 00:33:09,28,B+R,4,False,False,False,W,-0.88,15.9223,57000
2024-10-17 00:33:25,28,B+R,1,False,False,False,W,-0.88,15.9514,57000
2024-10-17 00:33:42,28,B+R,4,False,False,False,W,-0.88,15.9451,57000
2024-10-17 00:33:57,28,B+R,4,False,False,False,W,-0.88,15.9337,57000
2024-10-17 00:34:13,28,B+R,3,False,False,False,W,-0.88,15.9423,57000
2024-10-17 00:34:25,28,B+R,3,False,False,False,W,-0.88,15.8979,57000
2024-10-17 00:34:40,28,B+R,3,False,False,False,W,-0.88,15.8795,57000
2024-10-17 00:34:57,29,B+6.5,6,True,True,False,W,-0.88,15.8754,57000
2024-10-17 00:35:12,28,B+R,4,False,False,False,W,-0.88,15.8667,57000
2024-10-17 00:35:28,28,B+R,4,False,False,False,W,-0.88,15.8686,57000
2024-10-17 00:35:46,28,B+R,3,False,False,False,W,-0.88,15.8846,57000
2024-10-17 00:36:02,28,B+R,3,False,False,False,W,-0.88,15.8937,57000
2024-10-17 00:36:15,28,B+R,4,False,False,False,W,-0.88,15.8204,57000
2024-10-17 00:36:27,28,B+R,4,False,False,False,W,-0.88,15.814,57000
2024-10-17 00:36:45,28,B+R,3,False,False,False,W,-0.88,15.817,57000
2024-10-17 00:37:00,28,B+R,4,False,False,False,W,-0.88,15.8088,57000
2024-10-17 00:37:17,28,B+R,4,False,False,False,W,-0.88,15.8024,57000
2024-10-17 00:37:35,45,W+R,5,False,False,False,B,-0.88,15.8161,57000
2024-10-17 00:37:48,28,B+R,2,False,False,False,W,-0.88,15.7795,57000
2024-10-17 00:38:06,28,B+R,3,False,False,False,W,-0.88,15.8137,57000
2024-10-17 00:38:20,25,B+14.5,4,False,False,False,,-0.88,15.7958,57000
2024-10-17 00:38:34,27,W+R,1,False,False,False,B,-0.88,15.7924,57000
2024-10-17 00:38:49,28,B+R,3,False,False,False,W,-0.88,15.7156,57000
2024-10-17 00:39:04,25,B+1.5,4,False,False,False,,-0.88,15.6969,57000
2024-10-17 00:39:19,28,B+R,3,False,False,False,W,-0.88,15.6861,57000
2024-10-17 00:39:36,28,B+R,2,False,False,False,W,-0.88,15.6962,57000
2024-10-17 00:39:53,28,B+R,4,False,False,False,W,-0.88,15.7313,57000
2024-10-17 00:40:12,28,B+R,5,False,False,False,W,-0.88,15.768,57000
2024-10-17 00:40:25,27,W+R,2,False,False,False,B,-0.88,15.7631,57000
2024-10-17 00:40:40,28,B+R,0,False,False,False,W,-0.88,15.745,57000
2024-10-17 00:40:54,28,B+R,2,False,False,False,W,-0.88,15.7077,57000
2024-10-17 00:41:09,28,B+R,4,False,False,False,W,-0.88,15.6928,57000
2024-10-17 00:41:25,27,B+6.5,4,False,False,False,,-0.88,15.69,57000
2024-10-17 00:41:43,28,B+R,4,False,False,False,W,-0.88,15.7131,57000
2024-10-17 00:41:57,27,B+5.5,4,False,False,False,,-0.88,15.7102,57000
2024-10-17 00:42:09,28,B+R,2,False,False,False,W,-0.88,15.6801,57000
2024-10-17 00:42:24,27,B+7.5,5,False,False,False,,-0.88,15.6556,57000
2024-10-17 00:42:39,23,B+2.5,4,True,False,False,,-0.88,15.6712,57000
2024-10-17 00:43:33,28,B+R,2,False,False,False,W,-0.88,15.6686,58000
2024-10-17 00:43:50,28,B+R,5,False,False,False,W,-0.88,15.6604,58000
2024-10-17 00:44:04,25,B+6.5,4,False,False,False,,-0.88,15.642,58000
2024-10-17 00:44:19,28,B+R,1,False,False,False,W,-0.88,15.6299,58000
2024-10-17 00:44:35,28,B+R,3,False,False,False,W,-0.88,15.6286,58000
2024-10-17 00:44:53,28,B+R,3,False,False,False,W,-0.88,15.6592,58000
2024-10-17 00:45:10,28,B+R,2,False,False,False,W,-0.88,15.6574,58000
2024-10-17 00:45:25,29,B+6.5,6,True,True,False,W,-0.88,15.6508,58000
2024-10-17 00:45:44,28,B+R,4,False,False,False,W,-0.88,15.6827,58000
2024-10-17 00:46:01,35,B+11.5,6,True,True,False,W,-0.88,15.6716,58000
2024-10-17 00:46:13,31,B+14.5,4,True,True,False,W,-0.88,15.6688,58000
2024-10-17 00:46:33,45,B+8.5,4,True,True,False,W,-0.88,15.7184,58000
2024-10-17 00:46:52,28,B+R,3,False,False,False,W,-0.88,15.7313,58000
2024-10-17 00:47:06,29,B+9.5,6,True,True,False,W,-0.88,15.7083,58000
2024-10-17 00:47:23,28,B+R,4,False,False,False,W,-0.88,15.6886,58000
2024-10-17 00:47:39,28,B+R,4,False,False,False,W,-0.88,15.696,58000
2024-10-17 00:47:58,27,W+R,4,False,False,False,B,-0.88,15.7265,58000
2024-10-17 00:48:13,28,B+R,4,False,False,False,W,-0.88,15.7046,58000
2024-10-17 00:48:26,37,B+7.5,6,True,True,False,W,-0.88,15.6604,58000
2024-10-17 00:48:43,27,B+9.5,3,False,False,False,,-0.88,15.7551,58000
2024-10-17 00:48:59,28,B+R,4,False,False,False,W,-0.88,15.7507,58000
2024-10-17 00:49:15,28,B+R,5,False,False,False,W,-0.88,15.7696,58000
2024-10-17 00:49:33,25,B+2.5,5,False,False,False,,-0.88,15.7774,58000
2024-10-17 00:49:48,23,B+1.5,4,False,False,False,,-0.88,15.7824,58000
2024-10-17 00:50:03,28,B+R,3,False,False,False,W,-0.88,15.7808,58000
2024-10-17 00:50:20,28,B+R,2,False,False,False,W,-0.88,15.7952,58000
2024-10-17 00:50:33,33,B+10.5,6,True,True,False,W,-0.88,15.7423,58000
2024-10-17 00:50:49,28,B+R,3,False,False,False,W,-0.88,15.7707,58000
2024-10-17 00:51:03,28,B+R,3,False,False,False,W,-0.88,15.7705,58000
2024-10-17 00:51:19,28,B+R,4,False,False,False,W,-0.88,15.7704,58000
2024-10-17 00:51:37,30,B+R,1,False,False,False,W,-0.88,15.8004,58000
2024-10-17 00:51:53,28,B+R,4,False,False,False,W,-0.88,15.7786,58000
2024-10-17 00:52:10,27,B+4.5,6,False,False,False,,-0.88,15.8192,58000
2024-10-17 00:52:23,28,B+R,3,False,False,False,W,-0.88,15.7958,58000
2024-10-17 00:52:42,28,B+R,2,False,False,False,W,-0.88,15.8227,58000
2024-10-17 00:52:55,27,B+8.5,5,False,False,False,,-0.88,15.8062,58000
2024-10-17 00:53:14,28,B+R,4,False,False,False,W,-0.88,15.8277,58000
2024-10-17 00:54:09,35,B+5.5,9,True,True,False,W,-0.88,15.8318,59000
2024-10-17 00:54:28,28,B+R,1,False,False,False,W,-0.88,15.8708,59000
2024-10-17 00:54:43,27,W+R,0,False,False,False,B,-0.88,15.8379,59000
2024-10-17 00:54:56,25,W+8.5,3,False,False,False,,-0.88,15.8012,59000
2024-10-17 00:55:11,28,B+R,4,False,False,False,W,-0.88,15.81,59000
2024-10-17 00:55:27,27,B+7.5,5,True,False,False,,-0.88,15.7603,59000
2024-10-17 00:55:42,28,B+R,4,False,False,False,W,-0.88,15.7727,59000
2024-10-17 00:55:57,28,B+R,4,False,False,False,W,-0.88,15.7708,59000
2024-10-17 00:56:16,28,B+R,0,False,False,False,W,-0.88,15.7989,59000
2024-10-17 00:56:30,28,B+R,4,False,False,False,W,-0.88,15.7996,59000
2024-10-17 00:56:45,29,B+5.5,6,True,True,False,W,-0.88,15.7938,59000
2024-10-17 00:57:03,35,B+8.5,9,True,True,False,W,-0.88,15.8172,59000
2024-10-17 00:57:19,28,B+R,4,False,False,False,W,-0.88,15.8205,59000
2024-10-17 00:57:36,28,B+R,4,False,False,False,W,-0.88,15.8345,59000
2024-10-17 00:57:52,28,B+R,3,False,False,False,W,-0.88,15.8503,59000
2024-10-17 00:58:08,28,B+R,4,False,False,False,W,-0.88,15.8478,59000
2024-10-17 00:58:22,28,B+R,3,False,False,False,W,-0.88,15.8213,59000
2024-10-17 00:58:38,28,B+R,3,False,False,False,W,-0.88,15.803,59000
2024-10-17 00:58:56,28,B+R,4,False,False,False,W,-0.88,15.8353,59000
2024-10-17 00:59:12,28,B+R,4,False,False,False,W,-0.88,15.8393,59000
2024-10-17 00:59:29,27,B+8.5,3,False,False,False,,-0.88,15.8132,59000
2024-10-17 00:59:43,25,B+4.5,5,False,False,False,,-0.88,15.8243,59000
2024-10-17 00:59:57,28,B+R,5,False,False,False,W,-0.88,15.788,59000
2024-10-17 01:00:10,23,B+6.5,4,False,False,False,,-0.88,15.752,59000
2024-10-17 01:00:27,28,B+R,3,False,False,False,W,-0.88,15.7558,59000
2024-10-17 01:00:43,28,B+R,3,False,False,False,W,-0.88,15.7517,59000
2024-10-17 01:00:59,28,B+R,3,False,False,False,W,-0.88,15.7674,59000
2024-10-17 01:01:13,35,B+12.5,5,True,True,False,W,-0.88,15.7368,59000
2024-10-17 01:01:30,27,B+7.5,5,False,False,False,,-0.88,15.7899,59000
2024-10-17 01:01:48,28,B+R,2,False,False,False,W,-0.88,15.8164,59000
2024-10-17 01:02:04,28,B+R,3,False,False,False,W,-0.88,15.8118,59000
2024-10-17 01:02:21,35,B+14.5,7,True,True,False,W,-0.88,15.8315,59000
2024-10-17 01:02:38,28,B+R,3,False,False,False,W,-0.88,15.8399,59000
2024-10-17 01:02:54,28,B+R,3,False,False,False,W,-0.88,15.8233,59000
2024-10-17 01:03:08,27,B+9.5,4,False,False,False,,-0.88,15.8011,59000
2024-10-17 01:03:26,28,B+R,4,False,False,False,W,-0.88,15.8547,59000
2024-10-17 01:03:43,27,B+4.5,6,False,False,False,,-0.88,15.9053,59000
2024-10-17 01:04:00,28,B+R,4,False,False,False,W,-0.88,15.8986,59000
2024-10-17 01:04:54,28,B+R,4,False,False,False,W,-0.88,15.8735,60000
2024-10-17 01:05:10,28,B+R,4,False,False,False,W,-0.88,15.8565,60000
2024-10-17 01:05:27,28,B+R,2,False,False,False,W,-0.88,15.8974,60000
2024-10-17 01:05:48,28,B+R,2,False,False,False,W,-0.88,15.9278,60000
2024-10-17 01:06:04,29,B+6.5,5,True,True,False,W,-0.88,15.9539,60000
2024-10-17 01:06:21,28,B+R,4,False,False,False,W,-0.88,15.9807,60000
2024-10-17 01:06:36,28,B+R,3,False,False,False,W,-0.88,15.9814,60000
2024-10-17 01:06:54,28,B+R,3,False,False,False,W,-0.88,16.0143,60000
2024-10-17 01:07:08,28,B+R,4,False,False,False,W,-0.88,15.9923,60000
2024-10-17 01:07:25,27,B+6.5,6,False,False,False,,-0.88,15.9985,60000
2024-10-17 01:07:41,28,B+R,3,False,False,False,W,-0.88,15.9953,60000
2024-10-17 01:08:00,28,B+R,1,False,False,False,W,-0.88,15.994,60000
2024-10-17 01:08:14,28,B+R,3,False,False,False,W,-0.88,15.9938,60000
2024-10-17 01:08:30,28,B+R,4,False,False,False,W,-0.88,16.0031,60000
2024-10-17 01:08:42,28,B+R,2,False,False,False,W,-0.88,15.9891,60000
2024-10-17 01:08:59,28,B+R,4,False,False,False,W,-0.88,16.0081,60000
2024-10-17 01:09:15,27,B+8.5,6,False,False,False,,-0.88,16.0111,60000
2024-10-17 01:09:30,27,W+R,2,False,False,False,B,-0.88,15.9775,60000
2024-10-17 01:09:45,33,B+14.5,7,True,True,False,W,-0.88,15.9944,60000
2024-10-17 01:10:01,28,B+R,4,False,False,False,W,-0.88,16.0214,60000
2024-10-17 01:10:18,28,B+R,3,False,False,False,W,-0.88,16.0477,60000
2024-10-17 01:10:31,28,B+R,4,False,False,False,W,-0.88,16.0234,60000
2024-10-17 01:10:44,27,B+6.5,5,False,False,False,,-0.88,16.0369,60000
2024-10-17 01:10:59,28,B+R,5,False,False,False,W,-0.88,15.9968,60000
2024-10-17 01:11:16,28,B+R,4,False,False,False,W,-0.88,15.9996,60000
2024-10-17 01:11:31,27,B+6.5,4,False,False,False,,-0.88,15.9995,60000
2024-10-17 01:11:46,28,B+R,3,False,False,False,W,-0.88,16.0013,60000
2024-10-17 01:12:03,33,B+10.5,8,True,True,False,W,-0.88,16.0131,60000
2024-10-17 01:12:19,27,B+6.5,6,False,False,False,,-0.88,15.9873,60000
2024-10-17 01:12:32,27,W+R,0,False,False,False,B,-0.88,15.9528,60000
2024-10-17 01:12:48,28,B+R,3,False,False,False,W,-0.88,15.9569,60000
