datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 00:05:18,27,B+0.5,5,False,False,False,,-0.88,15.6561,54000
2024-10-17 00:05:32,33,B+8.5,7,True,True,False,W,-0.88,15.6545,54000
2024-10-17 00:05:46,28,B+R,4,False,False,False,W,-0.88,15.6764,54000
2024-10-17 00:06:02,28,B+R,3,False,False,False,W,-0.88,15.6776,54000
2024-10-17 00:06:19,27,B+4.5,5,False,False,False,,-0.88,15.6573,54000
2024-10-17 00:06:32,28,B+R,2,False,False,False,W,-0.88,15.6316,54000
2024-10-17 00:06:46,28,B+R,4,False,False,False,W,-0.88,15.5821,54000
2024-10-17 00:07:03,27,B+9.5,5,False,False,False,,-0.88,15.606,54000
2024-10-17 00:07:16,28,B+R,3,False,False,False,W,-0.88,15.5717,54000
2024-10-17 00:07:35,28,B+R,4,False,False,False,W,-0.88,15.5884,54000
2024-10-17 00:07:50,28,B+R,1,False,False,False,W,-0.88,15.5957,54000
2024-10-17 00:08:07,28,B+R,3,False,False,False,W,-0.88,15.5775,54000
2024-10-17 00:08:23,39,B+17.5,3,True,True,False,W,-0.88,15.5552,54000
2024-10-17 00:08:38,28,B+R,2,False,False,False,W,-0.88,15.538,54000
2024-10-17 00:08:49,25,W+4.5,4,False,False,False,,-0.88,15.4932,54000
2024-10-17 00:09:04,29,B+17.5,6,True,True,False,W,-0.88,15.4881,54000
2024-10-17 00:09:22,28,B+R,4,False,False,False,W,-0.88,15.5173,54000
2024-10-17 00:09:38,28,B+R,3,False,False,False,W,-0.88,15.5216,54000
2024-10-17 00:09:55,28,B+R,5,False,False,False,W,-0.88,15.5382,54000
2024-10-17 00:10:10,25,B+5.5,4,True,False,False,,-0.88,15.4931,54000
2024-10-17 00:10:24,28,B+R,3,False,False,False,W,-0.88,15.5146,54000
2024-10-17 00:11:19,28,B+R,4,False,False,False,W,-0.88,15.4833,55000
2024-10-17 00:11:38,28,B+R,4,False,False,False,W,-0.88,15.5099,55000
2024-10-17 00:11:54,28,B+R,3,False,False,False,W,-0.88,15.5238,55000
2024-10-17 00:12:06,28,B+R,4,False,False,False,W,-0.88,15.507,55000
2024-10-17 00:12:23,28,B+R,2,False,False,False,W,-0.88,15.5173,55000
2024-10-17 00:12:39,28,B+R,2,False,False,False,W,-0.88,15.524,55000
2024-10-17 00:12:55,28,B+R,4,False,False,False,W,-0.88,15.4995,55000
2024-10-17 00:13:11,27,B+5.5,5,False,False,False,,-0.88,15.4971,55000
2024-10-17 00:13:25,27,B+11.5,6,False,False,False,,-0.88,15.467,55000
2024-10-17 00:13:41,28,B+R,4,False,False,False,W,-0.88,15.4842,55000
2024-10-17 00:13:59,28,B+R,4,False,False,False,W,-0.88,15.5519,55000
2024-10-17 00:14:19,28,B+R,4,False,False,False,W,-0.88,15.5799,55000
2024-10-17 00:14:34,28,B+R,3,False,False,False,W,-0.88,15.6048,55000
2024-10-17 00:14:47,28,B+R,4,False,False,False,W,-0.88,15.578,55000
2024-10-17 00:15:07,28,B+R,2,False,False,False,W,-0.88,15.6177,55000
2024-10-17 00:15:26,28,B+R,4,False,False,False,W,-0.88,15.6427,55000
2024-10-17 00:15:43,36,B+R,0,False,False,False,W,-0.88,15.6266,55000
2024-10-17 00:15:58,23,B+2.5,4,False,False,False,,-0.88,15.5962,55000
2024-10-17 00:16:16,28,B+R,2,False,False,False,W,-0.88,15.608,55000
2024-10-17 00:16:29,28,B+R,4,False,False,False,W,-0.88,15.613,55000
2024-10-17 00:16:45,28,B+R,4,False,False,False,W,-0.88,15.6504,55000
2024-10-17 00:17:00,28,B+R,4,False,False,False,W,-0.88,15.6727,55000
2024-10-17 00:17:19,41,B+17.5,10,True,True,False,W,-0.88,15.638,55000
2024-10-17 00:17:35,28,B+R,1,False,False,False,W,-0.88,15.6496,55000
2024-10-17 00:17:52,25,B+2.5,5,False,False,False,,-0.88,15.6603,55000
2024-10-17 00:18:09,28,B+R,4,False,False,False,W,-0.88,15.6916,55000
2024-10-17 00:18:26,28,B+R,4,False,False,False,W,-0.88,15.7215,55000
2024-10-17 00:18:43,28,B+R,4,False,False,False,W,-0.88,15.7313,55000
2024-10-17 00:18:57,28,B+R,3,False,False,False,W,-0.88,15.7053,55000
2024-10-17 00:19:15,28,B+R,4,False,False,False,W,-0.88,15.758,55000
2024-10-17 00:19:31,27,B+7.5,5,False,False,False,,-0.88,15.8045,55000
2024-10-17 00:19:46,23,B+7.5,4,False,False,False,,-0.88,15.8083,55000
2024-10-17 00:20:02,27,B+3.5,6,False,False,False,,-0.88,15.7891,55000
2024-10-17 00:20:15,28,B+R,3,False,False,False,W,-0.88,15.7904,55000
2024-10-17 00:20:28,28,B+R,2,False,False,False,W,-0.88,15.7614,55000
2024-10-17 00:20:43,28,B+R,5,False,False,False,W,-0.88,15.776,55000
2024-10-17 00:20:58,21,B+3.5,3,False,False,False,,-0.88,15.756,55000
2024-10-17 00:21:09,28,B+R,2,False,False,False,W,-0.88,15.7188,55000
2024-10-17 00:22:03,28,B+R,4,False,False,False,W,-0.88,15.7665,56000
2024-10-17 00:22:21,28,B+R,3,False,False,False,W,-0.88,15.7614,56000
2024-10-17 00:22:39,28,B+R,3,False,False,False,W,-0.88,15.7923,56000
2024-10-17 00:22:51,28,B+R,5,False,False,False,W,-0.88,15.7466,56000
2024-10-17 00:23:07,25,B+2.5,4,True,False,False,,-0.88,15.7375,56000
2024-10-17 00:23:25,28,B+R,5,False,False,False,W,-0.88,15.7688,56000
2024-10-17 00:23:40,28,B+R,3,False,False,False,W,-0.88,15.7747,56000
2024-10-17 00:23:57,28,B+R,2,False,False,False,W,-0.88,15.7751,56000
2024-10-17 00:24:16,28,B+R,4,False,False,False,W,-0.88,15.7842,56000
2024-10-17 00:24:31,28,B+R,4,False,False,False,W,-0.88,15.7894,56000
2024-10-17 00:24:47,28,B+R,4,False,False,False,W,-0.88,15.7737,56000
2024-10-17 00:25:05,28,B+R,2,False,False,False,W,-0.88,15.7581,56000
2024-10-17 00:25:19,28,B+R,2,False,False,False,W,-0.88,15.7329,56000
2024-10-17 00:25:33,29,B+10.5,3,True,True,False,W,-0.88,15.7076,56000
2024-10-17 00:25:46,28,B+R,3,False,False,False,W,-0.88,15.6869,56000
2024-10-17 00:26:02,41,B+17.5,7,True,True,False,W,-0.88,15.6481,56000
2024-10-17 00:26:16,41,B+17.5,8,True,True,False,W,-0.88,15.6441,56000
2024-10-17 00:26:33,28,B+R,3,False,False,False,W,-0.88,15.6513,56000
2024-10-17 00:26:47,27,B+5.5,5,False,False,False,,-0.88,15.6442,56000
2024-10-17 00:26:59,28,B+R,2,False,False,False,W,-0.88,15.6337,56000
2024-10-17 00:27:17,28,B+R,4,False,False,False,W,-0.88,15.6854,56000
2024-10-17 00:27:32,27,B+5.5,5,False,False,False,,-0.88,15.6723,56000
2024-10-17 00:27:49,28,B+R,3,False,False,False,W,-0.88,15.6571,56000
2024-10-17 00:28:09,35,B+10.5,4,True,True,False,W,-0.88,15.6674,56000
2024-10-17 00:28:22,27,B+10.5,4,True,False,False,,-0.88,15.6431,56000
2024-10-17 00:28:34,27,W+R,0,False,False,False,B,-0.88,15.6119,56000
2024-10-17 00:28:47,27,B+14.5,6,False,False,False,,-0.88,15.6154,56000
2024-10-17 00:29:03,35,B+14.5,9,True,True,False,W,-0.88,15.6504,56000
2024-10-17 00:29:19,28,B+R,4,False,False,False,W,-0.88,15.6242,56000
2024-10-17 00:29:35,28,B+R,2,False,False,False,W,-0.88,15.6294,56000
2024-10-17 00:29:50,28,B+R,2,False,False,False,W,-0.88,15.656,56000
2024-10-17 00:30:07,28,B+R,4,False,False,False,W,-0.88,15.6615,56000
2024-10-17 00:30:19,28,B+R,1,False,False,False,W,-0.88,15.6163,56000
2024-10-17 00:30:33,28,B+R,2,False,False,False,W,-0.88,15.6349,56000
2024-10-17 00:30:49,28,B+R,3,False,False,False,W,-0.88,15.6604,56000
2024-10-17 00:31:09,28,B+R,4,False,False,False,W,-0.88,15.7084,56000
2024-10-17 00:31:24,29,B+9.5,6,True,True,False,W,-0.88,15.6983,56000
2024-10-17 00:31:40,39,B+17.5,9,True,True,False,W,-0.88,15.6867,56000
2024-10-17 00:31:55,28,B+R,4,False,False,False,W,-0.88,15.6565,56000
2024-10-17 00:32:51,27,B+2.5,5,False,False,False,,-0.88,15.6966,57000
2024-10-17 00:33:04,28,B+R,2,False,False,False,W,-0.88,15.6883,57000
2024-10-17 00:33:19,28,B+R,3,False,False,False,W,-0.88,15.6762,57000
2024-10-17 00:33:35,28,B+R,3,False,False,False,W,-0.88,15.6637,57000
2024-10-17 00:33:53,28,B+R,2,False,False,False,W,-0.88,15.7129,57000
2024-10-17 00:34:10,28,B+R,4,False,False,False,W,-0.88,15.7484,57000
2024-10-17 00:34:23,28,B+R,3,False,False,False,W,-0.88,15.7103,57000
2024-10-17 00:34:38,27,W+R,2,False,False,False,B,-0.88,15.7254,57000
2024-10-17 00:34:52,28,B+R,3,False,False,False,W,-0.88,15.6715,57000
2024-10-17 00:35:08,28,B+R,4,False,False,False,W,-0.88,15.6862,57000
2024-10-17 00:35:24,28,B+R,3,False,False,False,W,-0.88,15.6728,57000
2024-10-17 00:35:38,28,B+R,4,False,False,False,W,-0.88,15.6481,57000
2024-10-17 00:35:51,27,W+R,5,False,False,False,B,-0.88,15.641,57000
2024-10-17 00:36:06,28,B+R,4,False,False,False,W,-0.88,15.6785,57000
2024-10-17 00:36:20,28,B+R,3,False,False,False,W,-0.88,15.6612,57000
2024-10-17 00:36:36,28,B+R,2,False,False,False,W,-0.88,15.6424,57000
2024-10-17 00:36:55,28,B+R,2,False,False,False,W,-0.88,15.6728,57000
2024-10-17 00:37:09,28,B+R,3,False,False,False,W,-0.88,15.6396,57000
2024-10-17 00:37:21,28,B+R,4,False,False,False,W,-0.88,15.6129,57000
2024-10-17 00:37:35,28,B+R,4,False,False,False,W,-0.88,15.6197,57000
2024-10-17 00:37:52,33,B+13.5,7,True,True,False,W,-0.88,15.6333,57000
2024-10-17 00:38:07,28,B+R,4,False,False,False,W,-0.88,15.6269,57000
2024-10-17 00:38:26,28,B+R,4,False,False,False,W,-0.88,15.6315,57000
2024-10-17 00:38:45,25,B+7.5,5,False,False,False,,-0.88,15.6571,57000
2024-10-17 00:39:00,28,B+R,4,False,False,False,W,-0.88,15.6897,57000
2024-10-17 00:39:15,27,B+10.5,4,True,False,False,,-0.88,15.6608,57000
2024-10-17 00:39:33,28,B+R,0,False,False,False,W,-0.88,15.6862,57000
2024-10-17 00:39:49,25,B+3.5,4,False,False,False,,-0.88,15.6872,57000
2024-10-17 00:40:06,28,B+R,5,False,False,False,W,-0.88,15.6947,57000
2024-10-17 00:40:21,25,B+3.5,5,False,False,False,,-0.88,15.7092,57000
2024-10-17 00:40:35,28,B+R,4,False,False,False,W,-0.88,15.6937,57000
2024-10-17 00:40:51,28,B+R,4,False,False,False,W,-0.88,15.6754,57000
2024-10-17 00:41:06,28,B+R,3,False,False,False,W,-0.88,15.619,57000
2024-10-17 00:41:23,28,B+R,3,False,False,False,W,-0.88,15.6318,57000
2024-10-17 00:41:40,27,B+4.5,3,False,False,False,,-0.88,15.6755,57000
2024-10-17 00:41:55,27,B+4.5,6,True,False,False,,-0.88,15.62,57000
2024-10-17 00:42:10,34,B+R,2,False,False,False,W,-0.88,15.5853,57000
2024-10-17 00:42:25,25,B+3.5,3,False,False,False,,-0.88,15.5659,57000
2024-10-17 00:42:40,25,B+2.5,5,False,False,False,,-0.88,15.5656,57000
2024-10-17 00:43:33,28,B+R,4,False,False,False,W,-0.88,15.5791,58000
2024-10-17 00:43:47,28,B+R,2,False,False,False,W,-0.88,15.5573,58000
2024-10-17 00:44:02,28,B+R,3,False,False,False,W,-0.88,15.558,58000
2024-10-17 00:44:17,28,B+R,4,False,False,False,W,-0.88,15.518,58000
2024-10-17 00:44:36,28,B+R,2,False,False,False,W,-0.88,15.5446,58000
2024-10-17 00:44:52,28,B+R,4,False,False,False,W,-0.88,15.5424,58000
2024-10-17 00:45:09,39,B+11.5,8,True,True,False,W,-0.88,15.5405,58000
2024-10-17 00:45:24,28,B+R,4,False,False,False,W,-0.88,15.5243,58000
2024-10-17 00:45:39,28,B+R,5,False,False,False,W,-0.88,15.5074,58000
2024-10-17 00:45:53,28,B+R,3,False,False,False,W,-0.88,15.5075,58000
2024-10-17 00:46:07,28,B+R,3,False,False,False,W,-0.88,15.4625,58000
2024-10-17 00:46:23,28,B+R,4,False,False,False,W,-0.88,15.4582,58000
2024-10-17 00:46:41,28,B+R,2,False,False,False,W,-0.88,15.4862,58000
2024-10-17 00:46:54,28,B+R,3,False,False,False,W,-0.88,15.4547,58000
2024-10-17 00:47:10,27,B+1.5,5,False,False,False,,-0.88,15.4842,58000
2024-10-17 00:47:26,28,B+R,5,False,False,False,W,-0.88,15.5164,58000
2024-10-17 00:47:43,28,B+R,3,False,False,False,W,-0.88,15.5358,58000
2024-10-17 00:47:56,28,B+R,1,False,False,False,W,-0.88,15.5218,58000
2024-10-17 00:48:14,27,B+6.5,6,False,False,False,,-0.88,15.5794,58000
2024-10-17 00:48:29,27,B+2.5,5,False,False,False,,-0.88,15.5969,58000
2024-10-17 00:48:45,27,B+7.5,5,False,False,False,,-0.88,15.5755,58000
2024-10-17 00:48:59,28,B+R,3,False,False,False,W,-0.88,15.5343,58000
2024-10-17 00:49:12,27,B+6.5,4,False,False,False,,-0.88,15.4784,58000
2024-10-17 00:49:26,23,B+2.5,4,False,False,False,,-0.88,15.5046,58000
2024-10-17 00:49:39,28,B+R,3,False,False,False,W,-0.88,15.4721,58000
2024-10-17 00:49:55,27,B+12.5,5,False,False,False,,-0.88,15.4569,58000
2024-10-17 00:50:11,28,B+R,1,False,False,False,W,-0.88,15.4616,58000
2024-10-17 00:50:26,28,B+R,4,False,False,False,W,-0.88,15.4393,58000
2024-10-17 00:50:41,28,B+R,4,False,False,False,W,-0.88,15.4032,58000
2024-10-17 00:50:56,28,B+R,4,False,False,False,W,-0.88,15.407,58000
2024-10-17 00:51:12,28,B+R,2,False,False,False,W,-0.88,15.3938,58000
2024-10-17 00:51:27,28,B+R,4,False,False,False,W,-0.88,15.3709,58000
2024-10-17 00:51:43,28,B+R,5,False,False,False,W,-0.88,15.3887,58000
2024-10-17 00:51:59,28,B+R,4,False,False,False,W,-0.88,15.408,58000
2024-10-17 00:52:14,28,B+R,5,False,False,False,W,-0.88,15.4298,58000
2024-10-17 00:52:28,27,B+8.5,6,False,False,False,,-0.88,15.4208,58000
2024-10-17 00:52:46,28,B+R,4,False,False,False,W,-0.88,15.4483,58000
2024-10-17 00:53:02,27,B+6.5,5,False,False,False,,-0.88,15.4324,58000
2024-10-17 00:53:19,28,B+R,3,False,False,False,W,-0.88,15.4654,58000
2024-10-17 00:54:07,28,B+R,4,False,False,False,W,-0.88,15.4313,59000
2024-10-17 00:54:24,28,B+R,4,False,False,False,W,-0.88,15.4558,59000
2024-10-17 00:54:43,28,B+R,3,False,False,False,W,-0.88,15.4617,59000
2024-10-17 00:55:00,28,B+R,3,False,False,False,W,-0.88,15.4429,59000
2024-10-17 00:55:18,28,B+R,3,False,False,False,W,-0.88,15.4825,59000
2024-10-17 00:55:35,28,B+R,5,False,False,False,W,-0.88,15.5336,59000
2024-10-17 00:55:50,28,B+R,2,False,False,False,W,-0.88,15.5569,59000
2024-10-17 00:56:07,28,B+R,2,False,False,False,W,-0.88,15.569,59000
2024-10-17 00:56:22,27,B+5.5,5,False,False,False,,-0.88,15.5582,59000
2024-10-17 00:56:37,28,B+R,3,False,False,False,W,-0.88,15.5526,59000
2024-10-17 00:56:51,28,B+R,4,False,False,False,W,-0.88,15.5432,59000
2024-10-17 00:57:07,28,B+R,0,False,False,False,W,-0.88,15.5353,59000
2024-10-17 00:57:24,27,B+9.5,5,False,False,False,,-0.88,15.5838,59000
2024-10-17 00:57:39,28,B+R,3,False,False,False,W,-0.88,15.5885,59000
2024-10-17 00:57:57,28,B+R,4,False,False,False,W,-0.88,15.6103,59000
2024-10-17 00:58:11,28,B+R,3,False,False,False,W,-0.88,15.5491,59000
2024-10-17 00:58:28,28,B+R,4,False,False,False,W,-0.88,15.5621,59000
2024-10-17 00:58:42,28,B+R,2,False,False,False,W,-0.88,15.5506,59000
2024-10-17 00:58:56,28,B+R,2,False,False,False,W,-0.88,15.5407,59000
2024-10-17 00:59:12,28,B+R,3,False,False,False,W,-0.88,15.5391,59000
2024-10-17 00:59:30,28,B+R,4,False,False,False,W,-0.88,15.554,59000
2024-10-17 00:59:45,25,B+4.5,5,False,False,False,,-0.88,15.5778,59000
2024-10-17 01:00:01,28,B+R,2,False,False,False,W,-0.88,15.5882,59000
2024-10-17 01:00:15,28,B+R,5,False,False,False,W,-0.88,15.5733,59000
2024-10-17 01:00:34,28,B+R,5,False,False,False,W,-0.88,15.5776,59000
2024-10-17 01:00:51,28,B+R,3,False,False,False,W,-0.88,15.5745,59000
2024-10-17 01:01:05,28,B+R,2,False,False,False,W,-0.88,15.5835,59000
2024-10-17 01:01:26,28,B+R,4,False,False,False,W,-0.88,15.6419,59000
2024-10-17 01:01:44,28,B+R,4,False,False,False,W,-0.88,15.6882,59000
2024-10-17 01:02:00,27,B+3.5,5,False,False,False,,-0.88,15.6847,59000
2024-10-17 01:02:14,35,B+12.5,5,True,True,False,W,-0.88,15.6661,59000
2024-10-17 01:02:31,28,B+R,3,False,False,False,W,-0.88,15.7051,59000
2024-10-17 01:02:45,28,B+R,4,False,False,False,W,-0.88,15.7072,59000
2024-10-17 01:03:00,28,B+R,3,False,False,False,W,-0.88,15.7116,59000
2024-10-17 01:03:16,28,B+R,4,False,False,False,W,-0.88,15.728,59000
2024-10-17 01:03:31,41,B+14.5,8,True,True,False,W,-0.88,15.7212,59000
2024-10-17 01:03:50,27,B+4.5,3,False,False,False,,-0.88,15.7126,59000
2024-10-17 01:04:05,27,B+14.5,5,True,False,False,,-0.88,15.7277,59000
2024-10-17 01:04:56,28,B+R,3,False,False,False,W,-0.88,15.7761,60000
2024-10-17 01:05:15,27,B+6.5,5,False,False,False,,-0.88,15.8036,60000
2024-10-17 01:05:28,28,B+R,3,False,False,False,W,-0.88,15.7816,60000
2024-10-17 01:05:44,28,B+R,4,False,False,False,W,-0.88,15.7401,60000
2024-10-17 01:05:58,29,B+11.5,5,True,True,False,W,-0.88,15.6956,60000
2024-10-17 01:06:13,28,B+R,3,False,False,False,W,-0.88,15.7002,60000
2024-10-17 01:06:27,28,B+R,5,False,False,False,W,-0.88,15.6939,60000
2024-10-17 01:06:41,25,B+5.5,5,True,False,False,,-0.88,15.6472,60000
2024-10-17 01:06:56,28,B+R,4,False,False,False,W,-0.88,15.6355,60000
2024-10-17 01:07:13,28,B+R,4,False,False,False,W,-0.88,15.6357,60000
2024-10-17 01:07:31,28,B+R,4,False,False,False,W,-0.88,15.6648,60000
2024-10-17 01:07:46,28,B+R,4,False,False,False,W,-0.88,15.6809,60000
2024-10-17 01:07:58,28,B+R,2,False,False,False,W,-0.88,15.6355,60000
2024-10-17 01:08:11,27,B+9.5,5,False,False,False,,-0.88,15.6233,60000
2024-10-17 01:08:25,28,B+R,5,False,False,False,W,-0.88,15.5982,60000
2024-10-17 01:08:42,28,B+R,2,False,False,False,W,-0.88,15.5959,60000
2024-10-17 01:09:00,28,B+R,2,False,False,False,W,-0.88,15.6207,60000
2024-10-17 01:09:14,28,B+R,4,False,False,False,W,-0.88,15.6127,60000
2024-10-17 01:09:28,27,B+6.5,5,False,False,False,,-0.88,15.6011,60000
2024-10-17 01:09:44,27,B+5.5,6,False,False,False,,-0.88,15.607,60000
2024-10-17 01:09:59,23,B+4.5,3,True,False,False,,-0.88,15.6302,60000
2024-10-17 01:10:15,28,B+R,4,False,False,False,W,-0.88,15.6011,60000
2024-10-17 01:10:32,28,B+R,4,False,False,False,W,-0.88,15.636,60000
2024-10-17 01:10:46,25,B+4.5,5,False,False,False,,-0.88,15.6178,60000
2024-10-17 01:11:02,28,B+R,1,False,False,False,W,-0.88,15.6335,60000
2024-10-17 01:11:17,27,W+R,3,False,False,False,B,-0.88,15.5874,60000
2024-10-17 01:11:35,33,B+17.5,8,True,True,False,W,-0.88,15.6079,60000
2024-10-17 01:11:51,28,B+R,3,False,False,False,W,-0.88,15.6044,60000
2024-10-17 01:12:04,28,B+R,3,False,False,False,W,-0.88,15.5753,60000
2024-10-17 01:12:19,28,B+R,4,False,False,False,W,-0.88,15.5714,60000
2024-10-17 01:12:33,28,B+R,4,False,False,False,W,-0.88,15.572,60000
2024-10-17 01:12:51,28,B+R,3,False,False,False,W,-0.88,15.6137,60000
2024-10-17 01:13:06,28,B+R,4,False,False,False,W,-0.88,15.6089,60000
2024-10-17 01:13:24,28,B+R,4,False,False,False,W,-0.88,15.6091,60000
2024-10-17 01:13:39,28,B+R,4,False,False,False,W,-0.88,15.6293,60000
2024-10-17 01:13:54,27,B+0.5,5,False,False,False,,-0.88,15.6201,60000
2024-10-17 01:14:11,28,B+R,4,False,False,False,W,-0.88,15.6278,60000
2024-10-17 01:14:26,28,B+R,3,False,False,False,W,-0.88,15.6136,60000
2024-10-17 01:14:40,28,B+R,4,False,False,False,W,-0.88,15.6155,60000
2024-10-17 01:15:31,28,B+R,2,False,False,False,W,-0.88,15.5734,61000
2024-10-17 01:15:49,28,B+R,4,False,False,False,W,-0.88,15.5988,61000
2024-10-17 01:16:02,28,B+R,3,False,False,False,W,-0.88,15.5888,61000
2024-10-17 01:16:14,28,B+R,3,False,False,False,W,-0.88,15.5859,61000
2024-10-17 01:16:29,28,B+R,3,False,False,False,W,-0.88,15.5829,61000
2024-10-17 01:16:44,28,B+R,5,False,False,False,W,-0.88,15.6124,61000
2024-10-17 01:16:58,28,B+R,4,False,False,False,W,-0.88,15.5877,61000
2024-10-17 01:17:16,28,B+R,4,False,False,False,W,-0.88,15.6025,61000
2024-10-17 01:17:31,28,B+R,3,False,False,False,W,-0.88,15.6137,61000
2024-10-17 01:17:45,28,B+R,2,False,False,False,W,-0.88,15.5984,61000
2024-10-17 01:17:59,27,B+7.5,6,False,False,False,,-0.88,15.5905,61000
2024-10-17 01:18:15,28,B+R,3,False,False,False,W,-0.88,15.5901,61000
2024-10-17 01:18:30,28,B+R,4,False,False,False,W,-0.88,15.5911,61000
2024-10-17 01:18:48,28,B+R,4,False,False,False,W,-0.88,15.6136,61000
2024-10-17 01:19:03,28,B+R,4,False,False,False,W,-0.88,15.6053,61000
2024-10-17 01:19:21,28,B+R,5,False,False,False,W,-0.88,15.6259,61000
2024-10-17 01:19:34,27,W+R,1,False,False,False,B,-0.88,15.6164,61000
2024-10-17 01:19:48,28,B+R,4,False,False,False,W,-0.88,15.5866,61000
2024-10-17 01:20:02,25,B+6.5,3,False,False,False,,-0.88,15.5645,61000
2024-10-17 01:20:19,27,B+6.5,6,False,False,False,,-0.88,15.5627,61000
2024-10-17 01:20:31,27,B+7.5,4,False,False,False,,-0.88,15.5858,61000
2024-10-17 01:20:47,28,B+R,4,False,False,False,W,-0.88,15.5859,61000
2024-10-17 01:20:59,28,B+R,4,False,False,False,W,-0.88,15.5259,61000
2024-10-17 01:21:13,28,B+R,3,False,False,False,W,-0.88,15.4901,61000
2024-10-17 01:21:32,28,B+R,3,False,False,False,W,-0.88,15.4992,61000
2024-10-17 01:21:47,28,B+R,3,False,False,False,W,-0.88,15.4779,61000
2024-10-17 01:22:02,27,B+10.5,6,False,False,False,,-0.88,15.4583,61000
2024-10-17 01:22:16,28,B+R,4,False,False,False,W,-0.88,15.4485,61000
2024-10-17 01:22:32,28,B+R,4,False,False,False,W,-0.88,15.4281,61000
2024-10-17 01:22:47,28,B+R,2,False,False,False,W,-0.88,15.4312,61000
2024-10-17 01:23:03,28,B+R,3,False,False,False,W,-0.88,15.4379,61000
2024-10-17 01:23:21,28,B+R,2,False,False,False,W,-0.88,15.4743,61000
2024-10-17 01:23:38,28,B+R,4,False,False,False,W,-0.88,15.4891,61000
2024-10-17 01:23:55,28,B+R,5,False,False,False,W,-0.88,15.4901,61000
2024-10-17 01:24:08,28,B+R,5,False,False,False,W,-0.88,15.4636,61000
2024-10-17 01:24:20,28,B+R,2,False,False,False,W,-0.88,15.4158,61000
2024-10-17 01:24:33,28,B+R,4,False,False,False,W,-0.88,15.409,61000
2024-10-17 01:24:50,28,B+R,4,False,False,False,W,-0.88,15.4032,61000
2024-10-17 01:25:05,28,B+R,4,False,False,False,W,-0.88,15.4138,61000
2024-10-17 01:26:03,28,B+R,2,False,False,False,W,-0.88,15.4244,62000
2024-10-17 01:26:20,28,B+R,4,False,False,False,W,-0.88,15.4137,62000
2024-10-17 01:26:38,28,B+R,4,False,False,False,W,-0.88,15.4366,62000
2024-10-17 01:26:52,28,B+R,4,False,False,False,W,-0.88,15.4224,62000
2024-10-17 01:27:06,28,B+R,1,False,False,False,W,-0.88,15.4129,62000
2024-10-17 01:27:23,28,B+R,2,False,False,False,W,-0.88,15.4025,62000
2024-10-17 01:27:38,28,B+R,4,False,False,False,W,-0.88,15.3838,62000
2024-10-17 01:27:51,28,B+R,2,False,False,False,W,-0.88,15.3739,62000
2024-10-17 01:28:07,28,B+R,3,False,False,False,W,-0.88,15.3251,62000
2024-10-17 01:28:23,27,B+5.5,5,False,False,False,,-0.88,15.3075,62000
2024-10-17 01:28:40,28,B+R,4,False,False,False,W,-0.88,15.3105,62000
2024-10-17 01:28:57,28,B+R,4,False,False,False,W,-0.88,15.3408,62000
2024-10-17 01:29:15,28,W+16.5,2,True,True,False,B,-0.88,15.3431,62000
2024-10-17 01:29:33,28,B+R,3,False,False,False,W,-0.88,15.3833,62000
2024-10-17 01:29:48,28,B+R,4,False,False,False,W,-0.88,15.3872,62000
2024-10-17 01:30:07,28,B+R,5,False,False,False,W,-0.88,15.4154,62000
2024-10-17 01:30:21,28,B+R,1,False,False,False,W,-0.88,15.4043,62000
2024-10-17 01:30:35,28,B+R,3,False,False,False,W,-0.88,15.363,62000
2024-10-17 01:30:50,28,B+R,3,False,False,False,W,-0.88,15.3665,62000
2024-10-17 01:31:06,28,B+R,5,False,False,False,W,-0.88,15.3858,62000
2024-10-17 01:31:22,28,B+R,5,False,False,False,W,-0.88,15.3695,62000
2024-10-17 01:31:36,28,B+R,3,False,False,False,W,-0.88,15.3143,62000
2024-10-17 01:31:52,28,B+R,4,False,False,False,W,-0.88,15.3452,62000
2024-10-17 01:32:09,28,B+R,4,False,False,False,W,-0.88,15.3596,62000
2024-10-17 01:32:22,28,B+R,2,False,False,False,W,-0.88,15.3488,62000
2024-10-17 01:32:40,28,B+R,5,False,False,False,W,-0.88,15.3737,62000
2024-10-17 01:32:53,28,B+R,5,False,False,False,W,-0.88,15.3673,62000
2024-10-17 01:33:06,28,B+R,4,False,False,False,W,-0.88,15.3591,62000
2024-10-17 01:33:22,28,B+R,5,False,False,False,W,-0.88,15.3757,62000
2024-10-17 01:33:40,27,B+4.5,5,False,False,False,,-0.88,15.3784,62000
2024-10-17 01:33:54,27,B+7.5,5,False,False,False,,-0.88,15.3422,62000
2024-10-17 01:34:09,25,B+6.5,4,False,False,False,,-0.88,15.3333,62000
2024-10-17 01:34:23,23,B+7.5,4,False,False,False,,-0.88,15.3584,62000
2024-10-17 01:34:39,28,B+R,5,False,False,False,W,-0.88,15.3808,62000
2024-10-17 01:34:55,28,B+R,4,False,False,False,W,-0.88,15.402,62000
2024-10-17 01:35:08,25,B+2.5,5,False,False,False,,-0.88,15.3685,62000
2024-10-17 01:35:26,27,B+3.5,5,True,False,False,,-0.88,15.3701,62000
2024-10-17 01:35:43,28,B+R,3,False,False,False,W,-0.88,15.3947,62000
