datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 01:03:49,28,B+R,2,False,False,False,W,-0.88,15.7139,59000
2024-10-17 01:04:06,43,W+26.5,2,True,True,False,B,-0.88,15.701,59000
2024-10-17 01:04:56,28,B+R,5,False,False,False,W,-0.88,15.7021,60000
2024-10-17 01:05:10,28,B+R,3,False,False,False,W,-0.88,15.6996,60000
2024-10-17 01:05:28,27,B+8.5,6,False,False,False,,-0.88,15.7529,60000
2024-10-17 01:05:46,28,B+R,4,False,False,False,W,-0.88,15.7743,60000
2024-10-17 01:06:03,29,B+4.5,6,True,True,False,W,-0.88,15.8021,60000
2024-10-17 01:06:19,27,B+11.5,6,False,False,False,,-0.88,15.8111,60000
2024-10-17 01:06:33,28,B+R,4,False,False,False,W,-0.88,15.7636,60000
2024-10-17 01:06:51,28,B+R,3,False,False,False,W,-0.88,15.8113,60000
2024-10-17 01:07:06,28,B+R,4,False,False,False,W,-0.88,15.8256,60000
2024-10-17 01:07:21,30,B+R,1,False,False,False,W,-0.88,15.7941,60000
2024-10-17 01:07:37,28,B+R,4,False,False,False,W,-0.88,15.7767,60000
2024-10-17 01:07:51,28,B+R,2,False,False,False,W,-0.88,15.7615,60000
2024-10-17 01:08:08,28,B+R,3,False,False,False,W,-0.88,15.8049,60000
2024-10-17 01:08:26,28,B+R,2,False,False,False,W,-0.88,15.8646,60000
2024-10-17 01:08:43,28,B+R,2,False,False,False,W,-0.88,15.8716,60000
2024-10-17 01:08:57,27,B+12.5,5,False,False,False,,-0.88,15.8643,60000
2024-10-17 01:09:12,28,B+R,5,False,False,False,W,-0.88,15.8459,60000
2024-10-17 01:09:30,28,B+R,4,False,False,False,W,-0.88,15.8954,60000
2024-10-17 01:09:47,28,B+R,4,False,False,False,W,-0.88,15.8958,60000
2024-10-17 01:10:05,28,B+R,4,False,False,False,W,-0.88,15.9096,60000
2024-10-17 01:10:17,27,B+17.5,3,False,False,False,,-0.88,15.8773,60000
2024-10-17 01:10:32,27,B+4.5,5,False,False,False,,-0.88,15.8832,60000
2024-10-17 01:10:48,28,B+R,0,False,False,False,W,-0.88,15.8828,60000
2024-10-17 01:11:01,27,W+R,3,False,False,False,B,-0.88,15.8484,60000
2024-10-17 01:11:15,28,B+R,4,False,False,False,W,-0.88,15.7868,60000
2024-10-17 01:11:27,25,B+14.5,4,True,False,False,,-0.88,15.7608,60000
2024-10-17 01:11:40,28,B+R,4,False,False,False,W,-0.88,15.7349,60000
2024-10-17 01:11:56,28,B+R,4,False,False,False,W,-0.88,15.7293,60000
2024-10-17 01:12:11,25,B+5.5,2,False,False,False,,-0.88,15.7248,60000
2024-10-17 01:12:26,28,B+R,4,False,False,False,W,-0.88,15.7582,60000
2024-10-17 01:12:41,27,B+7.5,6,False,False,False,,-0.88,15.7591,60000
2024-10-17 01:12:58,28,B+R,3,False,False,False,W,-0.88,15.7624,60000
2024-10-17 01:13:13,28,B+R,4,False,False,False,W,-0.88,15.7559,60000
2024-10-17 01:13:29,28,B+R,2,False,False,False,W,-0.88,15.7667,60000
2024-10-17 01:13:42,27,B+8.5,6,False,False,False,,-0.88,15.7253,60000
2024-10-17 01:13:58,25,B+8.5,4,False,False,False,,-0.88,15.7286,60000
2024-10-17 01:14:10,28,B+R,3,False,False,False,W,-0.88,15.7039,60000
2024-10-17 01:14:25,28,B+R,3,False,False,False,W,-0.88,15.67,60000
2024-10-17 01:14:41,28,B+R,4,False,False,False,W,-0.88,15.6542,60000
2024-10-17 01:15:26,28,B+R,3,False,False,False,W,-0.88,15.5729,61000
2024-10-17 01:15:44,28,B+R,3,False,False,False,W,-0.88,15.5672,61000
2024-10-17 01:16:01,28,B+R,3,False,False,False,W,-0.88,15.5956,61000
2024-10-17 01:16:18,28,B+R,3,False,False,False,W,-0.88,15.6156,61000
2024-10-17 01:16:34,28,B+R,3,False,False,False,W,-0.88,15.6111,61000
2024-10-17 01:16:49,28,B+R,4,False,False,False,W,-0.88,15.6298,61000
2024-10-17 01:17:02,25,B+9.5,4,False,False,False,,-0.88,15.5887,61000
2024-10-17 01:17:17,28,B+R,3,False,False,False,W,-0.88,15.5993,61000
2024-10-17 01:17:32,27,B+3.5,5,False,False,False,,-0.88,15.5728,61000
2024-10-17 01:17:49,28,B+R,5,False,False,False,W,-0.88,15.6367,61000
2024-10-17 01:18:04,28,B+R,4,False,False,False,W,-0.88,15.6117,61000
2024-10-17 01:18:20,28,B+R,3,False,False,False,W,-0.88,15.6331,61000
2024-10-17 01:18:38,28,B+R,2,False,False,False,W,-0.88,15.6738,61000
2024-10-17 01:18:56,28,B+R,2,False,False,False,W,-0.88,15.7345,61000
2024-10-17 01:19:14,28,B+R,3,False,False,False,W,-0.88,15.7437,61000
2024-10-17 01:19:30,25,B+8.5,4,False,False,False,,-0.88,15.7392,61000
2024-10-17 01:19:47,25,B+2.5,5,False,False,False,,-0.88,15.7641,61000
2024-10-17 01:20:01,28,B+R,4,False,False,False,W,-0.88,15.775,61000
2024-10-17 01:20:17,28,B+R,2,False,False,False,W,-0.88,15.7717,61000
2024-10-17 01:20:31,28,B+R,2,False,False,False,W,-0.88,15.7329,61000
2024-10-17 01:20:47,28,B+R,4,False,False,False,W,-0.88,15.7418,61000
2024-10-17 01:20:59,28,B+R,3,False,False,False,W,-0.88,15.6994,61000
2024-10-17 01:21:17,28,B+R,3,False,False,False,W,-0.88,15.6967,61000
2024-10-17 01:21:33,28,B+R,0,False,False,False,W,-0.88,15.6863,61000
2024-10-17 01:21:49,27,B+6.5,4,False,False,False,,-0.88,15.6745,61000
2024-10-17 01:22:04,23,B+5.5,4,False,False,False,,-0.88,15.6632,61000
2024-10-17 01:22:21,27,B+9.5,5,False,False,False,,-0.88,15.6499,61000
2024-10-17 01:22:40,28,B+R,0,False,False,False,W,-0.88,15.7002,61000
2024-10-17 01:22:52,28,B+R,4,False,False,False,W,-0.88,15.6479,61000
2024-10-17 01:23:07,28,B+R,4,False,False,False,W,-0.88,15.6083,61000
2024-10-17 01:23:22,35,B+10.5,7,True,True,False,W,-0.88,15.6317,61000
2024-10-17 01:23:38,25,B+9.5,4,False,False,False,,-0.88,15.6342,61000
2024-10-17 01:23:54,28,B+R,3,False,False,False,W,-0.88,15.5936,61000
2024-10-17 01:24:09,27,B+6.5,3,False,False,False,,-0.88,15.586,61000
2024-10-17 01:24:25,27,B+4.5,6,False,False,False,,-0.88,15.5895,61000
2024-10-17 01:24:38,27,W+R,0,False,False,False,B,-0.88,15.5621,61000
2024-10-17 01:24:51,28,B+R,3,False,False,False,W,-0.88,15.5491,61000
2024-10-17 01:25:10,28,B+R,4,False,False,False,W,-0.88,15.5714,61000
2024-10-17 01:26:06,28,B+R,4,False,False,False,W,-0.88,15.5505,62000
2024-10-17 01:26:21,28,B+R,4,False,False,False,W,-0.88,15.5215,62000
2024-10-17 01:26:35,28,B+R,3,False,False,False,W,-0.88,15.5198,62000
2024-10-17 01:26:51,27,B+6.5,5,False,False,False,,-0.88,15.5291,62000
2024-10-17 01:27:08,28,B+R,4,False,False,False,W,-0.88,15.5419,62000
2024-10-17 01:27:24,27,B+6.5,5,False,False,False,,-0.88,15.5219,62000
2024-10-17 01:27:41,28,B+R,5,False,False,False,W,-0.88,15.5379,62000
2024-10-17 01:27:56,27,B+7.5,4,False,False,False,,-0.88,15.5529,62000
2024-10-17 01:28:12,28,B+R,5,False,False,False,W,-0.88,15.5615,62000
2024-10-17 01:28:29,28,B+R,4,False,False,False,W,-0.88,15.5564,62000
2024-10-17 01:28:46,28,B+R,4,False,False,False,W,-0.88,15.5806,62000
2024-10-17 01:29:03,28,B+R,5,False,False,False,W,-0.88,15.5835,62000
2024-10-17 01:29:19,27,B+7.5,6,False,False,False,,-0.88,15.6101,62000
2024-10-17 01:29:33,28,B+R,2,False,False,False,W,-0.88,15.5802,62000
2024-10-17 01:29:47,27,B+13.5,5,False,False,False,,-0.88,15.5752,62000
2024-10-17 01:30:03,37,B+5.5,5,True,True,False,W,-0.88,15.5704,62000
2024-10-17 01:30:20,28,B+R,1,False,False,False,W,-0.88,15.5963,62000
2024-10-17 01:30:37,27,B+4.5,5,False,False,False,,-0.88,15.6003,62000
2024-10-17 01:30:54,28,B+R,2,False,False,False,W,-0.88,15.6031,62000
2024-10-17 01:31:11,28,B+R,5,False,False,False,W,-0.88,15.6027,62000
2024-10-17 01:31:25,27,B+6.5,5,False,False,False,,-0.88,15.6329,62000
2024-10-17 01:31:42,28,B+R,5,False,False,False,W,-0.88,15.6168,62000
2024-10-17 01:31:59,28,B+R,4,False,False,False,W,-0.88,15.6504,62000
2024-10-17 01:32:13,28,B+R,3,False,False,False,W,-0.88,15.6089,62000
2024-10-17 01:32:30,28,B+R,1,False,False,False,W,-0.88,15.6036,62000
2024-10-17 01:32:41,24,W+9.5,2,False,False,False,,-0.88,15.5442,62000
2024-10-17 01:32:55,27,B+7.5,3,False,False,False,,-0.88,15.5212,62000
2024-10-17 01:33:15,28,B+R,0,False,False,False,W,-0.88,15.5833,62000
2024-10-17 01:33:30,27,B+7.5,5,False,False,False,,-0.88,15.5542,62000
2024-10-17 01:33:47,28,B+R,5,False,False,False,W,-0.88,15.5686,62000
2024-10-17 01:34:00,23,B+7.5,3,True,False,False,,-0.88,15.5456,62000
2024-10-17 01:34:18,29,B+6.5,6,True,True,False,W,-0.88,15.568,62000
2024-10-17 01:34:37,28,B+R,0,False,False,False,W,-0.88,15.6111,62000
2024-10-17 01:34:52,28,B+R,1,False,False,False,W,-0.88,15.5971,62000
2024-10-17 01:35:07,28,B+R,5,False,False,False,W,-0.88,15.5675,62000
2024-10-17 01:35:22,25,B+6.5,3,False,False,False,,-0.88,15.5486,62000
2024-10-17 01:35:42,43,B+10.5,7,True,True,False,W,-0.88,15.6099,62000
2024-10-17 01:36:01,28,B+R,5,False,False,False,W,-0.88,15.6438,62000
2024-10-17 01:36:49,28,B+R,3,False,False,False,W,-0.88,15.5902,63000
2024-10-17 01:37:05,27,B+13.5,4,False,False,False,,-0.88,15.5621,63000
2024-10-17 01:37:23,28,B+R,5,False,False,False,W,-0.88,15.625,63000
2024-10-17 01:37:40,25,B+8.5,5,False,False,False,,-0.88,15.6458,63000
2024-10-17 01:37:57,28,B+R,5,False,False,False,W,-0.88,15.6496,63000
2024-10-17 01:38:13,28,B+R,4,False,False,False,W,-0.88,15.6824,63000
2024-10-17 01:38:30,27,B+6.5,6,False,False,False,,-0.88,15.7182,63000
2024-10-17 01:38:47,28,B+R,5,False,False,False,W,-0.88,15.766,63000
2024-10-17 01:39:04,28,B+R,2,False,False,False,W,-0.88,15.8057,63000
2024-10-17 01:39:19,28,B+R,5,False,False,False,W,-0.88,15.8042,63000
2024-10-17 01:39:34,25,B+8.5,3,False,False,False,,-0.88,15.8044,63000
2024-10-17 01:39:52,28,B+R,4,False,False,False,W,-0.88,15.8207,63000
2024-10-17 01:40:10,28,B+R,4,False,False,False,W,-0.88,15.8511,63000
2024-10-17 01:40:25,28,B+R,1,False,False,False,W,-0.88,15.8413,63000
2024-10-17 01:40:41,28,B+R,4,False,False,False,W,-0.88,15.8507,63000
2024-10-17 01:40:57,28,B+R,4,False,False,False,W,-0.88,15.8453,63000
2024-10-17 01:41:12,28,B+R,2,False,False,False,W,-0.88,15.8656,63000
2024-10-17 01:41:27,29,B+10.5,4,True,True,False,W,-0.88,15.8569,63000
2024-10-17 01:41:45,28,B+R,4,False,False,False,W,-0.88,15.9149,63000
2024-10-17 01:42:01,28,B+R,4,False,False,False,W,-0.88,15.9285,63000
2024-10-17 01:42:15,25,B+7.5,5,False,False,False,,-0.88,15.9087,63000
2024-10-17 01:42:32,27,B+7.5,3,False,False,False,,-0.88,15.9694,63000
2024-10-17 01:42:48,27,B+6.5,5,False,False,False,,-0.88,15.9954,63000
2024-10-17 01:43:03,28,B+R,4,False,False,False,W,-0.88,15.9778,63000
2024-10-17 01:43:21,28,B+R,4,False,False,False,W,-0.88,15.9794,63000
2024-10-17 01:43:38,28,B+R,4,False,False,False,W,-0.88,15.9808,63000
2024-10-17 01:43:53,28,B+R,5,False,False,False,W,-0.88,15.9742,63000
2024-10-17 01:44:07,29,B+17.5,4,True,True,False,W,-0.88,15.9641,63000
2024-10-17 01:44:24,28,B+R,4,False,False,False,W,-0.88,15.9977,63000
2024-10-17 01:44:38,28,B+R,4,False,False,False,W,-0.88,15.9863,63000
2024-10-17 01:44:55,28,B+R,4,False,False,False,W,-0.88,16.0082,63000
2024-10-17 01:45:10,28,B+R,3,False,False,False,W,-0.88,15.9868,63000
2024-10-17 01:45:27,33,B+17.5,7,True,True,False,W,-0.88,16.0126,63000
2024-10-17 01:45:46,35,B+9.5,9,True,True,False,W,-0.88,16.041,63000
2024-10-17 01:46:01,28,B+R,3,False,False,False,W,-0.88,16.009,63000
2024-10-17 01:46:20,28,B+R,3,False,False,False,W,-0.88,16.0233,63000
2024-10-17 01:46:39,28,B+R,3,False,False,False,W,-0.88,16.0311,63000
2024-10-17 01:47:40,28,B+R,2,False,False,False,W,-0.88,16.0669,64000
2024-10-17 01:47:55,27,B+10.5,4,False,False,False,,-0.88,16.0777,64000
2024-10-17 01:48:09,27,B+5.5,5,False,False,False,,-0.88,16.0588,64000
2024-10-17 01:48:23,28,B+R,3,False,False,False,W,-0.88,16.0623,64000
2024-10-17 01:48:39,28,B+R,3,False,False,False,W,-0.88,16.0569,64000
2024-10-17 01:48:54,28,B+R,3,False,False,False,W,-0.88,16.0944,64000
2024-10-17 01:49:08,27,B+9.5,5,False,False,False,,-0.88,16.0518,64000
2024-10-17 01:49:25,28,B+R,4,False,False,False,W,-0.88,16.0496,64000
2024-10-17 01:49:41,35,B+17.5,7,True,True,False,W,-0.88,16.0527,64000
2024-10-17 01:49:56,43,B+14.5,8,True,True,False,W,-0.88,16.0492,64000
2024-10-17 01:50:12,28,B+R,1,False,False,False,W,-0.88,16.0401,64000
2024-10-17 01:50:29,29,B+6.5,5,True,True,False,W,-0.88,16.0361,64000
2024-10-17 01:50:43,28,B+R,2,False,False,False,W,-0.88,16.049,64000
2024-10-17 01:50:59,28,B+R,4,False,False,False,W,-0.88,16.0524,64000
2024-10-17 01:51:16,28,B+R,4,False,False,False,W,-0.88,16.0727,64000
2024-10-17 01:51:32,27,B+7.5,6,True,False,False,,-0.88,16.074,64000
2024-10-17 01:51:46,28,B+R,4,False,False,False,W,-0.88,16.0638,64000
2024-10-17 01:52:00,27,B+6.5,6,False,False,False,,-0.88,16.0535,64000
2024-10-17 01:52:18,28,B+R,2,False,False,False,W,-0.88,16.0672,64000
2024-10-17 01:52:31,28,B+R,5,False,False,False,W,-0.88,16.0652,64000
2024-10-17 01:52:47,28,B+R,4,False,False,False,W,-0.88,16.0955,64000
2024-10-17 01:53:01,27,B+5.5,6,False,False,False,,-0.88,16.0548,64000
2024-10-17 01:53:16,28,B+R,5,False,False,False,W,-0.88,16.0414,64000
2024-10-17 01:53:32,28,B+R,4,False,False,False,W,-0.88,16.0219,64000
2024-10-17 01:53:47,25,B+4.5,5,False,False,False,,-0.88,16.0216,64000
2024-10-17 01:54:00,27,B+5.5,6,False,False,False,,-0.88,16.0123,64000
2024-10-17 01:54:16,25,B+9.5,5,True,False,False,,-0.88,16.0049,64000
2024-10-17 01:54:31,28,B+R,4,False,False,False,W,-0.88,15.9983,64000
2024-10-17 01:54:48,39,B+14.5,10,True,True,False,W,-0.88,16.0036,64000
2024-10-17 01:55:02,28,B+R,2,False,False,False,W,-0.88,15.9784,64000
2024-10-17 01:55:15,28,B+R,3,False,False,False,W,-0.88,15.9485,64000
2024-10-17 01:55:28,23,B+1.5,4,False,False,False,,-0.88,15.9211,64000
2024-10-17 01:55:40,25,B+6.5,5,False,False,False,,-0.88,15.8695,64000
2024-10-17 01:55:54,28,B+R,4,False,False,False,W,-0.88,15.8384,64000
2024-10-17 01:56:11,28,B+R,3,False,False,False,W,-0.88,15.8471,64000
2024-10-17 01:56:28,28,B+R,4,False,False,False,W,-0.88,15.8581,64000
2024-10-17 01:56:46,28,B+R,3,False,False,False,W,-0.88,15.8973,64000
2024-10-17 01:57:04,28,B+R,3,False,False,False,W,-0.88,15.9297,64000
2024-10-17 01:58:04,28,B+R,3,False,False,False,W,-0.88,15.8959,65000
2024-10-17 01:58:22,33,B+8.5,8,True,True,False,W,-0.88,15.9024,65000
2024-10-17 01:58:37,27,B+8.5,6,False,False,False,,-0.88,15.8865,65000
2024-10-17 01:58:53,28,B+R,1,False,False,False,W,-0.88,15.8773,65000
2024-10-17 01:59:07,28,B+R,2,False,False,False,W,-0.88,15.8692,65000
2024-10-17 01:59:20,27,B+8.5,4,False,False,False,,-0.88,15.8279,65000
2024-10-17 01:59:34,28,B+R,0,False,False,False,W,-0.88,15.799,65000
2024-10-17 01:59:48,27,B+9.5,6,False,False,False,,-0.88,15.8017,65000
2024-10-17 02:00:02,28,B+R,4,False,False,False,W,-0.88,15.7663,65000
2024-10-17 02:00:19,39,B+11.5,5,True,True,False,W,-0.88,15.8316,65000
2024-10-17 02:00:31,27,W+R,2,False,False,False,B,-0.88,15.8058,65000
2024-10-17 02:00:44,27,B+10.5,5,False,False,False,,-0.88,15.7431,65000
2024-10-17 02:01:00,33,B+17.5,7,True,True,False,W,-0.88,15.7516,65000
2024-10-17 02:01:16,28,B+R,3,False,False,False,W,-0.88,15.7432,65000
2024-10-17 02:01:33,28,B+R,5,False,False,False,W,-0.88,15.7878,65000
2024-10-17 02:01:51,28,B+R,4,False,False,False,W,-0.88,15.7865,65000
2024-10-17 02:02:07,28,B+R,4,False,False,False,W,-0.88,15.7534,65000
2024-10-17 02:02:20,28,B+R,4,False,False,False,W,-0.88,15.7385,65000
2024-10-17 02:02:38,28,B+R,4,False,False,False,W,-0.88,15.7588,65000
2024-10-17 02:02:51,27,B+11.5,4,False,False,False,,-0.88,15.746,65000
2024-10-17 02:03:06,28,B+R,4,False,False,False,W,-0.88,15.6899,65000
2024-10-17 02:03:23,28,B+R,5,False,False,False,W,-0.88,15.6744,65000
2024-10-17 02:03:41,28,B+R,4,False,False,False,W,-0.88,15.735,65000
2024-10-17 02:03:52,28,B+R,3,False,False,False,W,-0.88,15.6793,65000
2024-10-17 02:04:05,28,B+R,2,False,False,False,W,-0.88,15.6494,65000
2024-10-17 02:04:22,32,B+R,0,False,False,False,W,-0.88,15.6379,65000
2024-10-17 02:04:39,29,B+4.5,5,True,True,False,W,-0.88,15.628,65000
2024-10-17 02:04:55,28,B+R,5,False,False,False,W,-0.88,15.6243,65000
2024-10-17 02:05:11,28,B+R,3,False,False,False,W,-0.88,15.6256,65000
2024-10-17 02:05:26,28,B+R,4,False,False,False,W,-0.88,15.6007,65000
2024-10-17 02:05:42,28,B+R,3,False,False,False,W,-0.88,15.5932,65000
2024-10-17 02:05:58,28,B+R,1,False,False,False,W,-0.88,15.5824,65000
2024-10-17 02:06:11,28,B+R,3,False,False,False,W,-0.88,15.5615,65000
2024-10-17 02:06:26,28,B+R,2,False,False,False,W,-0.88,15.5613,65000
2024-10-17 02:06:41,35,B+10.5,8,True,True,False,W,-0.88,15.5396,65000
2024-10-17 02:06:59,28,B+R,3,False,False,False,W,-0.88,15.5378,65000
2024-10-17 02:07:13,27,B+8.5,5,False,False,False,,-0.88,15.5212,65000
2024-10-17 02:07:28,28,B+R,4,False,False,False,W,-0.88,15.5138,65000
2024-10-17 02:07:45,39,B+14.5,8,True,True,False,W,-0.88,15.5307,65000
2024-10-17 02:08:39,28,B+R,5,False,False,False,W,-0.88,15.548,66000
2024-10-17 02:08:54,28,B+R,3,False,False,False,W,-0.88,15.511,66000
2024-10-17 02:09:11,35,B+17.5,7,True,True,False,W,-0.88,15.5227,66000
2024-10-17 02:09:27,28,B+R,4,False,False,False,W,-0.88,15.5439,66000
2024-10-17 02:09:42,28,B+R,4,False,False,False,W,-0.88,15.5264,66000
2024-10-17 02:09:58,28,B+R,2,False,False,False,W,-0.88,15.5291,66000
2024-10-17 02:10:13,28,B+R,2,False,False,False,W,-0.88,15.523,66000
2024-10-17 02:10:27,28,B+R,4,False,False,False,W,-0.88,15.4891,66000
2024-10-17 02:10:44,28,B+R,4,False,False,False,W,-0.88,15.4855,66000
2024-10-17 02:10:57,27,B+6.5,5,False,False,False,,-0.88,15.4629,66000
2024-10-17 02:11:12,28,B+R,3,False,False,False,W,-0.88,15.4705,66000
2024-10-17 02:11:27,28,B+R,4,False,False,False,W,-0.88,15.4528,66000
2024-10-17 02:11:43,28,B+R,4,False,False,False,W,-0.88,15.4794,66000
2024-10-17 02:11:59,28,B+R,3,False,False,False,W,-0.88,15.463,66000
2024-10-17 02:12:16,28,B+R,4,False,False,False,W,-0.88,15.4842,66000
2024-10-17 02:12:32,27,B+7.5,6,False,False,False,,-0.88,15.4802,66000
2024-10-17 02:12:48,28,B+R,4,False,False,False,W,-0.88,15.4454,66000
2024-10-17 02:13:04,28,B+R,4,False,False,False,W,-0.88,15.4545,66000
2024-10-17 02:13:16,27,W+R,1,False,False,False,B,-0.88,15.3831,66000
2024-10-17 02:13:29,28,B+R,5,False,False,False,W,-0.88,15.3313,66000
2024-10-17 02:13:46,28,B+R,3,False,False,False,W,-0.88,15.3441,66000
2024-10-17 02:14:04,28,B+R,3,False,False,False,W,-0.88,15.3149,66000
2024-10-17 02:14:20,28,B+R,3,False,False,False,W,-0.88,15.3146,66000
2024-10-17 02:14:37,28,B+R,4,False,False,False,W,-0.88,15.342,66000
2024-10-17 02:14:52,28,B+R,5,False,False,False,W,-0.88,15.3562,66000
2024-10-17 02:15:05,21,B+4.5,2,False,False,False,,-0.88,15.3285,66000
2024-10-17 02:15:20,27,B+9.5,4,True,False,False,,-0.88,15.3286,66000
2024-10-17 02:15:37,28,B+R,4,False,False,False,W,-0.88,15.3608,66000
2024-10-17 02:15:53,28,B+R,4,False,False,False,W,-0.88,15.3566,66000
2024-10-17 02:16:09,28,B+R,3,False,False,False,W,-0.88,15.3595,66000
2024-10-17 02:16:25,28,B+R,3,False,False,False,W,-0.88,15.3667,66000
2024-10-17 02:16:39,27,B+6.5,6,False,False,False,,-0.88,15.3448,66000
2024-10-17 02:16:53,28,B+R,4,False,False,False,W,-0.88,15.3082,66000
2024-10-17 02:17:06,28,B+R,3,False,False,False,W,-0.88,15.2965,66000
2024-10-17 02:17:22,28,B+R,3,False,False,False,W,-0.88,15.3007,66000
2024-10-17 02:17:35,28,B+R,4,False,False,False,W,-0.88,15.2672,66000
2024-10-17 02:17:50,28,B+R,1,False,False,False,W,-0.88,15.2563,66000
2024-10-17 02:18:06,28,B+R,4,False,False,False,W,-0.88,15.2672,66000
2024-10-17 02:18:22,28,B+R,3,False,False,False,W,-0.88,15.2898,66000
2024-10-17 02:19:21,28,B+R,1,False,False,False,W,-0.88,15.2788,67000
2024-10-17 02:19:38,28,B+R,3,False,False,False,W,-0.88,15.2861,67000
2024-10-17 02:19:53,28,B+R,4,False,False,False,W,-0.88,15.2857,67000
2024-10-17 02:20:10,31,W+R,2,False,False,False,B,-0.88,15.3104,67000
2024-10-17 02:20:25,25,B+5.5,5,True,False,False,,-0.88,15.3047,67000
2024-10-17 02:20:38,28,B+R,3,False,False,False,W,-0.88,15.2893,67000
2024-10-17 02:20:55,37,B+12.5,9,True,True,False,W,-0.88,15.324,67000
2024-10-17 02:21:11,28,B+R,0,False,False,False,W,-0.88,15.3246,67000
2024-10-17 02:21:27,27,B+5.5,6,False,False,False,,-0.88,15.3308,67000
2024-10-17 02:21:45,28,B+R,4,False,False,False,W,-0.88,15.3448,67000
2024-10-17 02:22:00,27,B+7.5,6,False,False,False,,-0.88,15.3444,67000
2024-10-17 02:22:16,28,B+R,3,False,False,False,W,-0.88,15.3846,67000
2024-10-17 02:22:30,28,B+R,3,False,False,False,W,-0.88,15.3989,67000
2024-10-17 02:22:42,27,B+7.5,6,False,False,False,,-0.88,15.3979,67000
2024-10-17 02:22:58,28,B+R,3,False,False,False,W,-0.88,15.4165,67000
2024-10-17 02:23:13,28,B+R,4,False,False,False,W,-0.88,15.386,67000
2024-10-17 02:23:30,28,B+R,3,False,False,False,W,-0.88,15.392,67000
2024-10-17 02:23:48,28,B+R,3,False,False,False,W,-0.88,15.3942,67000
2024-10-17 02:24:00,28,B+R,4,False,False,False,W,-0.88,15.3305,67000
2024-10-17 02:24:17,28,B+R,4,False,False,False,W,-0.88,15.3654,67000
2024-10-17 02:24:35,28,B+R,3,False,False,False,W,-0.88,15.3922,67000
2024-10-17 02:24:50,28,B+R,4,False,False,False,W,-0.88,15.3637,67000
2024-10-17 02:25:06,28,B+R,4,False,False,False,W,-0.88,15.3685,67000
2024-10-17 02:25:23,28,B+R,3,False,False,False,W,-0.88,15.3833,67000
2024-10-17 02:25:40,28,B+R,4,False,False,False,W,-0.88,15.4057,67000
2024-10-17 02:25:53,28,B+R,2,False,False,False,W,-0.88,15.4202,67000
2024-10-17 02:26:11,28,B+R,4,False,False,False,W,-0.88,15.4493,67000
2024-10-17 02:26:25,28,B+R,3,False,False,False,W,-0.88,15.447,67000
2024-10-17 02:26:40,28,B+R,3,False,False,False,W,-0.88,15.4666,67000
2024-10-17 02:26:56,28,B+R,3,False,False,False,W,-0.88,15.4477,67000
2024-10-17 02:27:12,28,B+R,4,False,False,False,W,-0.88,15.4895,67000
2024-10-17 02:27:29,28,B+R,4,False,False,False,W,-0.88,15.5305,67000
2024-10-17 02:27:45,27,B+4.5,5,False,False,False,,-0.88,15.5318,67000
2024-10-17 02:28:02,28,B+R,4,False,False,False,W,-0.88,15.5401,67000
2024-10-17 02:28:14,27,B+11.5,3,False,False,False,,-0.88,15.4835,67000
2024-10-17 02:28:27,28,B+R,4,False,False,False,W,-0.88,15.4439,67000
2024-10-17 02:28:44,31,B+7.5,6,True,True,False,W,-0.88,15.4502,67000
2024-10-17 02:29:00,28,B+R,3,False,False,False,W,-0.88,15.4753,67000
2024-10-17 02:29:52,27,B+2.5,4,False,False,False,,-0.88,15.4569,68000
2024-10-17 02:30:10,35,B+12.5,9,True,True,False,W,-0.88,15.4892,68000
2024-10-17 02:30:26,25,B+6.5,5,False,False,False,,-0.88,15.4831,68000
2024-10-17 02:30:44,28,B+R,4,False,False,False,W,-0.88,15.4786,68000
2024-10-17 02:31:00,27,B+8.5,5,False,False,False,,-0.88,15.5273,68000
2024-10-17 02:31:18,28,B+R,4,False,False,False,W,-0.88,15.581,68000
2024-10-17 02:31:33,27,B+5.5,5,False,False,False,,-0.88,15.5581,68000
2024-10-17 02:31:49,31,B+9.5,7,True,True,False,W,-0.88,15.5516,68000
2024-10-17 02:32:02,28,B+R,1,False,False,False,W,-0.88,15.5232,68000
2024-10-17 02:32:19,28,B+R,3,False,False,False,W,-0.88,15.5298,68000
2024-10-17 02:32:29,28,B+R,1,False,False,False,W,-0.88,15.4879,68000
2024-10-17 02:32:44,28,B+R,4,False,False,False,W,-0.88,15.4795,68000
2024-10-17 02:32:57,27,B+11.5,4,False,False,False,,-0.88,15.4477,68000
2024-10-17 02:33:14,28,B+R,2,False,False,False,W,-0.88,15.4773,68000
2024-10-17 02:33:32,28,B+R,4,False,False,False,W,-0.88,15.5142,68000
2024-10-17 02:33:50,28,B+R,4,False,False,False,W,-0.88,15.5382,68000
2024-10-17 02:34:04,28,B+R,0,False,False,False,W,-0.88,15.5022,68000
2024-10-17 02:34:18,28,B+R,2,False,False,False,W,-0.88,15.5041,68000
2024-10-17 02:34:31,28,B+R,3,False,False,False,W,-0.88,15.4763,68000
2024-10-17 02:34:46,31,B+14.5,7,True,True,False,W,-0.88,15.4525,68000
2024-10-17 02:34:59,23,W+7.5,2,False,False,False,,-0.88,15.425,68000
